Feature,marginal_data,marginal_model,marginal_gen
v29-1;j2-4,0.00035409741292094233,0.00033117603172296613,0.00059
v29-1;j1-1,0.002507587801705449,0.0023703068077705106,0.00141
v29-1;j2-1,0.007342101459748519,0.007164827190087386,0.00307
v29-1;j2-7,0.005961844197138315,0.005920135922483611,0.00332
v29-1;j1-2,0.0021679433444139326,0.0018992515311465695,0.000732
v29-1;j2-5,0.0016115045526810233,0.0015236759843170612,0.001274
v29-1;j1-6,5.058534470299176e-05,0.0001547782124175797,0.000322
v29-1;j2-2,0.002731608613961555,0.0026994483756141974,0.0014
v29-1;j1-3,0.00028183263477381124,0.00027003965976828766,0.000204
v29-1;j1-4,0.0003035120682179506,0.0003421846713272671,0.000534
v29-1;j1-5,0.00035409741292094233,0.0004648132348842048,0.001396
v5-6;j2-3,0.0005853447029917618,0.0005687219051049407,0.000612
v5-6;j2-6,9.394421159127042e-05,0.00011162880567520378,0.000212
v5-6;j2-4,0.00013007660066483595,0.00013720523511985666,0.000248
v5-6;j1-1,0.0007804596039890158,0.0007526197203439586,0.00062
v5-6;j2-1,0.0021607168665992195,0.002071204359243248,0.001326
v5-6;j2-7,0.0016042780748663102,0.001684257157513712,0.001498
v5-6;j1-2,0.00038300332417979475,0.0003388723599524555,0.000338
v5-6;j2-5,0.0004841740135857783,0.0004579796282827234,0.000538
v5-6;j1-6,0.00013730307847954905,9.458415689245107e-05,0.000128
v5-6;j2-2,0.0006142506142506142,0.000670614070468456,0.000588
v5-6;j1-3,7.226477814713109e-05,6.543332945994481e-05,7.8e-05
v5-6;j1-4,5.781182251770487e-05,0.00013696197344241425,0.000238
v5-6;j1-5,0.00044804162451221277,0.0003986859942188998,0.000594
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.000794912559618442,0.0008234470306002072,0.001224
v5-5;j2-6,0.00010839716722069663,0.00017938334579621415,0.00042
v5-5;j2-4,0.0001662089897384015,0.00020434693178815472,0.000454
v5-5;j1-1,0.0012935395288336464,0.001225704008922988,0.001146
v5-5;j2-1,0.0025364937129643012,0.002510418712574189,0.00257
v5-5;j2-7,0.0027821939586645467,0.002762577286882909,0.002792
v5-5;j1-2,0.0007154213036565977,0.0006747583921535495,0.000596
v5-5;j2-5,0.0006070241364359012,0.000644350647836439,0.001062
v5-5;j1-6,0.00020234137881196704,0.00017213246040281543,0.000234
v5-5;j2-2,0.0009249891602832779,0.0009900459766496615,0.001184
v5-5;j1-3,7.94912559618442e-05,0.00012710655960210455,0.000172
v5-5;j1-4,0.0002601532013296719,0.00028487165707682743,0.000444
v5-5;j1-5,0.0007154213036565977,0.000674383590992264,0.001132
v6-2;j2-3,0.0007081948258418847,0.0005089262371589339,0.000298
v6-2;j2-6,0.00012285012285012285,7.39678673555237e-05,0.000108
v6-2;j2-4,0.00018788842318254084,7.804140179451161e-05,0.000128
v6-2;j1-1,0.0009105362046538517,0.0006578089027396662,0.000258
v6-2;j2-1,0.0028038733921086864,0.00241822972732734,0.000634
v6-2;j2-7,0.0024064171122994654,0.0021317385946885508,0.00067
v6-2;j1-2,0.00038300332417979475,0.0002642226695550363,0.000152
v6-2;j2-5,0.0004986269692152045,0.00033769685558497837,0.000266
v6-2;j1-6,5.781182251770487e-05,4.4062616860081576e-05,7.4e-05
v6-2;j2-2,0.0009249891602832779,0.0007489619288733785,0.000256
v6-2;j1-3,5.781182251770487e-05,2.6190652880381134e-05,3.2e-05
v6-2;j1-4,3.6132389073565546e-05,7.142962749406326e-05,0.000118
v6-2;j1-5,0.0006359300476947536,0.00037135459098976034,0.000258
v10-3;j2-3,0.0030351206821795057,0.0027237271400012125,0.002022
v10-3;j2-6,0.0004191357132533603,0.000351363451125062,0.00066
v10-3;j2-4,0.00045526810232692584,0.00039499952344015373,0.000834
v10-3;j1-1,0.0034181240063593005,0.003066616675491493,0.001998
v10-3;j2-1,0.007248157248157248,0.007115186380407657,0.004618
v10-3;j2-7,0.009408874114756468,0.009061324332551472,0.004896
v10-3;j1-2,0.0024353230235583177,0.0021207565541453825,0.001082
v10-3;j2-5,0.002644890880184998,0.0024462097028368625,0.001898
v10-3;j1-6,0.0005781182251770487,0.0004106139603679679,0.000422
v10-3;j2-2,0.0032880474056944647,0.0030568150185798244,0.00204
v10-3;j1-3,0.0005347593582887701,0.0004097850022183877,0.000282
v10-3;j1-4,0.0005997976586211881,0.0005403645959727552,0.000788
v10-3;j1-5,0.001336898395721925,0.0012058264320305928,0.00204
v6-9;j2-3,1.4452955629426218e-05,0.00017995254010714625,0.00049
v6-9;j2-6,0.0,7.324220898044815e-05,0.000176
v6-9;j2-4,0.0,8.410293231942522e-05,0.000266
v6-9;j1-1,4.335886688827865e-05,0.00020729704725489686,0.000502
v6-9;j2-1,8.67177337765573e-05,0.00034217282025461967,0.001128
v6-9;j2-7,8.67177337765573e-05,0.00034689630295507175,0.001196
v6-9;j1-2,1.4452955629426218e-05,0.00012162336118553142,0.000252
v6-9;j2-5,3.6132389073565546e-05,0.00017681964198888964,0.00043
v6-9;j1-6,0.0,4.3945881753286915e-05,9.6e-05
v6-9;j2-2,0.0,0.00022418693203462442,0.000518
v6-9;j1-3,7.226477814713109e-06,5.46526605549863e-05,9e-05
v6-9;j1-4,7.226477814713109e-06,8.522827847758172e-05,0.000164
v6-9;j1-5,2.8905911258852436e-05,0.00015589417724603264,0.000526
v7-9;j2-3,0.005976297152767741,0.005768409373915557,0.003112
v7-9;j2-6,0.0010044804162451222,0.0008749277640582438,0.001134
v7-9;j2-4,0.0015825986414221708,0.0014027820826639922,0.001314
v7-9;j1-1,0.007754010695187166,0.007315961877578354,0.003052
v7-9;j2-1,0.020414799826564533,0.01955476644646892,0.006786
v7-9;j2-7,0.01898395721925134,0.018782599210646067,0.007278
v7-9;j1-2,0.004306980777569013,0.004024165569897284,0.001648
v7-9;j2-5,0.006149732620320855,0.005730651596049758,0.00279
v7-9;j1-6,0.0009394421159127041,0.0008012951189285344,0.00064
v7-9;j2-2,0.006106373753432577,0.005968952857939625,0.003108
v7-9;j1-3,0.0009394421159127041,0.0007676759994585807,0.00043
v7-9;j1-4,0.0017126752420870068,0.0015859946644160342,0.00116
v7-9;j1-5,0.0025870790576672928,0.002430558784076822,0.003138
v10-2;j2-3,0.0007876860818037288,0.0008803372912710105,0.00214
v10-2;j2-6,5.781182251770487e-05,0.0001859805543404701,0.000746
v10-2;j2-4,0.0001662089897384015,0.00022536911147970755,0.000822
v10-2;j1-1,0.0008960832490244255,0.0009620915320620567,0.002144
v10-2;j2-1,0.0017777135424194247,0.0018557256279365824,0.004834
v10-2;j2-7,0.002442549501373031,0.0025334263574881776,0.00531
v10-2;j1-2,0.0004841740135857783,0.0005811704545156373,0.001176
v10-2;j2-5,0.0005708917473623356,0.0006873994146971795,0.001864
v10-2;j1-6,0.00010839716722069663,0.000201320519573156,0.00054
v10-2;j2-2,0.0007804596039890158,0.0009497142704196928,0.002194
v10-2;j1-3,0.00013730307847954905,0.00020986439840271824,0.000368
v10-2;j1-4,0.0001662089897384015,0.0002830360025781378,0.000878
v10-2;j1-5,0.0005997976586211881,0.0007060094995729441,0.002338
v30;j2-3,0.0005564387917329094,0.00046667631989300154,0.000638
v30;j2-6,7.94912559618442e-05,8.432423932980709e-05,0.000256
v30;j2-4,0.00010839716722069663,8.151314980608989e-05,0.000292
v30;j1-1,0.0007876860818037288,0.0006594908291458587,0.000722
v30;j2-1,0.0014308426073131955,0.0013254077044091075,0.001642
v30;j2-7,0.0011923688394276629,0.0011744459293969688,0.001764
v30;j1-2,0.000397456279809221,0.00030972093162942176,0.000368
v30;j2-5,0.0003179650238473768,0.00030838115914346933,0.000582
v30;j1-6,7.94912559618442e-05,5.6291533497180854e-05,0.000126
v30;j2-2,0.0005419858361034831,0.0005406935347424251,0.000722
v30;j1-3,3.6132389073565546e-05,4.029229273267541e-05,9e-05
v30;j1-4,7.94912559618442e-05,0.00010722720471216757,0.000244
v30;j1-5,0.00028183263477381124,0.00028246288715790804,0.000768
v6-1;j2-3,0.0019511490099725394,0.0018437305790730207,0.002104
v6-1;j2-6,0.00035409741292094233,0.00030288536643800675,0.00072
v6-1;j2-4,0.0004119092354386472,0.000346407742733886,0.000806
v6-1;j1-1,0.0026159849689261455,0.0024254810981951223,0.001866
v6-1;j2-1,0.004711663535192947,0.0045369208765381214,0.00434
v6-1;j2-7,0.006236450354097413,0.006116716905263208,0.004562
v6-1;j1-2,0.0015753721636074577,0.0014070022324248709,0.000972
v6-1;j2-5,0.0016837693308281543,0.001649671209384967,0.001686
v6-1;j1-6,0.000397456279809221,0.0002942230384426622,0.00043
v6-1;j2-2,0.0020378667437490968,0.0020421647967478643,0.001926
v6-1;j1-3,0.00031073854603266366,0.0002687864723383878,0.000252
v6-1;j1-4,0.0005781182251770487,0.0004829991319910982,0.000642
v6-1;j1-5,0.0020956785662668014,0.0018618435070876468,0.00193
v5-4;j2-3,0.0004914004914004914,0.0005088570205704075,0.000734
v5-4;j2-6,6.503830033241798e-05,0.00012999853912806032,0.000274
v5-4;j2-4,7.226477814713109e-05,0.000128238563690483,0.00027
v5-4;j1-1,0.00046249458014163897,0.0005524013264619878,0.000656
v5-4;j2-1,0.0013585778291660645,0.001420332175181987,0.00164
v5-4;j2-7,0.0011634629281688106,0.0012465032540933138,0.001694
v5-4;j1-2,0.00026737967914438503,0.00032052942035500537,0.000366
v5-4;j2-5,0.0004191357132533603,0.00044648259366486705,0.00057
v5-4;j1-6,4.335886688827865e-05,8.130940380114641e-05,0.000138
v5-4;j2-2,0.00046249458014163897,0.0005704326733458997,0.00065
v5-4;j1-3,4.335886688827865e-05,8.974231919697045e-05,0.00011
v5-4;j1-4,5.781182251770487e-05,0.0001335378107787529,0.000212
v5-4;j1-5,7.94912559618442e-05,0.00022195038840868683,0.000734
v6-6;j2-3,0.001257407139760081,0.001078154126452012,0.000902
v6-6;j2-6,0.0001662089897384015,0.00015001514100114013,0.000326
v6-6;j2-4,0.00018066194536782773,0.00018629644258448912,0.000356
v6-6;j1-1,0.0013152189622777858,0.0012111530041223487,0.000816
v6-6;j2-1,0.00246422893481717,0.002351473506257413,0.002018
v6-6;j2-7,0.0030134412487353665,0.002916725683054854,0.002208
v6-6;j1-2,0.0009611215493568434,0.000755041990683084,0.000426
v6-6;j2-5,0.0010406128053186876,0.0009591844878459099,0.000782
v6-6;j1-6,0.00028905911258852437,0.00018881424123441348,0.00018
v6-6;j2-2,0.0010189333718745484,0.0010063171696775115,0.00083
v6-6;j1-3,0.00028183263477381124,0.00016848155639624315,0.000122
v6-6;j1-4,0.000397456279809221,0.0003335531288534388,0.000314
v6-6;j1-5,0.0009828009828009828,0.0008059590346012883,0.00095
v20-1;j2-3,0.005318687671628848,0.005342550229438205,0.006524
v20-1;j2-6,0.0004986269692152045,0.0006465064965887116,0.002352
v20-1;j2-4,0.0012429541841306546,0.001271403989934222,0.00272
v20-1;j1-1,0.0038083538083538084,0.0038793825376205984,0.006098
v20-1;j2-1,0.01591993062581298,0.015867766076401012,0.01411
v20-1;j2-7,0.01718456424338777,0.017387386039205675,0.0154
v20-1;j1-2,0.0031435178494002023,0.0031235121640861303,0.003206
v20-1;j2-5,0.004306980777569013,0.004256562217350911,0.00554
v20-1;j1-6,0.0007876860818037288,0.0008367985144272518,0.001434
v20-1;j2-2,0.0043720190779014305,0.004704344586838826,0.00615
v20-1;j1-3,0.0006792889145830323,0.0007531415731209068,0.000948
v20-1;j1-4,0.0009683480271715566,0.0010978314488863101,0.00234
v20-1;j1-5,0.002478681890446596,0.00258625900238798,0.006528
v16;j2-3,3.6132389073565546e-05,7.506052397213462e-05,0.000104
v16;j2-6,0.0,1.629672367138849e-05,2.6e-05
v16;j2-4,1.4452955629426218e-05,2.406268924758719e-05,4.6e-05
v16;j1-1,0.00020234137881196704,0.00012464126203180623,9.6e-05
v16;j2-1,0.00036132389073565546,0.0002790439237571177,0.00023
v16;j2-7,0.00037577684636508167,0.0003116242587736938,0.000234
v16;j1-2,0.00011562364503540974,5.3619585054602356e-05,3.6e-05
v16;j2-5,5.058534470299176e-05,6.552626257941121e-05,9.6e-05
v16;j1-6,2.8905911258852436e-05,1.003486491338692e-05,1.6e-05
v16;j2-2,3.6132389073565546e-05,9.726770684844711e-05,0.000102
v16;j1-3,1.4452955629426218e-05,1.2976839998118847e-05,1.6e-05
v16;j1-4,5.058534470299176e-05,1.977737394845854e-05,2.4e-05
v16;j1-5,0.00018066194536782773,7.566692824493762e-05,7.2e-05
v11-3;j2-3,0.00022402081225610638,0.00046246246810908694,0.001458
v11-3;j2-6,1.4452955629426218e-05,0.00015201102292348778,0.000526
v11-3;j2-4,2.1679433444139325e-05,0.00015813685859213743,0.000644
v11-3;j1-1,0.0002384737678855326,0.0004503909159807478,0.001384
v11-3;j2-1,0.0010984246278363924,0.0013204395454984416,0.003158
v11-3;j2-7,0.000332417979476803,0.0006721709847497093,0.003348
v11-3;j1-2,3.6132389073565546e-05,0.00025661443730348846,0.000726
v11-3;j2-5,0.00011562364503540974,0.0003406805350969953,0.001236
v11-3;j1-6,1.4452955629426218e-05,0.00013251619267813677,0.00029
v11-3;j2-2,0.00044081514669749963,0.0006526964867297068,0.001374
v11-3;j1-3,3.6132389073565546e-05,0.0001391473887384192,0.00022
v11-3;j1-4,1.4452955629426218e-05,0.0001812103272635792,0.00054
v11-3;j1-5,0.00012285012285012285,0.00033115886460984055,0.001544
v25-1;j2-3,0.00036132389073565546,0.00047580520875980316,0.00113
v25-1;j2-6,0.00013730307847954905,0.00016592964631461914,0.000396
v25-1;j2-4,0.00010117068940598352,0.00013105147329478734,0.000388
v25-1;j1-1,0.0008744038155802862,0.0008479150943030521,0.001068
v25-1;j2-1,0.001532013296719179,0.0016161568345755232,0.002296
v25-1;j2-7,0.0016042780748663102,0.001708156915748331,0.002398
v25-1;j1-2,0.0005203064026593438,0.000479646986289586,0.000536
v25-1;j2-5,0.0007587801705448764,0.0006924416312763465,0.000866
v25-1;j1-6,0.00014452955629426219,0.00015933303827765362,0.000264
v25-1;j2-2,0.0007515536927301633,0.0007918381569492196,0.000918
v25-1;j1-3,0.00010117068940598352,0.00010661931604980277,0.000152
v25-1;j1-4,0.00020956785662668015,0.00023918083924253384,0.00035
v25-1;j1-5,0.00036855036855036854,0.0004005749014760945,0.000988
v4-3;j2-3,0.0,0.0,0.0
v4-3;j2-6,0.0,0.0,0.0
v4-3;j2-4,0.0,0.0,0.0
v4-3;j1-1,0.0,0.0,0.0
v4-3;j2-1,0.0,0.0,0.0
v4-3;j2-7,0.0,0.0,0.0
v4-3;j1-2,0.0,0.0,0.0
v4-3;j2-5,0.0,0.0,0.0
v4-3;j1-6,0.0,0.0,0.0
v4-3;j2-2,0.0,0.0,0.0
v4-3;j1-3,0.0,0.0,0.0
v4-3;j1-4,0.0,0.0,0.0
v4-3;j1-5,0.0,0.0,0.0
v6-3;j2-3,0.0,0.00013540873502951168,0.000326
v6-3;j2-6,0.0,4.332422509166467e-05,0.000108
v6-3;j2-4,0.0,5.6627703329799035e-05,0.000126
v6-3;j1-1,7.226477814713109e-06,0.00013366312118526095,0.00025
v6-3;j2-1,0.0,0.0002135865726834868,0.000592
v6-3;j2-7,0.0,0.00023447022936655174,0.000642
v6-3;j1-2,0.0,0.000107469565153905,0.000166
v6-3;j2-5,0.0,0.00010832874605451334,0.00025
v6-3;j1-6,0.0,2.8490737727520603e-05,6.4e-05
v6-3;j2-2,0.0,0.0001585288458602902,0.000274
v6-3;j1-3,0.0,3.765478798003997e-05,4.4e-05
v6-3;j1-4,0.0,6.905868328917871e-05,9.4e-05
v6-3;j1-5,0.0,8.7778626597255e-05,0.000272
v5-8;j2-3,9.394421159127042e-05,6.437845902913985e-05,6.8e-05
v5-8;j2-6,7.226477814713109e-06,1.2152564725985997e-05,2.2e-05
v5-8;j2-4,7.226477814713109e-06,9.368261477658748e-06,2e-05
v5-8;j1-1,0.00010117068940598352,8.208152357383497e-05,7.4e-05
v5-8;j2-1,0.0003179650238473768,0.0002214152113890757,0.00016
v5-8;j2-7,0.0002384737678855326,0.0002567639966178651,0.000184
v5-8;j1-2,7.226477814713109e-05,3.8047324313389034e-05,3e-05
v5-8;j2-5,7.94912559618442e-05,5.220592362452864e-05,4.8e-05
v5-8;j1-6,7.226477814713109e-06,1.5802270817623666e-05,1.8e-05
v5-8;j2-2,7.94912559618442e-05,7.606499096567745e-05,6.6e-05
v5-8;j1-3,0.0,5.086889608213546e-06,8e-06
v5-8;j1-4,7.226477814713109e-06,1.8054088696792146e-05,2.6e-05
v5-8;j1-5,5.781182251770487e-05,4.233917812925777e-05,7e-05
v2;j2-3,0.0026087584911114324,0.002311755205760106,0.001212
v2;j2-6,0.0003179650238473768,0.00025041292582527684,0.0004
v2;j2-4,0.0006359300476947536,0.0004158738404675455,0.000436
v2;j1-1,0.002529267235149588,0.0022602511439152938,0.00103
v2;j2-1,0.007103627691862986,0.006838747398149461,0.002314
v2;j2-7,0.005708917473623356,0.0057280771071891515,0.00242
v2;j1-2,0.0016187310304957364,0.0012812827219717176,0.000484
v2;j2-5,0.0016187310304957364,0.0014161607891778583,0.000944
v2;j1-6,0.00020234137881196704,0.00016370750010489472,0.000238
v2;j2-2,0.0025509466685937274,0.0023676877919848265,0.000986
v2;j1-3,0.00028905911258852437,0.0001923139664724118,0.000146
v2;j1-4,0.0005130799248446307,0.0003956339843072656,0.000388
v2;j1-5,0.0009538950715421304,0.0008059846951153961,0.001026
v9;j2-3,0.001792166498048851,0.001907360834835427,0.003568
v9;j2-6,0.00036132389073565546,0.0004220800986672585,0.001288
v9;j2-4,0.0003035120682179506,0.00039546115121005863,0.001368
v9;j1-1,0.0025437201907790143,0.0025090273537966847,0.003336
v9;j2-1,0.005636652695476225,0.0055634047080275265,0.007518
v9;j2-7,0.004458736811677988,0.004595919693019557,0.008056
v9;j1-2,0.0019222430987136869,0.001804185321950762,0.00177
v9;j2-5,0.0009900274606156959,0.0010928422903668633,0.002952
v9;j1-6,0.00029628559040323745,0.0003382517915364337,0.000686
v9;j2-2,0.002247434600375777,0.0024291589741807385,0.003252
v9;j1-3,0.0003396444572915161,0.00034499979696211557,0.000492
v9;j1-4,0.0003035120682179506,0.0004326856484676301,0.001224
v9;j1-5,0.000527532880474057,0.0006523839542235364,0.00341
v6-8;j2-3,0.0,5.9499333514270076e-05,8e-05
v6-8;j2-6,7.226477814713109e-06,1.4725152943890209e-05,1.8e-05
v6-8;j2-4,7.226477814713109e-06,8.385635524480692e-06,1.4e-05
v6-8;j1-1,0.0,4.181458721088758e-05,5.8e-05
v6-8;j2-1,2.1679433444139325e-05,9.26798037399e-05,0.00014
v6-8;j2-7,2.1679433444139325e-05,0.00010557856931203085,0.000146
v6-8;j1-2,7.226477814713109e-06,2.7217261684017965e-05,2.8e-05
v6-8;j2-5,7.226477814713109e-06,1.498993881207322e-05,3e-05
v6-8;j1-6,0.0,8.07461824233459e-06,2e-05
v6-8;j2-2,7.226477814713109e-06,4.579712904582282e-05,4.4e-05
v6-8;j1-3,0.0,3.095498557516292e-06,6e-06
v6-8;j1-4,7.226477814713109e-06,1.5551974481265508e-05,2.4e-05
v6-8;j1-5,1.4452955629426218e-05,3.930993133105769e-05,8e-05
v11-1;j2-3,3.6132389073565546e-05,7.268288431907704e-05,7.2e-05
v11-1;j2-6,1.4452955629426218e-05,1.3038435460786816e-05,2.4e-05
v11-1;j2-4,7.226477814713109e-06,1.4524039817620364e-05,2.6e-05
v11-1;j1-1,4.335886688827865e-05,6.87009146308445e-05,6.6e-05
v11-1;j2-1,0.00037577684636508167,0.00025553324227542727,0.000156
v11-1;j2-7,0.00021679433444139325,0.00022902575601739967,0.000162
v11-1;j1-2,2.8905911258852436e-05,3.66387481745423e-05,3.2e-05
v11-1;j2-5,5.058534470299176e-05,4.4508898371486754e-05,5e-05
v11-1;j1-6,0.0,4.816204933296868e-06,1e-05
v11-1;j2-2,0.00012285012285012285,7.815303859933917e-05,5e-05
v11-1;j1-3,0.0,2.3975660904646965e-05,1.8e-05
v11-1;j1-4,7.226477814713109e-06,3.0664957539792455e-05,2.8e-05
v11-1;j1-5,2.1679433444139325e-05,4.126656495742876e-05,6.8e-05
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.0026304379245555717,0.0027386766856708983,0.006252
v6-5;j2-6,0.0005058534470299177,0.0006445486309968597,0.00231
v6-5;j2-4,0.0003179650238473768,0.00047417628177066055,0.002534
v6-5;j1-1,0.003714409596762538,0.0037833958235564385,0.005828
v6-5;j2-1,0.007573348749819338,0.0077792459629503615,0.013296
v6-5;j2-7,0.00664835958953606,0.006873003492922846,0.014534
v6-5;j1-2,0.0024208700679288916,0.002407822333023717,0.003056
v6-5;j2-5,0.0026882497470732767,0.0028209214464462837,0.005356
v6-5;j1-6,0.0005564387917329094,0.0006189877278227147,0.001274
v6-5;j2-2,0.0036349183408006937,0.003793138527984672,0.00597
v6-5;j1-3,0.0005203064026593438,0.0005708535480785818,0.000938
v6-5;j1-4,0.0007515536927301633,0.0008496141548152808,0.002204
v6-5;j1-5,0.0014886544298309003,0.0015938907298841069,0.006126
