Feature,marginal_data,marginal_model,marginal_gen
v29-1;j1-1,0.0023905354311501404,0.002250634558923344,0.001396
v29-1;j2-1,0.002984103752490141,0.0027560909188126285,0.001888
v29-1;j2-7,0.002423059722730414,0.0023840760567851523,0.002112
v29-1;j1-2,0.0015611659958531528,0.0015395029257013763,0.000896
v29-1;j2-5,0.0019433264219213726,0.0018535853532261185,0.00094
v29-1;j1-6,8.131072895068504e-05,0.00023035828544455586,0.000324
v29-1;j2-2,0.0010733016221490426,0.0010997707434734739,0.000916
v29-1;j1-3,0.0003496361344879457,0.00034787797141541866,0.000206
v29-1;j1-4,0.0003902914989632882,0.00046842530741785876,0.000478
v29-1;j1-5,0.0005773061755498638,0.0006652564081078481,0.001232
v5-6;j2-3,0.001179005569784933,0.0010363625156184508,0.000646
v5-6;j2-6,0.00010570394763589056,0.00016140791958371876,0.000466
v5-6;j2-4,0.00023580111395698662,0.0002001164503332567,0.000316
v5-6;j1-1,0.0012359230800504126,0.0010485444972274894,0.000812
v5-6;j2-1,0.001756311745334797,0.0015642917202260854,0.00116
v5-6;j2-7,0.0015692970687482214,0.0015549833348408614,0.001406
v5-6;j1-2,0.0009432044558279465,0.0008478162867569119,0.000602
v5-6;j2-5,0.0011708744968898647,0.001021927972959658,0.000624
v5-6;j1-6,0.00027645647843232914,0.0002561184964046833,0.00021
v5-6;j2-2,0.000886286945562467,0.0008549941112127426,0.000592
v5-6;j1-3,0.0001951457494816441,0.00019170382299242287,0.000144
v5-6;j1-4,0.0002520632597471236,0.0002722834314639087,0.000332
v5-6;j1-5,0.0005203886652843843,0.000499410755102894,0.000772
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0011383502053095905,0.0011600973990502934,0.00118
v5-5;j2-6,7.317965605561654e-05,0.00023199212583966045,0.000872
v5-5;j2-4,0.00010570394763589056,0.00020326905598315746,0.000572
v5-5;j1-1,0.000967597674513152,0.001007136765071089,0.001452
v5-5;j2-1,0.0012684473716306867,0.0013126435102345422,0.002182
v5-5;j2-7,0.0015042484855876733,0.0016340877607405714,0.002394
v5-5;j1-2,0.0007561897792413709,0.0007682530846645634,0.001024
v5-5;j2-5,0.000983859820303289,0.0010698178695909178,0.001118
v5-5;j1-6,0.0001870146765865756,0.00028937659549636445,0.000396
v5-5;j2-2,0.0007805829979265764,0.0008880605284983951,0.00104
v5-5;j1-3,0.0001951457494816441,0.00023250440946431163,0.000242
v5-5;j1-4,0.0004146847176484937,0.00046463716854853147,0.000588
v5-5;j1-5,0.0006504858316054804,0.0006566307943669612,0.001392
v6-2;j2-3,0.0025043704516810993,0.002233792315144992,0.001028
v6-2;j2-6,0.0006667479773956173,0.00047221153186156347,0.000746
v6-2;j2-4,0.0006260926129202748,0.0004860709305872335,0.000552
v6-2;j1-1,0.004561531894133431,0.004162877630017662,0.001374
v6-2;j2-1,0.007472455990567955,0.006798678183045942,0.001882
v6-2;j2-7,0.006911411960808228,0.006585847801572659,0.002128
v6-2;j1-2,0.001935195349026304,0.0016781785967049947,0.000968
v6-2;j2-5,0.002577550107736716,0.002513746023085871,0.00107
v6-2;j1-6,0.0006016993942350693,0.00048650486105683327,0.00036
v6-2;j2-2,0.0032036427206569907,0.0029333779987720182,0.000866
v6-2;j1-3,0.00014635931211123308,0.00015792287728372048,0.00019
v6-2;j1-4,0.00024393218685205513,0.0003172456314134407,0.000492
v6-2;j1-5,0.0033256088140830183,0.0028895649022901166,0.00128
v10-3;j2-3,0.003943570354108225,0.003563405811892463,0.002182
v10-3;j2-6,0.0006260926129202748,0.0005764616936011093,0.0015
v10-3;j2-4,0.00033337398869780866,0.0003951832870308584,0.001052
v10-3;j1-1,0.003333739886978087,0.0030343615235823873,0.002726
v10-3;j2-1,0.004927430174411514,0.004748345679903496,0.003918
v10-3;j2-7,0.005992600723665488,0.005915172364217945,0.00469
v10-3;j1-2,0.002788958003008497,0.002598034712480768,0.001896
v10-3;j2-5,0.0029597105338049355,0.002771629582349874,0.002114
v10-3;j1-6,0.0010163841118835631,0.0008902960136303267,0.000674
v10-3;j2-2,0.002707647274057812,0.0026489170001439953,0.00197
v10-3;j1-3,0.0007805829979265764,0.0006984519280445809,0.000566
v10-3;j1-4,0.0007724519250315079,0.0008131399291414616,0.001116
v10-3;j1-5,0.0017807049640200024,0.0016788091751812578,0.002582
v6-9;j2-3,8.131072895068505e-06,0.00011251144119174645,0.000194
v6-9;j2-6,0.0,3.0898657974950025e-05,0.000142
v6-9;j2-4,1.626214579013701e-05,4.6923115300709435e-05,9.2e-05
v6-9;j1-1,8.131072895068505e-06,0.00011253112423511956,0.000274
v6-9;j2-1,1.626214579013701e-05,0.00016048419941405774,0.000396
v6-9;j2-7,1.626214579013701e-05,0.0001872866406513309,0.000462
v6-9;j1-2,0.0,9.497730756340761e-05,0.00019
v6-9;j2-5,0.0,0.00011006812978546923,0.000198
v6-9;j1-6,0.0,6.555414745877574e-05,6.8e-05
v6-9;j2-2,4.065536447534252e-05,0.00014330108883404283,0.00018
v6-9;j1-3,0.0,2.571473902626242e-05,3.4e-05
v6-9;j1-4,0.0,6.322637972849421e-05,0.000108
v6-9;j1-5,8.131072895068505e-06,8.341522668182445e-05,0.000236
v7-9;j2-3,0.004634711550189048,0.004387368245933823,0.003034
v7-9;j2-6,0.0008537626539821929,0.0008546566324875519,0.002162
v7-9;j2-4,0.0005529129568646583,0.0006044249810466941,0.001396
v7-9;j1-1,0.006521120461844941,0.0060830156280641074,0.003988
v7-9;j2-1,0.00799284465585234,0.007680038927703101,0.00546
v7-9;j2-7,0.007578159938203846,0.007500765473499533,0.006352
v7-9;j1-2,0.0036508517298857583,0.003587451929953294,0.0027
v7-9;j2-5,0.0041143228849046636,0.003934549567150247,0.003084
v7-9;j1-6,0.0011952677155750702,0.0011362171199953708,0.000938
v7-9;j2-2,0.003382526324348498,0.003444629855711636,0.002728
v7-9;j1-3,0.001048908403463837,0.0009907139972576656,0.00063
v7-9;j1-4,0.0015855592145383583,0.001599492107256827,0.00148
v7-9;j1-5,0.0018620156929706874,0.00187597408688608,0.00361
v10-2;j2-3,0.0004146847176484937,0.00047666628876279264,0.000602
v10-2;j2-6,3.252429158027402e-05,0.00012304839229240888,0.000468
v10-2;j2-4,4.8786437370411024e-05,0.00011475549418930265,0.000306
v10-2;j1-1,0.00047160222791397323,0.0005011167875787897,0.000754
v10-2;j2-1,0.0003496361344879457,0.00042573095908181096,0.00104
v10-2;j2-7,0.0005610440297597268,0.0006618860000966652,0.001336
v10-2;j1-2,0.0001870146765865756,0.0002642501294793105,0.00056
v10-2;j2-5,0.00023580111395698662,0.00033009107846864913,0.000602
v10-2;j1-6,0.00013009716632109608,0.00016038142979918666,0.00022
v10-2;j2-2,0.00030084969711753466,0.0004146637033190584,0.000576
v10-2;j1-3,9.757287474082205e-05,8.96580150275203e-05,0.000132
v10-2;j1-4,7.317965605561654e-05,0.00016056665948022348,0.000296
v10-2;j1-5,0.00030084969711753466,0.0003461900110055407,0.000812
v30;j2-3,0.0013822823921616457,0.0012492755258805893,0.000512
v30;j2-6,0.0001870146765865756,0.00020212049761959963,0.000416
v30;j2-4,0.0001788836036915071,0.00018166786976904,0.00026
v30;j1-1,0.0018457535471805505,0.0016140359793566392,0.000692
v30;j2-1,0.0020734235882424686,0.0018793974006854396,0.000912
v30;j2-7,0.0019921128592917834,0.0019296332188701412,0.00113
v30;j1-2,0.0010407773305687686,0.0008260721149263877,0.000444
v30;j2-5,0.001179005569784933,0.0010380408932644822,0.000512
v30;j1-6,0.0004065536447534252,0.0003166395188966449,0.00019
v30;j2-2,0.0010976948408342481,0.0010097338116126973,0.000446
v30;j1-3,0.0003821604260682197,0.00023757350872946663,0.000114
v30;j1-4,0.00029271862422246617,0.0002807711290885544,0.000278
v30;j1-5,0.0009919908931983576,0.0008013634420464568,0.000568
v6-1;j2-3,0.0013904134650567143,0.0012821544850420837,0.000916
v6-1;j2-6,0.00027645647843232914,0.00026669202741556435,0.00062
v6-1;j2-4,0.0003902914989632882,0.00027110341215421025,0.000366
v6-1;j1-1,0.001772573891124934,0.001601775204824117,0.001226
v6-1;j2-1,0.0019108021303410984,0.0017631746266058505,0.001622
v6-1;j2-7,0.002471846160100825,0.0024988255981681358,0.001706
v6-1;j1-2,0.0012847095174208236,0.0011396063487923616,0.000798
v6-1;j2-5,0.0011383502053095905,0.001024942633425165,0.000768
v6-1;j1-6,0.0004797333008090418,0.00038896158548203005,0.00032
v6-1;j2-2,0.001179005569784933,0.0011614840213399122,0.00079
v6-1;j1-3,0.00026832540553726065,0.00023713725878180252,0.000208
v6-1;j1-4,0.0004959954465991788,0.0004221145363621792,0.000426
v6-1;j1-5,0.0016262145790137009,0.0013609995126946301,0.001138
v5-4;j2-3,0.0017075253079643859,0.0013118491187615166,0.000396
v5-4;j2-6,0.00011383502053095906,0.00012201462527829648,0.000312
v5-4;j2-4,0.0001788836036915071,0.00011648676923696356,0.000176
v5-4;j1-1,0.0010895637679391795,0.0009267715475492302,0.000524
v5-4;j2-1,0.0020652925153474,0.0017283338779741605,0.00072
v5-4;j2-7,0.0017075253079643859,0.001578542641558591,0.000886
v5-4;j1-2,0.0007561897792413709,0.0005873745619654814,0.000358
v5-4;j2-5,0.0016099524332235638,0.0013702785982853466,0.00038
v5-4;j1-6,0.0002520632597471236,0.00021023442847667608,0.00014
v5-4;j2-2,0.0009432044558279465,0.0008277791362054221,0.000358
v5-4;j1-3,8.131072895068504e-05,6.577488579650036e-05,5.8e-05
v5-4;j1-4,0.00023580111395698662,0.00020856802435485717,0.000204
v5-4;j1-5,0.00012196609342602757,0.00021350954379092626,0.00046
v6-6;j2-3,0.0018294914013904135,0.001682222351699092,0.001284
v6-6;j2-6,0.0003902914989632882,0.00034947724062806234,0.000882
v6-6;j2-4,0.0003415050615928772,0.00030541435886430085,0.0006
v6-6;j1-1,0.002577550107736716,0.002290446236138146,0.001638
v6-6;j2-1,0.002317355775094524,0.002132058095155105,0.002306
v6-6;j2-7,0.0036996381672561693,0.0035819611473566155,0.002642
v6-6;j1-2,0.0026832540553726066,0.002205204345397476,0.001088
v6-6;j2-5,0.0015611659958531528,0.0014910356929015915,0.001246
v6-6;j1-6,0.000918811237142741,0.0007184112249748926,0.00039
v6-6;j2-2,0.0012765784445257552,0.0013247759216659131,0.001122
v6-6;j1-3,0.0007887140708216449,0.000595147683501097,0.000302
v6-6;j1-4,0.000837500508192056,0.0007330473420853858,0.000608
v6-6;j1-5,0.002211651827458633,0.0019887402916498815,0.00148
v20-1;j2-3,0.011229011668089605,0.011052064835546216,0.004276
v20-1;j2-6,0.0008456315810871245,0.000968725680663627,0.003192
v20-1;j2-4,0.0016180835061186324,0.0015969412222559226,0.002136
v20-1;j1-1,0.007277310241086311,0.007126661833916955,0.005926
v20-1;j2-1,0.014644062284018376,0.0147072275300894,0.007938
v20-1;j2-7,0.016985811277798104,0.017051982121766916,0.009444
v20-1;j1-2,0.005366508110745213,0.005375129335618903,0.003906
v20-1;j2-5,0.009301947391958368,0.008936073566322747,0.004302
v20-1;j1-6,0.0024067975769402773,0.0023042264692698664,0.00152
v20-1;j2-2,0.00483798837256576,0.005077264048544497,0.004044
v20-1;j1-3,0.0013497581005813717,0.0013629349520883419,0.000942
v20-1;j1-4,0.0020408992966621945,0.002099858309114428,0.002116
v20-1;j1-5,0.005537260641541652,0.0053190942041096805,0.005256
v16;j2-3,4.065536447534252e-05,7.55730820996786e-05,8.2e-05
v16;j2-6,8.131072895068505e-06,3.1864456341238145e-05,4.8e-05
v16;j2-4,8.131072895068505e-06,3.0401796828221047e-05,4.2e-05
v16;j1-1,4.8786437370411024e-05,7.10554780628465e-05,8.8e-05
v16;j2-1,5.691751026547953e-05,0.00010322944374989424,0.000116
v16;j2-7,7.317965605561654e-05,0.00013803868910217742,0.000174
v16;j1-2,0.00013822823921616457,5.272223936022728e-05,5.8e-05
v16;j2-5,4.8786437370411024e-05,4.35294761207393e-05,4.4e-05
v16;j1-6,2.4393218685205512e-05,2.1031591465517967e-05,1.8e-05
v16;j2-2,2.4393218685205512e-05,8.122461353258923e-05,8.2e-05
v16;j1-3,1.626214579013701e-05,1.955808806606814e-05,2.2e-05
v16;j1-4,1.626214579013701e-05,3.098580055340711e-05,3.2e-05
v16;j1-5,7.317965605561654e-05,5.591840004830238e-05,0.000104
v11-3;j2-3,0.0005041265194942472,0.0005952870398740008,0.000848
v11-3;j2-6,3.252429158027402e-05,0.0001614826337945736,0.00063
v11-3;j2-4,5.691751026547953e-05,0.00016498262858612032,0.00047
v11-3;j1-1,0.0004065536447534252,0.0005266147434568487,0.001126
v11-3;j2-1,0.0016262145790137009,0.0015104669818921338,0.00156
v11-3;j2-7,0.0004472090092287677,0.0006195548304924342,0.001708
v11-3;j1-2,9.757287474082205e-05,0.00029528091646837144,0.00081
v11-3;j2-5,0.00033337398869780866,0.0004844823421789451,0.000796
v11-3;j1-6,4.8786437370411024e-05,0.0001837189089029818,0.000304
v11-3;j2-2,0.0007561897792413709,0.0008263199045241362,0.000724
v11-3;j1-3,2.4393218685205512e-05,0.00012954942304153037,0.000158
v11-3;j1-4,1.626214579013701e-05,0.00017512716719390758,0.000376
v11-3;j1-5,3.252429158027402e-05,0.000246883716161776,0.001044
v25-1;j2-3,0.0007317965605561653,0.0006914837033024429,0.000952
v25-1;j2-6,0.00013822823921616457,0.00019904023146829136,0.00065
v25-1;j2-4,0.00010570394763589056,0.00015354448005427257,0.000428
v25-1;j1-1,0.0008049762166117819,0.0008063950810756473,0.001238
v25-1;j2-1,0.0011708744968898647,0.0011527255027448022,0.001726
v25-1;j2-7,0.001162743423994796,0.0011789859838732969,0.001954
v25-1;j1-2,0.0005773061755498638,0.0005939062659107837,0.00089
v25-1;j2-5,0.0006098304671301379,0.0006697803695907659,0.000868
v25-1;j1-6,0.00029271862422246617,0.00027029123228075944,0.000308
v25-1;j2-2,0.0006586169045005489,0.000716769090619278,0.00085
v25-1;j1-3,0.0001951457494816441,0.0002019513041104771,0.0002
v25-1;j1-4,0.0003415050615928772,0.00030462784981830787,0.00043
v25-1;j1-5,0.00026019433264219216,0.00036169034071886167,0.00113
v4-3;j2-3,0.0045290076025531565,0.004379293372879838,0.003328
v4-3;j2-6,0.0007399276334512339,0.0008482779533775281,0.002418
v4-3;j2-4,0.0006504858316054804,0.0006912171264111897,0.001548
v4-3;j1-1,0.002691385128267675,0.0026508204436461948,0.004362
v4-3;j2-1,0.0057974549741838435,0.005701169262223923,0.006182
v4-3;j2-7,0.005333983819164939,0.005292600145491859,0.00725
v4-3;j1-2,0.0030166280440704152,0.0029952725008587744,0.00304
v4-3;j2-5,0.002528763670366305,0.002599639833514598,0.003304
v4-3;j1-6,0.0013253648818961662,0.001303029206185519,0.001092
v4-3;j2-2,0.003138594137496443,0.003241373772049461,0.003052
v4-3;j1-3,0.0007724519250315079,0.0007441460365398425,0.000694
v4-3;j1-4,0.0014473309753221938,0.0015021328571937392,0.001626
v4-3;j1-5,0.0013660202463715088,0.0014720075417283302,0.003928
v6-3;j2-3,0.0,0.0002689448898063585,0.001034
v6-3;j2-6,0.0,0.00014549886630995987,0.00072
v6-3;j2-4,0.0,0.00012628887287388586,0.00045
v6-3;j1-1,0.0,0.00028421311487508813,0.001322
v6-3;j2-1,0.0,0.00031700179911047866,0.00185
v6-3;j2-7,8.131072895068505e-06,0.000348908692200458,0.002102
v6-3;j1-2,0.0,0.0002409895524563901,0.000924
v6-3;j2-5,0.0,0.0002791006383961131,0.000948
v6-3;j1-6,0.0,0.00014563981844926486,0.000312
v6-3;j2-2,0.0,0.00029763536254228464,0.000954
v6-3;j1-3,0.0,0.0001409245993248797,0.000224
v6-3;j1-4,0.0,0.00016605362905437496,0.000496
v6-3;j1-5,0.0,0.00022323779897925094,0.001252
v5-8;j2-3,0.0001951457494816441,0.00013844000242578964,9.6e-05
v5-8;j2-6,2.4393218685205512e-05,3.645200401284035e-05,7.4e-05
v5-8;j2-4,2.4393218685205512e-05,2.7396039461867235e-05,4.8e-05
v5-8;j1-1,0.00013822823921616457,0.00013536856049810607,0.000118
v5-8;j2-1,0.00021140789527178112,0.00017592080458484732,0.000164
v5-8;j2-7,0.00022767004106191813,0.0002236550736215636,0.000218
v5-8;j1-2,0.00013009716632109608,0.00011350047149684799,0.000104
v5-8;j2-5,0.00023580111395698662,0.00016516397162318313,0.0001
v5-8;j1-6,4.8786437370411024e-05,3.8663914305418545e-05,3.4e-05
v5-8;j2-2,8.944180184575355e-05,0.00011096487795491405,8.6e-05
v5-8;j1-3,0.0,1.787225156881126e-05,1.6e-05
v5-8;j1-4,8.944180184575355e-05,4.4853029944820473e-05,5.6e-05
v5-8;j1-5,0.00021140789527178112,0.00012974153971367865,0.000132
v2;j2-3,0.00380534211489206,0.003320714742491032,0.00102
v2;j2-6,0.00048786437370411026,0.000387838640366652,0.000776
v2;j2-4,0.0005691751026547953,0.0003924953470845755,0.000522
v2;j1-1,0.00391104606252795,0.003614507429423933,0.001456
v2;j2-1,0.005512867422856446,0.0050928676743249085,0.002072
v2;j2-7,0.004886774809936171,0.004679395318199615,0.00231
v2;j1-2,0.0030084969711753466,0.002780898891440847,0.000926
v2;j2-5,0.002707647274057812,0.0024994522670968296,0.001032
v2;j1-6,0.0010651705492539742,0.0008455214025129584,0.000358
v2;j2-2,0.0029271862422246614,0.0028111895502906333,0.001028
v2;j1-3,0.0007236654876610969,0.0004950724096437361,0.000256
v2;j1-4,0.0010895637679391795,0.0009264304709457837,0.000506
v2;j1-5,0.0023905354311501404,0.001993769920128204,0.00129
v9;j2-3,0.00483798837256576,0.004732798920074587,0.005052
v9;j2-6,0.0007236654876610969,0.0008169667759479978,0.003596
v9;j2-4,0.0004959954465991788,0.000640431682262171,0.00251
v9;j1-1,0.003195511647761922,0.0032137625807449025,0.006502
v9;j2-1,0.007025246981339188,0.006705514921837249,0.00959
v9;j2-7,0.004992478757572061,0.005131889022044057,0.01038
v9;j1-2,0.00261007439931699,0.002617760945484274,0.004492
v9;j2-5,0.0038785217709476766,0.0038901467537791733,0.005036
v9;j1-6,0.0010245151847786316,0.0011379486781204914,0.001502
v9;j2-2,0.00380534211489206,0.0040224800501452145,0.004452
v9;j1-3,0.0009757287474082205,0.0009903390739483668,0.001158
v9;j1-4,0.0007968451437167135,0.0009626423771463991,0.002508
v9;j1-5,0.0009757287474082205,0.0011456703809388515,0.00604
v6-8;j2-3,0.0,0.00010486348158379621,0.000174
v6-8;j2-6,0.0,3.6828112491288474e-05,0.000102
v6-8;j2-4,0.0,1.758040751485773e-05,4.6e-05
v6-8;j1-1,0.0,8.053074033409712e-05,0.000158
v6-8;j2-1,1.626214579013701e-05,0.00011685412492577943,0.000242
v6-8;j2-7,1.626214579013701e-05,0.00013572010991300866,0.00027
v6-8;j1-2,0.0,6.986052626190267e-05,0.000106
v6-8;j2-5,0.0,8.681725291283383e-05,0.000122
v6-8;j1-6,0.0,2.4219350109397396e-05,3e-05
v6-8;j2-2,8.131072895068505e-06,9.652443895169521e-05,0.000114
v6-8;j1-3,0.0,3.648814275249042e-05,2.8e-05
v6-8;j1-4,0.0,4.66677903488364e-05,8.8e-05
v6-8;j1-5,8.131072895068505e-06,6.09496348291754e-05,0.000144
v11-1;j2-3,0.00011383502053095906,0.00019826694686743475,0.000242
v11-1;j2-6,8.131072895068505e-06,5.1750389587902626e-05,0.000178
v11-1;j2-4,8.131072895068505e-06,6.427720318728905e-05,0.000136
v11-1;j1-1,0.00013009716632109608,0.00022532872471747945,0.00036
v11-1;j2-1,0.00045534008212383626,0.00042422207099312656,0.00049
v11-1;j2-7,0.00029271862422246617,0.000363018892413335,0.000506
v11-1;j1-2,3.252429158027402e-05,0.00013479740531681036,0.000218
v11-1;j2-5,0.0001870146765865756,0.00023021711957904324,0.000248
v11-1;j1-6,2.4393218685205512e-05,8.236515558700856e-05,9.4e-05
v11-1;j2-2,0.0001707525307964386,0.00022684031461604024,0.000234
v11-1;j1-3,8.131072895068505e-06,5.2429009805704184e-05,4.2e-05
v11-1;j1-4,8.131072895068505e-06,8.738642882659417e-05,0.000146
v11-1;j1-5,3.252429158027402e-05,0.00011712217462548255,0.000286
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.004398910436232061,0.004348725356774791,0.005248
v6-5;j2-6,0.0007724519250315079,0.0008474696060520413,0.00384
v6-5;j2-4,0.0006260926129202748,0.0006938638140984907,0.00263
v6-5;j1-1,0.005903158921819734,0.005691705740186253,0.006992
v6-5;j2-1,0.004911168028621377,0.004825991693568481,0.010124
v6-5;j2-7,0.0072122616579257635,0.0073247952100650325,0.011426
v6-5;j1-2,0.005114444850998089,0.0049278846706136085,0.004828
v6-5;j2-5,0.003301215595397813,0.003276225466374934,0.0054
v6-5;j1-6,0.0022929625564093183,0.00217214309381085,0.001846
v6-5;j2-2,0.0033581331056632925,0.0035506920899477956,0.00492
v6-5;j1-3,0.0014229377566369883,0.0013690915964116323,0.001166
v6-5;j1-4,0.0012765784445257552,0.001370132933800878,0.002642
v6-5;j1-5,0.002358011139569866,0.0023126539655805374,0.006516
