Feature,marginal_data,marginal_model,marginal_gen
v29-1;j2-3,0.0021498199926841947,0.002039497332182026,0.000996
v29-1;j2-6,0.0004042945060868784,0.0004091603263963615,0.000464
v29-1;j2-4,0.0006096504456865626,0.0005666543846022473,0.000452
v29-1;j1-1,0.003234356048695027,0.0031095847524887127,0.001384
v29-1;j2-1,0.004549917536755504,0.004592700960107649,0.002538
v29-1;j2-7,0.0034910509731946324,0.003502413136559055,0.00245
v29-1;j1-2,0.001880290321959609,0.0017265777406487374,0.000628
v29-1;j2-5,0.0024386017827462505,0.002380533764327714,0.001042
v29-1;j1-6,0.00012834746224980265,0.00026756712688320557,0.000362
v29-1;j2-2,0.0013861525922978688,0.001439711359692942,0.000884
v29-1;j1-3,0.0005069724758867205,0.00043113743615416644,0.00015
v29-1;j1-4,0.0007508326541613456,0.0006989206922696409,0.000402
v29-1;j1-5,0.000673824176811464,0.0007914288215763019,0.001164
v5-6;j2-3,0.0008535106239611878,0.0007512571068931817,0.000472
v5-6;j2-6,0.00017968644714972374,0.00018608424241132652,0.000232
v5-6;j2-4,0.00019893856648719413,0.00015046740133599639,0.00017
v5-6;j1-1,0.0012642225031605564,0.0011103050419796988,0.000558
v5-6;j2-1,0.0016492648899099642,0.0014994675261062497,0.0011
v5-6;j2-7,0.0015722564125600826,0.0014862316748237314,0.0011
v5-6;j1-2,0.0005839809532366022,0.0004615853727375858,0.000278
v5-6;j2-5,0.0006802415499239541,0.0006255963274315339,0.000518
v5-6;j1-6,0.00034012077496197704,0.0002408213684066055,0.000146
v5-6;j2-2,0.000718745788598895,0.0006418853315612154,0.000328
v5-6;j1-3,0.00014759958158727307,0.00013971926390292377,7.8e-05
v5-6;j1-4,0.00023744280516213494,0.0002279376086928722,0.000206
v5-6;j1-5,0.000770084773498816,0.000644591890250447,0.000492
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0009176843550860891,0.0008916134274142325,0.000806
v5-5;j2-6,0.0002310254320496448,0.0002614528746021964,0.00039
v5-5;j2-4,0.00024386017827462506,0.0002575499236156189,0.000364
v5-5;j1-1,0.0016235953974600037,0.0015944607971767164,0.00112
v5-5;j2-1,0.0019958030379844316,0.001979810369754635,0.002106
v5-5;j2-7,0.001828951337059688,0.0018482200249017346,0.002074
v5-5;j1-2,0.0008406758777362074,0.0007653360747968875,0.00061
v5-5;j2-5,0.0010460318173358917,0.0010035147344370017,0.000878
v5-5;j1-6,0.0005326419683366811,0.00045964812994361896,0.000342
v5-5;j2-2,0.0010460318173358917,0.0009935341906663223,0.000724
v5-5;j1-3,0.0003465381480744672,0.00026802115029600775,0.000132
v5-5;j1-4,0.00048130298343676,0.00046438279899169995,0.000384
v5-5;j1-5,0.0011679619064732044,0.0011322294752243408,0.00102
v6-2;j2-3,0.0018674555757346289,0.0016670124475164736,0.000652
v6-2;j2-6,0.0005326419683366811,0.000371486437152031,0.000284
v6-2;j2-4,0.0005198072221117008,0.00034747212745240836,0.000256
v6-2;j1-1,0.00336912088405732,0.0030531623995090564,0.00075
v6-2;j2-1,0.004768108222580169,0.004255325099735297,0.00135
v6-2;j2-7,0.0037477458976942378,0.003590773367151348,0.001346
v6-2;j1-2,0.0011422924140232437,0.0009240930982181042,0.000352
v6-2;j2-5,0.001982968291759451,0.001733494658600435,0.000614
v6-2;j1-6,0.0007379979079363653,0.0005427685315004937,0.000244
v6-2;j2-2,0.002098481007784274,0.0019371711469326218,0.000576
v6-2;j1-3,0.00033370340184948693,0.00020625593883165263,9.8e-05
v6-2;j1-4,0.0005005551027742304,0.00039420370055183397,0.00027
v6-2;j1-5,0.002984078497307912,0.002631746145218225,0.000708
v10-3;j2-3,0.002104898380896764,0.0019539387433722844,0.001934
v10-3;j2-6,0.0004877203565492501,0.0005044895033886578,0.000826
v10-3;j2-4,0.0003786250136369179,0.00039711290386785044,0.000758
v10-3;j1-1,0.002695296707245856,0.0026737940653869864,0.002476
v10-3;j2-1,0.003561642077432024,0.003440822915498682,0.00441
v10-3;j2-7,0.0042739704929184285,0.0040502084175052175,0.004408
v10-3;j1-2,0.002015055157321902,0.0017603845817798058,0.001166
v10-3;j2-5,0.0017391081134848262,0.0017595392121360874,0.001948
v10-3;j1-6,0.0007572500272738358,0.0007002135763720229,0.000672
v10-3;j2-2,0.001533752173885142,0.0015288975428159445,0.00161
v10-3;j1-3,0.0006032330725740725,0.0005239946024557643,0.00029
v10-3;j1-4,0.0005198072221117008,0.000576642791166858,0.000838
v10-3;j1-5,0.0018225339639471978,0.00173960841118362,0.002126
v6-9;j2-3,3.2086865562450663e-05,8.710557816347729e-05,0.000128
v6-9;j2-6,6.4173731124901335e-06,3.192876247793363e-05,4.4e-05
v6-9;j2-4,0.0,3.551497751752684e-05,5.8e-05
v6-9;j1-1,6.4173731124901335e-06,0.00010002930452615852,0.000172
v6-9;j2-1,4.4921611787430936e-05,0.00015590841556013718,0.000348
v6-9;j2-7,1.2834746224980267e-05,0.0001372728518417143,0.000316
v6-9;j1-2,0.0,6.447213381548054e-05,9e-05
v6-9;j2-5,6.4173731124901335e-06,6.589872726891142e-05,0.000102
v6-9;j1-6,6.4173731124901335e-06,4.5923414787059084e-05,5.8e-05
v6-9;j2-2,2.5669492449960534e-05,0.00010546080957627056,0.000122
v6-9;j1-3,0.0,4.0970259349925815e-05,3.2e-05
v6-9;j1-4,0.0,6.327878165102755e-05,6.6e-05
v6-9;j1-5,6.4173731124901335e-06,8.137739508809519e-05,0.000152
v7-9;j2-3,0.0023936801709588196,0.0023872259877380305,0.002484
v7-9;j2-6,0.0006930762961489344,0.0007433803105667795,0.001106
v7-9;j2-4,0.0005647288338991317,0.0006131536218202865,0.001092
v7-9;j1-1,0.004055779807093764,0.0038964112936353654,0.003214
v7-9;j2-1,0.005634453592766337,0.00554787500599536,0.005948
v7-9;j2-7,0.004607673894767916,0.004531460724719854,0.005868
v7-9;j1-2,0.002021472530434392,0.0019333045081437674,0.001602
v7-9;j2-5,0.0023359238129464087,0.0023161287791105397,0.002618
v7-9;j1-6,0.0009882754593234806,0.000989983649154324,0.000926
v7-9;j2-2,0.002027889903546882,0.002058471791947862,0.002138
v7-9;j1-3,0.0006866589230364443,0.0007087437421458396,0.000452
v7-9;j1-4,0.001058866563560872,0.001097556744168016,0.00105
v7-9;j1-5,0.0016428475167974742,0.0016451446705065763,0.002926
v10-2;j2-3,0.0007444152810488554,0.0007846670200402592,0.001004
v10-2;j2-6,0.00016685170092474346,0.00022738385495853274,0.000462
v10-2;j2-4,0.00022460805893715466,0.00025936831039416653,0.000422
v10-2;j1-1,0.0009305191013110693,0.0009634195203389427,0.00138
v10-2;j2-1,0.0014118220847478293,0.0014900397469057038,0.0026
v10-2;j2-7,0.0017519428597098064,0.0017487165583172598,0.002648
v10-2;j1-2,0.0003657902674119376,0.0004559881748625461,0.000694
v10-2;j2-5,0.0007123284154864047,0.0007627233215697687,0.00109
v10-2;j1-6,0.00016043432781225332,0.0002482524882350022,0.000426
v10-2;j2-2,0.0005454767145616613,0.0006708962891008321,0.000976
v10-2;j1-3,0.00016043432781225332,0.00017438636407449525,0.00015
v10-2;j1-4,0.00028236441694956587,0.00035378134751963124,0.000504
v10-2;j1-5,0.0006930762961489344,0.0007606457994711296,0.00134
v30;j2-3,0.00096260596687352,0.0008824768273640861,0.000682
v30;j2-6,0.00033370340184948693,0.00031056427875568763,0.000282
v30;j2-4,0.0003272860287369968,0.00026593628816324,0.000264
v30;j1-1,0.002111315754009254,0.0019110843297530827,0.000838
v30;j2-1,0.0022781674549339974,0.002143377942851416,0.00151
v30;j2-7,0.001886707695072099,0.001795342261755338,0.001494
v30;j1-2,0.0008791801164111482,0.0007458343890601386,0.000382
v30;j2-5,0.0010781186828983423,0.000954249332389108,0.000682
v30;j1-6,0.0005839809532366022,0.0004639023370056281,0.00024
v30;j2-2,0.0010203623248859312,0.001019348011393572,0.000628
v30;j1-3,0.0002310254320496448,0.0001763540834830908,0.000102
v30;j1-4,0.00033370340184948693,0.000329480398537177,0.000318
v30;j1-5,0.0011936313989231648,0.001039682148018649,0.00074
v6-1;j2-3,0.00240009754407131,0.0020830780469524362,0.000872
v6-1;j2-6,0.0005518940876741515,0.0004515589836621783,0.000344
v6-1;j2-4,0.0007444152810488554,0.000557904591299059,0.000432
v6-1;j1-1,0.003895345479281511,0.003780369784311228,0.001208
v6-1;j2-1,0.004517830671193054,0.004303549185330616,0.002122
v6-1;j2-7,0.005076142131979695,0.004838960921424297,0.001988
v6-1;j1-2,0.002015055157321902,0.001725572775967755,0.000608
v6-1;j2-5,0.0024706886483087014,0.0021503109275848374,0.00083
v6-1;j1-6,0.0008470932508486975,0.0006469579687773792,0.000332
v6-1;j2-2,0.002220411096921586,0.0020274131212619315,0.000756
v6-1;j1-3,0.0007123284154864047,0.00047606523898086,0.000156
v6-1;j1-4,0.0011615445333607141,0.0009431292585254542,0.00037
v6-1;j1-5,0.003914597598618981,0.0034499793464246266,0.00102
v5-4;j2-3,0.0007572500272738358,0.0007192606289049721,0.000466
v5-4;j2-6,8.984322357486187e-05,0.00014072286047643113,0.000236
v5-4;j2-4,0.00010267796979984214,0.0001367774738285687,0.0002
v5-4;j1-1,0.000770084773498816,0.0007280699432838196,0.000666
v5-4;j2-1,0.0013604830998479082,0.0012910348640243951,0.001264
v5-4;j2-7,0.0006994936692614245,0.0007992523054167257,0.001302
v5-4;j1-2,0.0003080339093995264,0.000318757135513893,0.000316
v5-4;j2-5,0.0006353199381365232,0.0005665185744049249,0.000512
v5-4;j1-6,0.00019893856648719413,0.00021187788298346422,0.000202
v5-4;j2-2,0.0005968156994615824,0.0005972860798467673,0.000398
v5-4;j1-3,8.984322357486187e-05,0.00011807295731623834,8.6e-05
v5-4;j1-4,7.70084773498816e-05,0.0001642283700672559,0.000232
v5-4;j1-5,0.00017968644714972374,0.0002818509478689467,0.000588
v6-6;j2-3,0.0012834746224980266,0.0011991337552199424,0.001078
v6-6;j2-6,0.00023744280516213494,0.00027348124372128914,0.0004
v6-6;j2-4,0.0003657902674119376,0.0003466197819108708,0.000444
v6-6;j1-1,0.0014567436965352602,0.0014700158916543017,0.001286
v6-6;j2-1,0.0016556822630224544,0.0016891884209911758,0.002558
v6-6;j2-7,0.0025733666181085436,0.002476112926763713,0.002464
v6-6;j1-2,0.0007572500272738358,0.0007092736045672639,0.000682
v6-6;j2-5,0.0010717013097858523,0.001024189213443673,0.001062
v6-6;j1-6,0.0005711462070116218,0.0004869468344210113,0.000426
v6-6;j2-2,0.0008727627432986581,0.0009074099214665042,0.000834
v6-6;j1-3,0.0004427987447618192,0.0003532211456508788,0.000168
v6-6;j1-4,0.0005390593414491712,0.0005112522080361942,0.000456
v6-6;j1-5,0.0017455254865973162,0.0016660283294483355,0.00125
v20-1;j2-3,0.012366277987768487,0.012500612447525743,0.006908
v20-1;j2-6,0.0017134386210348655,0.0017701203849450034,0.002848
v20-1;j2-4,0.0028621484081705994,0.002819089519762237,0.00281
v20-1;j1-1,0.008907313880136304,0.009132026085982984,0.008758
v20-1;j2-1,0.0187323121153587,0.01861472870785635,0.016104
v20-1;j2-7,0.0188606595776085,0.01868634366511476,0.015578
v20-1;j1-2,0.005871896397928472,0.005784438791453231,0.004086
v20-1;j2-5,0.009754407130985002,0.009673517108972463,0.006788
v20-1;j1-6,0.0033819556302823,0.003371175131120094,0.002464
v20-1;j2-2,0.00675107651433962,0.006888864304705585,0.005942
v20-1;j1-3,0.002021472530434392,0.0020024242870623097,0.001098
v20-1;j1-4,0.003426877242069731,0.003428810328538748,0.002838
v20-1;j1-5,0.00820140283776239,0.008167764328900949,0.008074
v16;j2-3,3.2086865562450663e-05,6.677337205460173e-05,5.6e-05
v16;j2-6,6.4173731124901335e-06,3.6011818298910747e-05,3.6e-05
v16;j2-4,1.2834746224980267e-05,2.8444745325802626e-05,3.6e-05
v16;j1-1,0.00010909534291233226,9.930431142435918e-05,9.2e-05
v16;j2-1,5.133898489992107e-05,0.0001398533137436232,0.000172
v16;j2-7,0.00012834746224980265,0.000137170417710045,0.000144
v16;j1-2,7.059110423739147e-05,7.647091699933693e-05,6.4e-05
v16;j2-5,4.4921611787430936e-05,5.70575484648821e-05,5.8e-05
v16;j1-6,5.77563580124112e-05,3.427616210126179e-05,3e-05
v16;j2-2,2.5669492449960534e-05,5.802145376923981e-05,6e-05
v16;j1-3,6.4173731124901335e-06,4.7933963913870715e-05,2e-05
v16;j1-4,5.133898489992107e-05,4.098626619589422e-05,3.4e-05
v16;j1-5,0.00012834746224980265,8.126422493591149e-05,7.4e-05
v11-3;j2-3,0.0011294576677982635,0.0011383837319546683,0.001034
v11-3;j2-6,0.00021177331271217439,0.00026164176378029943,0.000452
v11-3;j2-4,8.342585046237173e-05,0.00021134085243133843,0.000456
v11-3;j1-1,0.0006866589230364443,0.0007647037811125265,0.00121
v11-3;j2-1,0.0025926187374460136,0.0025464556209571737,0.002428
v11-3;j2-7,0.0007636674003863259,0.0009613961037177309,0.002564
v11-3;j1-2,0.0001347648353622928,0.0003066547251095258,0.000646
v11-3;j2-5,0.0007508326541613456,0.0007944221409821128,0.001028
v11-3;j1-6,8.342585046237173e-05,0.00021943876557259506,0.000384
v11-3;j2-2,0.0012898919956105168,0.00127304950040429,0.00087
v11-3;j1-3,7.059110423739147e-05,0.00015814870066636663,0.00014
v11-3;j1-4,4.4921611787430936e-05,0.00021546534816594976,0.000448
v11-3;j1-5,0.00014118220847478293,0.0003522975012666499,0.001172
v25-1;j2-3,0.0006160678187990528,0.0006821701888470498,0.000936
v25-1;j2-6,0.00014759958158727307,0.00022868634075527645,0.000446
v25-1;j2-4,0.00018610382026221385,0.00024054477065155153,0.000414
v25-1;j1-1,0.0010652839366733621,0.0011177596139232376,0.001172
v25-1;j2-1,0.0015209174276601615,0.0015323774405458872,0.002172
v25-1;j2-7,0.0014759958158727306,0.0014903455118231155,0.002212
v25-1;j1-2,0.0005903983263490923,0.0005615145516834844,0.000548
v25-1;j2-5,0.000622485191911543,0.0006377701985655469,0.000978
v25-1;j1-6,0.00020535593959968427,0.00026346312296889485,0.00037
v25-1;j2-2,0.000526224595224191,0.0006385142425499448,0.000864
v25-1;j1-3,0.00012193008913731253,0.00016346579671286762,0.000144
v25-1;j1-4,0.00030161653628703626,0.0003558108349757632,0.000408
v25-1;j1-5,0.00041071187919936855,0.000516568271120281,0.001098
v4-3;j2-3,0.004492161178743093,0.004261556477182463,0.002714
v4-3;j2-6,0.0009497712206485398,0.0009702619333093947,0.00122
v4-3;j2-4,0.0009305191013110693,0.000969945980106665,0.001076
v4-3;j1-1,0.005647288338991317,0.005611304926749603,0.003578
v4-3;j2-1,0.005980991740840804,0.00596528610075911,0.006584
v4-3;j2-7,0.005993826487065784,0.006110202443327119,0.006488
v4-3;j1-2,0.003612981062331945,0.0035308100741631766,0.001712
v4-3;j2-5,0.003503885719419613,0.003424188877896119,0.002728
v4-3;j1-6,0.0020920636346717834,0.00198162012344007,0.000974
v4-3;j2-2,0.0036450679278943955,0.0037197059462017274,0.002322
v4-3;j1-3,0.00143749157719779,0.0013874995154315316,0.000448
v4-3;j1-4,0.002207576350696606,0.002102153280780356,0.001188
v4-3;j1-5,0.0033370340184948693,0.0032789164002973953,0.003168
v6-3;j2-3,0.0,0.0002159518069002544,0.000638
v6-3;j2-6,6.4173731124901335e-06,0.00012118093274058699,0.000278
v6-3;j2-4,6.4173731124901335e-06,0.00010074169754650751,0.000234
v6-3;j1-1,6.4173731124901335e-06,0.00024267646944927922,0.000806
v6-3;j2-1,0.0,0.00028171997965305794,0.001474
v6-3;j2-7,1.2834746224980267e-05,0.0002784473308379348,0.00126
v6-3;j1-2,0.0,0.00017188270871502218,0.00038
v6-3;j2-5,0.0,0.00020019497688826405,0.000566
v6-3;j1-6,6.4173731124901335e-06,0.00012357667684622246,0.000218
v6-3;j2-2,0.0,0.00021900482190926354,0.000536
v6-3;j1-3,6.4173731124901335e-06,9.030161382728848e-05,9.4e-05
v6-3;j1-4,0.0,0.0001334205861074264,0.000234
v6-3;j1-5,6.4173731124901335e-06,0.00021308650836741086,0.000716
v5-8;j2-3,0.00024386017827462506,0.00018943133820295975,0.000156
v5-8;j2-6,7.059110423739147e-05,6.103917367688429e-05,8e-05
v5-8;j2-4,8.342585046237173e-05,7.086664567103774e-05,8.4e-05
v5-8;j1-1,0.0003529555211869573,0.0003003305306417097,0.000212
v5-8;j2-1,0.0005198072221117008,0.00044762575766078535,0.000396
v5-8;j2-7,0.0003722076405244277,0.0003803833699225113,0.000424
v5-8;j1-2,0.0001347648353622928,0.0001178433011424413,0.000108
v5-8;j2-5,0.00022460805893715466,0.00020317900603696008,0.00016
v5-8;j1-6,8.984322357486187e-05,7.385797283841949e-05,6.8e-05
v5-8;j2-2,0.0001732690740372336,0.00017964540954877565,0.000146
v5-8;j1-3,4.4921611787430936e-05,3.3272571743341753e-05,2e-05
v5-8;j1-4,5.77563580124112e-05,6.373538760514771e-05,6e-05
v5-8;j1-5,0.00030161653628703626,0.00021791989207781677,0.000204
v2;j2-3,0.001732690740372336,0.0015989593900201597,0.000994
v2;j2-6,0.00027594704383707575,0.00028760292134382965,0.000422
v2;j2-4,0.00042354662542434877,0.000409737811776779,0.000446
v2;j1-1,0.002175489485134155,0.002085407182771097,0.001326
v2;j2-1,0.0036771547934568464,0.0034775740985918666,0.002486
v2;j2-7,0.0031573475713451457,0.0030528271506548633,0.002358
v2;j1-2,0.0012385530107105957,0.0011105453244431348,0.00061
v2;j2-5,0.001540169546997632,0.0014387705082094845,0.001008
v2;j1-6,0.0005968156994615824,0.00048668812378268347,0.000404
v2;j2-2,0.0016556822630224544,0.001540504328207065,0.000892
v2;j1-3,0.00041071187919936855,0.0003269306054030922,0.000152
v2;j1-4,0.000577563580124112,0.0005612334091165613,0.00051
v2;j1-5,0.001591508531897553,0.0013535606434470857,0.001144
v9;j2-3,0.0027081314534708363,0.002821474568131925,0.00411
v9;j2-6,0.000718745788598895,0.0007766430351139596,0.00182
v9;j2-4,0.00048130298343676,0.0006105978275403576,0.001716
v9;j1-1,0.0034846336000821424,0.0034746973485788204,0.005312
v9;j2-1,0.006295443023352821,0.006350162313426681,0.009944
v9;j2-7,0.003959519210406413,0.004187364587522735,0.009902
v9;j1-2,0.0022332458431465665,0.002239010027709152,0.002592
v9;j2-5,0.0022396632162590565,0.00228887474195621,0.00421
v9;j1-6,0.0009305191013110693,0.0009343808989325409,0.00149
v9;j2-2,0.0026696272147958954,0.0027651047479600893,0.003456
v9;j1-3,0.0007379979079363653,0.0007539692851256656,0.000642
v9;j1-4,0.0007572500272738358,0.0008918264280656528,0.001798
v9;j1-5,0.0012578051300480661,0.0014565132343868645,0.004778
v6-8;j2-3,3.2086865562450663e-05,8.958578845362309e-05,0.000124
v6-8;j2-6,0.0,2.91728137089555e-05,4.6e-05
v6-8;j2-4,0.0,2.964252288835027e-05,4.8e-05
v6-8;j1-1,1.2834746224980267e-05,9.725276487665185e-05,0.000142
v6-8;j2-1,2.5669492449960534e-05,0.0001246556628119647,0.000236
v6-8;j2-7,1.2834746224980267e-05,0.0001311530762914148,0.000266
v6-8;j1-2,6.4173731124901335e-06,4.8445188083188694e-05,6e-05
v6-8;j2-5,6.4173731124901335e-06,6.283833812158363e-05,7.4e-05
v6-8;j1-6,0.0,4.1783808136875496e-05,4.4e-05
v6-8;j2-2,1.2834746224980267e-05,7.484900179459652e-05,8.2e-05
v6-8;j1-3,0.0,1.2266821124495952e-05,1.4e-05
v6-8;j1-4,0.0,4.800961950892467e-05,4.6e-05
v6-8;j1-5,3.85042386749408e-05,9.24615239360473e-05,0.000138
v11-1;j2-3,0.00010909534291233226,0.0001442882743099542,0.000152
v11-1;j2-6,3.2086865562450663e-05,4.0012934050874815e-05,6e-05
v11-1;j2-4,1.2834746224980267e-05,4.289491103186464e-05,5.4e-05
v11-1;j1-1,0.00021819068582466453,0.0002154369898638767,0.0002
v11-1;j2-1,0.0004427987447618192,0.0003548978704456741,0.000308
v11-1;j2-7,0.00041712925231185866,0.0003583681603119975,0.000318
v11-1;j1-2,2.5669492449960534e-05,7.273868570875176e-05,8.8e-05
v11-1;j2-5,0.00014118220847478293,0.0001463764687017325,0.000146
v11-1;j1-6,2.5669492449960534e-05,5.4740702667342403e-05,6.2e-05
v11-1;j2-2,0.00016685170092474346,0.00014953732906341631,0.0001
v11-1;j1-3,1.2834746224980267e-05,9.019439179572539e-06,8e-06
v11-1;j1-4,1.92521193374704e-05,5.397866436864884e-05,5.4e-05
v11-1;j1-5,3.2086865562450663e-05,9.382773534563828e-05,0.000138
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.003035417482207833,0.0030702364727973517,0.004428
v6-5;j2-6,0.0007636674003863259,0.0008181013132327719,0.00207
v6-5;j2-4,0.0006160678187990528,0.000739146072014872,0.00182
v6-5;j1-1,0.004427987447618192,0.004422613660077031,0.005572
v6-5;j2-1,0.004979881535292344,0.005063200680262558,0.010586
v6-5;j2-7,0.006006661233290765,0.006046717534098441,0.010516
v6-5;j1-2,0.0029519916317454612,0.0029395494531549347,0.002898
v6-5;j2-5,0.002746635692145777,0.002881105062441527,0.004392
v6-5;j1-6,0.0014631610696477504,0.0014316952818322713,0.00163
v6-5;j2-2,0.0024771060214211914,0.0026618381876573694,0.003854
v6-5;j1-3,0.0008599279970736779,0.0008705339421837433,0.000738
v6-5;j1-4,0.0013733178460728886,0.001450294324079113,0.001934
v6-5;j1-5,0.0021369852464592142,0.0022471761868760724,0.00518
