Feature,marginal_data,marginal_model,marginal_gen
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0007691650286300317,0.0010592814944446567,0.00118
v5-5;j2-6,0.0,0.00021827960663132359,0.000872
v5-5;j2-4,0.0001709255619177848,0.00021241690933394673,0.000572
v5-5;j1-1,0.0011964789334244937,0.0013051741104712418,0.001452
v5-5;j2-1,0.0017092556191778481,0.001803221625208891,0.002182
v5-5;j2-7,0.002307495085890095,0.002498920033479405,0.002394
v5-5;j1-2,0.001281941714383386,0.001216958643645367,0.001024
v5-5;j2-5,0.0011964789334244937,0.0012814003532024465,0.001118
v5-5;j1-6,0.0001709255619177848,0.0002935321897822512,0.000396
v5-5;j2-2,0.0003418511238355696,0.0005751969200236915,0.00104
v5-5;j1-3,0.0001709255619177848,0.00020979938005395618,0.000242
v5-5;j1-4,0.0003418511238355696,0.0004600209106109526,0.000588
v5-5;j1-5,0.0001709255619177848,0.00043261758112756696,0.001392
v6-2;j2-3,0.004700452952739082,0.0037064045941089412,0.001028
v6-2;j2-6,0.0005982394667122468,0.00043604606876421773,0.000746
v6-2;j2-4,0.0009400905905478165,0.0005747144297825473,0.000552
v6-2;j1-1,0.005042304076574652,0.003933958174271365,0.001374
v6-2;j2-1,0.009486368686437057,0.007975527567793924,0.001882
v6-2;j2-7,0.011195624305614904,0.009716791880038237,0.002128
v6-2;j1-2,0.0020511067430134177,0.0016852035191432316,0.000968
v6-2;j2-5,0.003589436800273481,0.0032201205035709414,0.00107
v6-2;j1-6,0.0008546278095889241,0.0005575413733685643,0.00036
v6-2;j2-2,0.0034185112383556962,0.0026857092601109095,0.000866
v6-2;j1-3,0.0003418511238355696,0.00023001202415761225,0.00019
v6-2;j1-4,0.00042731390479446203,0.00045322837620000227,0.000492
v6-2;j1-5,0.00427313904794462,0.0027887503470114348,0.00128
v10-3;j2-3,0.0022220323049312023,0.002251972632582775,0.002182
v10-3;j2-6,0.0002563883428766772,0.0003207160112847357,0.0015
v10-3;j2-4,0.0002563883428766772,0.0003438164228642465,0.001052
v10-3;j1-1,0.002307495085890095,0.00225218301500864,0.002726
v10-3;j2-1,0.0024784206478078797,0.0025045177217801005,0.003918
v10-3;j2-7,0.00427313904794462,0.004182944325604508,0.00469
v10-3;j1-2,0.0011110161524656012,0.001217067197247851,0.001896
v10-3;j2-5,0.0014528672763011708,0.0016405551453315828,0.002114
v10-3;j1-6,0.0006837022476711392,0.000579199558882281,0.000674
v10-3;j2-2,0.0015383300572600633,0.0016573263342951098,0.00197
v10-3;j1-3,0.0002563883428766772,0.0003148050753523881,0.000566
v10-3;j1-4,0.0003418511238355696,0.00036476773619402404,0.001116
v10-3;j1-5,0.0007691650286300317,0.000780472706187147,0.002582
v6-9;j2-3,0.0,0.00013823923151322685,0.000194
v6-9;j2-6,0.0,4.416301643472461e-05,0.000142
v6-9;j2-4,0.0,5.4928301453963754e-05,9.2e-05
v6-9;j1-1,0.0,0.00013483454982510462,0.000274
v6-9;j2-1,0.0,0.00019798573131622407,0.000396
v6-9;j2-7,0.0,0.00023236228985531806,0.000462
v6-9;j1-2,8.54627809588924e-05,0.00013614337449423768,0.00019
v6-9;j2-5,0.0,0.00012786015002045663,0.000198
v6-9;j1-6,0.0,7.408564109417551e-05,6.8e-05
v6-9;j2-2,8.54627809588924e-05,0.00014004003849002147,0.00018
v6-9;j1-3,0.0,2.519136417785412e-05,3.4e-05
v6-9;j1-4,0.0,7.70788970872726e-05,0.000108
v6-9;j1-5,0.0,9.887249063294349e-05,0.000236
v7-9;j2-3,0.005042304076574652,0.004761878725091647,0.003034
v7-9;j2-6,0.0005127766857533544,0.0007400567082393093,0.002162
v7-9;j2-4,0.0011110161524656012,0.001143755866306438,0.001396
v7-9;j1-1,0.004956841295615759,0.004343592482935993,0.003988
v7-9;j2-1,0.008118964191094778,0.008067243053276779,0.00546
v7-9;j2-7,0.009913682591231519,0.009710412218853272,0.006352
v7-9;j1-2,0.003845825143150158,0.0038746815107789595,0.0027
v7-9;j2-5,0.003931287924109051,0.004172551330759939,0.003084
v7-9;j1-6,0.0015383300572600633,0.0014095574777955072,0.000938
v7-9;j2-2,0.003931287924109051,0.00392798200015117,0.002728
v7-9;j1-3,0.0007691650286300317,0.000760762726160815,0.00063
v7-9;j1-4,0.0020511067430134177,0.0020094497339045517,0.00148
v7-9;j1-5,0.0011964789334244937,0.0013894233181489482,0.00361
v10-2;j2-3,0.0005127766857533544,0.000526169429861909,0.000602
v10-2;j2-6,0.0,0.0001413542485294882,0.000468
v10-2;j2-4,8.54627809588924e-05,0.00013104319229458782,0.000306
v10-2;j1-1,0.0005982394667122468,0.0006421670078616602,0.000754
v10-2;j2-1,0.0008546278095889241,0.0009385945478966506,0.00104
v10-2;j2-7,0.0010255533715067089,0.0012542763608627786,0.001336
v10-2;j1-2,0.00042731390479446203,0.0004235481253718164,0.00056
v10-2;j2-5,0.0007691650286300317,0.000733379301942075,0.000602
v10-2;j1-6,0.0002563883428766772,0.00015564019145920582,0.00022
v10-2;j2-2,0.0002563883428766772,0.00044024660164888727,0.000576
v10-2;j1-3,0.0,7.976034165028668e-05,0.000132
v10-2;j1-4,0.0,0.00015069644152923244,0.000296
v10-2;j1-5,0.0002563883428766772,0.00036415667796811603,0.000812
v30;j2-3,0.0019656439620545254,0.0017970461529902813,0.000512
v30;j2-6,0.0003418511238355696,0.0002995627117071073,0.000416
v30;j2-4,0.0002563883428766772,0.00025520323073674093,0.00026
v30;j1-1,0.0015383300572600633,0.0013210652556548557,0.000692
v30;j2-1,0.00213656952397231,0.0020325644759871344,0.000912
v30;j2-7,0.0035039740193145885,0.0033643234666242434,0.00113
v30;j1-2,0.0013674044953422785,0.0010237884759794979,0.000444
v30;j2-5,0.0017092556191778481,0.001306228721699383,0.000512
v30;j1-6,0.0008546278095889241,0.0005619603114271863,0.00019
v30;j2-2,0.0016237928382189556,0.00136890057459071,0.000446
v30;j1-3,8.54627809588924e-05,0.00013088551519774101,0.000114
v30;j1-4,0.0005127766857533544,0.000475436848839906,0.000278
v30;j1-5,0.001281941714383386,0.0009579597947515592,0.000568
v6-1;j2-3,0.0022220323049312023,0.0019083074377441102,0.000916
v6-1;j2-6,0.00042731390479446203,0.0003494304592754848,0.00062
v6-1;j2-4,0.00042731390479446203,0.0003098898341806974,0.000366
v6-1;j1-1,0.0028202717716434493,0.0023451691659074863,0.001226
v6-1;j2-1,0.0015383300572600633,0.0016755640539154618,0.001622
v6-1;j2-7,0.0041022134860268355,0.003471577433810623,0.001706
v6-1;j1-2,0.002563883428766772,0.001925146880826106,0.000798
v6-1;j2-5,0.0017092556191778481,0.0014395294901976224,0.000768
v6-1;j1-6,0.0007691650286300317,0.0005024170353465901,0.00032
v6-1;j2-2,0.0006837022476711392,0.0007127218542041954,0.00079
v6-1;j1-3,0.0002563883428766772,0.00021487949864981167,0.000208
v6-1;j1-4,0.0005982394667122468,0.0004101854441983013,0.000426
v6-1;j1-5,0.0014528672763011708,0.0012710764584049367,0.001138
v5-4;j2-3,0.00213656952397231,0.0013837048500037524,0.000396
v5-4;j2-6,0.0005127766857533544,0.00020974573034786948,0.000312
v5-4;j2-4,0.00042731390479446203,0.00020939310425093145,0.000176
v5-4;j1-1,0.0016237928382189556,0.0011713141205987815,0.000524
v5-4;j2-1,0.003162122895479019,0.002484404966795178,0.00072
v5-4;j2-7,0.003760362362191266,0.0030731805352205805,0.000886
v5-4;j1-2,0.0015383300572600633,0.000988161137145537,0.000358
v5-4;j2-5,0.0017092556191778481,0.0011356097353144227,0.00038
v5-4;j1-6,0.00042731390479446203,0.00026715013546075976,0.00014
v5-4;j2-2,0.0017947184001367404,0.0012179350576310155,0.000358
v5-4;j1-3,8.54627809588924e-05,6.61558368037287e-05,5.8e-05
v5-4;j1-4,0.0,0.00013481633159902437,0.000204
v5-4;j1-5,0.00042731390479446203,0.00039181390131978115,0.00046
v6-6;j2-3,0.0020511067430134177,0.0017650109164481715,0.001284
v6-6;j2-6,0.00042731390479446203,0.0004397037149067137,0.000882
v6-6;j2-4,8.54627809588924e-05,0.0002119109069129168,0.0006
v6-6;j1-1,0.001880181181095633,0.001973837006603878,0.001638
v6-6;j2-1,0.0035039740193145885,0.0033147279292767597,0.002306
v6-6;j2-7,0.005555080762328006,0.005343540771817791,0.002642
v6-6;j1-2,0.001281941714383386,0.0011959950134651618,0.001088
v6-6;j2-5,0.0016237928382189556,0.00171692295363676,0.001246
v6-6;j1-6,0.0003418511238355696,0.0003854072998100706,0.00039
v6-6;j2-2,0.0015383300572600633,0.0016528076425326786,0.001122
v6-6;j1-3,0.0005982394667122468,0.00037916202810024956,0.000302
v6-6;j1-4,0.0013674044953422785,0.0010426648954330983,0.000608
v6-6;j1-5,0.0013674044953422785,0.0013532425331474294,0.00148
v20-1;j2-3,0.0068370224767113925,0.006070440895189226,0.004276
v20-1;j2-6,0.0008546278095889241,0.0010449530600293991,0.003192
v20-1;j2-4,0.001281941714383386,0.001477745765773512,0.002136
v20-1;j1-1,0.005042304076574652,0.005053239353259958,0.005926
v20-1;j2-1,0.010084608153149304,0.00995056777861666,0.007938
v20-1;j2-7,0.018801811810956328,0.01846412880541543,0.009444
v20-1;j1-2,0.0052986924194513285,0.005089421316621137,0.003906
v20-1;j2-5,0.007007948038629177,0.007070068249554024,0.004302
v20-1;j1-6,0.0022220323049312023,0.0020991947944788234,0.00152
v20-1;j2-2,0.002991197333561234,0.0030734156943570444,0.004044
v20-1;j1-3,0.0011964789334244937,0.0009483311573695676,0.000942
v20-1;j1-4,0.0015383300572600633,0.0015515813050929908,0.002116
v20-1;j1-5,0.003760362362191266,0.0038768470249369263,0.005256
v16;j2-3,8.54627809588924e-05,8.962440431850204e-05,8.2e-05
v16;j2-6,0.0,3.8331921840950114e-05,4.8e-05
v16;j2-4,0.0,3.620458928054135e-05,4.2e-05
v16;j1-1,8.54627809588924e-05,6.462303958023538e-05,8.8e-05
v16;j2-1,0.0,0.00011405290863233222,0.000116
v16;j2-7,8.54627809588924e-05,0.00017215722737309492,0.000174
v16;j1-2,0.0001709255619177848,6.42683516655245e-05,5.8e-05
v16;j2-5,0.0,4.1135571081585035e-05,4.4e-05
v16;j1-6,0.0,2.562839000685631e-05,1.8e-05
v16;j2-2,0.0,7.694242705291314e-05,8.2e-05
v16;j1-3,0.0,2.055007937547907e-05,2.2e-05
v16;j1-4,0.0,3.81887477375491e-05,3.2e-05
v16;j1-5,0.0,5.162471108723685e-05,0.000104
v11-3;j2-3,0.0007691650286300317,0.0008213491177886302,0.000848
v11-3;j2-6,8.54627809588924e-05,0.0002058011327961961,0.00063
v11-3;j2-4,0.0001709255619177848,0.0002454238325765214,0.00047
v11-3;j1-1,0.0005982394667122468,0.000710012359681981,0.001126
v11-3;j2-1,0.0011110161524656012,0.001363366274822489,0.00156
v11-3;j2-7,0.0007691650286300317,0.0011550762343447802,0.001708
v11-3;j1-2,0.0,0.0002716942425303224,0.00081
v11-3;j2-5,0.0005127766857533544,0.0007560974996373898,0.000796
v11-3;j1-6,0.0,0.00017751008570546201,0.000304
v11-3;j2-2,0.0005982394667122468,0.0008055542797389014,0.000724
v11-3;j1-3,0.0,0.00011981671342846205,0.000158
v11-3;j1-4,0.0,0.00018209876089444552,0.000376
v11-3;j1-5,8.54627809588924e-05,0.0003029296458414298,0.001044
v25-1;j2-3,0.00042731390479446203,0.0005653870744952454,0.000952
v25-1;j2-6,0.0002563883428766772,0.0002560468867891153,0.00065
v25-1;j2-4,0.0001709255619177848,0.00021028569671466957,0.000428
v25-1;j1-1,0.0005127766857533544,0.0006287957186587484,0.001238
v25-1;j2-1,0.002307495085890095,0.002228278702917882,0.001726
v25-1;j2-7,0.0008546278095889241,0.0011317821853995113,0.001954
v25-1;j1-2,0.0008546278095889241,0.0006372581148253619,0.00089
v25-1;j2-5,0.0005982394667122468,0.0007008815688771166,0.000868
v25-1;j1-6,8.54627809588924e-05,0.0001854405652075698,0.000308
v25-1;j2-2,0.0003418511238355696,0.000558969773074877,0.00085
v25-1;j1-3,8.54627809588924e-05,0.0001421571598869739,0.0002
v25-1;j1-4,0.0003418511238355696,0.00031364751222863116,0.00043
v25-1;j1-5,0.0,0.00024085823078926692,0.00113
v4-3;j2-3,0.004187676266985727,0.0041272471844586486,0.003328
v4-3;j2-6,0.0007691650286300317,0.0009214949302100045,0.002418
v4-3;j2-4,0.0007691650286300317,0.0008944054472707865,0.001548
v4-3;j1-1,0.0029057345526023416,0.0029022051443812506,0.004362
v4-3;j2-1,0.006666096914793607,0.006538059363874239,0.006182
v4-3;j2-7,0.006580634133834715,0.006829204346572328,0.00725
v4-3;j1-2,0.002307495085890095,0.002603501348737928,0.00304
v4-3;j2-5,0.0026493462097256643,0.00279985155150399,0.003304
v4-3;j1-6,0.0008546278095889241,0.0009715200704784914,0.001092
v4-3;j2-2,0.002734808990684557,0.0028817145221279165,0.003052
v4-3;j1-3,0.0007691650286300317,0.0007121712885352473,0.000694
v4-3;j1-4,0.001880181181095633,0.0019547536848613027,0.001626
v4-3;j1-5,0.0010255533715067089,0.00139016204218411,0.003928
v6-3;j2-3,0.0,0.00031116580246785325,0.001034
v6-3;j2-6,0.0,0.00016613431510900168,0.00072
v6-3;j2-4,0.0,0.00014647961355593436,0.00045
v6-3;j1-1,8.54627809588924e-05,0.00038076268689118427,0.001322
v6-3;j2-1,0.0,0.0003814221589200611,0.00185
v6-3;j2-7,0.0,0.00042608276842975976,0.002102
v6-3;j1-2,0.0,0.0002853520564032127,0.000924
v6-3;j2-5,0.0,0.00030944923617322193,0.000948
v6-3;j1-6,0.0,0.00015623492075519124,0.000312
v6-3;j2-2,0.0,0.0003163764667482357,0.000954
v6-3;j1-3,0.0,0.0001392973070494727,0.000224
v6-3;j1-4,0.0,0.0001923601319117168,0.000496
v6-3;j1-5,0.0,0.0002602547463321896,0.001252
v5-8;j2-3,0.0005127766857533544,0.00022106179649056222,9.6e-05
v5-8;j2-6,0.0001709255619177848,6.0523368701518545e-05,7.4e-05
v5-8;j2-4,0.0001709255619177848,4.1248539035121316e-05,4.8e-05
v5-8;j1-1,0.00042731390479446203,0.00023293480935190916,0.000118
v5-8;j2-1,0.0011964789334244937,0.0005995700949754276,0.000164
v5-8;j2-7,0.0009400905905478165,0.0005944480686961535,0.000218
v5-8;j1-2,0.0003418511238355696,0.00017217778617741798,0.000104
v5-8;j2-5,0.00042731390479446203,0.000193739860818372,0.0001
v5-8;j1-6,8.54627809588924e-05,4.248542923797879e-05,3.4e-05
v5-8;j2-2,0.0002563883428766772,0.00016791349384569538,8.6e-05
v5-8;j1-3,0.0,1.5179262613849854e-05,1.6e-05
v5-8;j1-4,0.0002563883428766772,6.925645763916505e-05,5.6e-05
v5-8;j1-5,0.00042731390479446203,0.00019045254179081672,0.000132
v2;j2-3,0.004016750705067943,0.003044550529275832,0.00102
v2;j2-6,0.0005982394667122468,0.0004156577691746465,0.000776
v2;j2-4,0.0009400905905478165,0.0004962371355234558,0.000522
v2;j1-1,0.0030766601145201266,0.002705774462565073,0.001456
v2;j2-1,0.006324245790958038,0.005577926873069448,0.002072
v2;j2-7,0.005384155200410221,0.005234920743968572,0.00231
v2;j1-2,0.0035039740193145885,0.0028415842023700585,0.000926
v2;j2-5,0.003162122895479019,0.0026390974292911417,0.001032
v2;j1-6,0.0011964789334244937,0.0006631802370230875,0.000358
v2;j2-2,0.0017092556191778481,0.0015510602828332461,0.001028
v2;j1-3,0.0011110161524656012,0.0006118289162218,0.000256
v2;j1-4,0.0011964789334244937,0.0008129319749115031,0.000506
v2;j1-5,0.00213656952397231,0.001667930599204456,0.00129
v9;j2-3,0.00922998034356038,0.009116596581428164,0.005052
v9;j2-6,0.0006837022476711392,0.0009503988434029397,0.003596
v9;j2-4,0.0008546278095889241,0.000993107443305239,0.00251
v9;j1-1,0.003247585676437911,0.003383192216652795,0.006502
v9;j2-1,0.011281087086573797,0.011303218611531024,0.00959
v9;j2-7,0.011281087086573797,0.011623090918129969,0.01038
v9;j1-2,0.005213229638492437,0.004390749600079075,0.004492
v9;j2-5,0.00427313904794462,0.004701498634584434,0.005036
v9;j1-6,0.0013674044953422785,0.0013523257872219197,0.001502
v9;j2-2,0.006922485257670284,0.006832360178568741,0.004452
v9;j1-3,0.0011964789334244937,0.0011941801048311776,0.001158
v9;j1-4,0.001880181181095633,0.0016493163235541397,0.002508
v9;j1-5,0.0011110161524656012,0.0014150391709369047,0.00604
v6-8;j2-3,0.0,0.00012778311762850906,0.000174
v6-8;j2-6,0.0,5.095264208450174e-05,0.000102
v6-8;j2-4,0.0,2.484105193782179e-05,4.6e-05
v6-8;j1-1,0.0,0.00011267962436153822,0.000158
v6-8;j2-1,0.0,0.0001508402513567833,0.000242
v6-8;j2-7,0.0,0.00016668926721085837,0.00027
v6-8;j1-2,0.0,8.431032064282448e-05,0.000106
v6-8;j2-5,8.54627809588924e-05,0.00012709819713874285,0.000122
v6-8;j1-6,0.0,2.6538430524616075e-05,3e-05
v6-8;j2-2,0.0,0.00010074419607406609,0.000114
v6-8;j1-3,0.0,3.441859583676304e-05,2.8e-05
v6-8;j1-4,0.0,5.352575232028092e-05,8.8e-05
v6-8;j1-5,0.0,6.689686426386285e-05,0.000144
v11-1;j2-3,0.0002563883428766772,0.00031375974234094386,0.000242
v11-1;j2-6,0.0,6.214959603672942e-05,0.000178
v11-1;j2-4,0.0,7.531943416621069e-05,0.000136
v11-1;j1-1,0.0001709255619177848,0.0002573181999771579,0.00036
v11-1;j2-1,0.0007691650286300317,0.0005758664306310394,0.00049
v11-1;j2-7,0.0002563883428766772,0.00042329660525265353,0.000506
v11-1;j1-2,8.54627809588924e-05,0.00017385764491979836,0.000218
v11-1;j2-5,0.0,0.00016897700650918588,0.000248
v11-1;j1-6,0.0,8.061050329914131e-05,9.4e-05
v11-1;j2-2,0.0001709255619177848,0.00024875163806732946,0.000234
v11-1;j1-3,0.0,4.417701042912722e-05,4.2e-05
v11-1;j1-4,0.0,9.908227620611809e-05,0.000146
v11-1;j1-5,8.54627809588924e-05,0.00014992249369024486,0.000286
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.004444064609862405,0.0045708809033126315,0.005248
v6-5;j2-6,0.0009400905905478165,0.0011573946604822062,0.00384
v6-5;j2-4,0.0002563883428766772,0.0005924822456325219,0.00263
v6-5;j1-1,0.004358601828903513,0.004557579227894662,0.006992
v6-5;j2-1,0.00461499017178019,0.004920798826103005,0.010124
v6-5;j2-7,0.007520724724382532,0.00793802163162993,0.011426
v6-5;j1-2,0.004187676266985727,0.00403773183840627,0.004828
v6-5;j2-5,0.0026493462097256643,0.003067628454938515,0.0054
v6-5;j1-6,0.0016237928382189556,0.001741588808580256,0.001846
v6-5;j2-2,0.003674899581232373,0.0037716556344413823,0.00492
v6-5;j1-3,0.0007691650286300317,0.0008430979303622208,0.001166
v6-5;j1-4,0.001281941714383386,0.0013963899421948443,0.002642
v6-5;j1-5,0.0017092556191778481,0.0020526226582202856,0.006516
