Feature,marginal_data,marginal_model,marginal_gen
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0007207466935745433,0.0008559055993338518,0.001078
v5-5;j2-6,0.00010811200403618149,0.0002600378976046871,0.000844
v5-5;j2-4,0.00018018667339363581,0.00031181613553040707,0.000594
v5-5;j1-1,0.0014775307218278136,0.0015422112142067378,0.002234
v5-5;j2-1,0.001549605391185268,0.0016000432756001358,0.002422
v5-5;j2-7,0.002054128076687448,0.002267518588695682,0.002764
v5-5;j1-2,0.0020901654113661752,0.0018720401629665063,0.00119
v5-5;j2-5,0.0007567840282532704,0.0008516849553103221,0.001138
v5-5;j1-6,0.0005405600201809074,0.000596402885738489,0.000618
v5-5;j2-2,0.0009369707016469062,0.0010450118709206414,0.000994
v5-5;j1-3,0.00025226134275109014,0.0003690005014532531,0.000264
v5-5;j1-4,0.0006847093588958161,0.0008149837446084009,0.000732
v5-5;j1-5,0.0007567840282532704,0.000854685804979963,0.001764
v6-2;j2-3,0.0004684853508234531,0.00030237496381810633,0.00018
v6-2;j2-6,0.00010811200403618149,8.681027993291782e-05,0.000136
v6-2;j2-4,0.00014414933871490865,5.463524559594532e-05,7.6e-05
v6-2;j1-1,0.0015856427258639952,0.000955381120952838,0.00035
v6-2;j2-1,0.0017297920645789038,0.0010214263617167392,0.000302
v6-2;j2-7,0.0014414933871490865,0.0010015150116188811,0.000372
v6-2;j1-2,0.0010811200403618149,0.0006276680142211935,0.000202
v6-2;j2-5,0.0007207466935745433,0.00044342290315665223,0.000196
v6-2;j1-6,0.00032433601210854447,0.0001007156862215978,5.2e-05
v6-2;j2-2,0.0003964106814659988,0.0002498384417226549,0.000136
v6-2;j1-3,0.00014414933871490865,5.592210228962075e-05,3.4e-05
v6-2;j1-4,0.00021622400807236298,0.00012016404067788938,0.0001
v6-2;j1-5,0.0011892320443979963,0.0005712690368220256,0.000314
v10-3;j2-3,0.0023063894194385384,0.0020552260104151165,0.00159
v10-3;j2-6,0.00010811200403618149,0.0002485095443153011,0.001196
v10-3;j2-4,0.0002882986774298173,0.0003301363100877677,0.00092
v10-3;j1-1,0.00241450142347472,0.002263592702358889,0.003506
v10-3;j2-1,0.0036758081372301704,0.0036040049512979498,0.003594
v10-3;j2-7,0.0051893761937367115,0.005019550966244428,0.004186
v10-3;j1-2,0.002450538758153447,0.0023227576322457405,0.001896
v10-3;j2-5,0.001117157375040542,0.001195859523681601,0.001936
v10-3;j1-6,0.0009009333669681791,0.0007579212783756595,0.000836
v10-3;j2-2,0.0009009333669681791,0.0009230222729368723,0.00147
v10-3;j1-3,0.0005405600201809074,0.000539517834394651,0.000466
v10-3;j1-4,0.0003964106814659988,0.0005134604766438547,0.001052
v10-3;j1-5,0.0012252693790767235,0.001333664936013322,0.00311
v6-9;j2-3,3.603733467872716e-05,9.43649258755962e-05,0.000136
v6-9;j2-6,0.0,3.779093822301035e-05,8.2e-05
v6-9;j2-4,0.0,4.832070379185719e-05,8.4e-05
v6-9;j1-1,0.0,0.00012770979215316028,0.000272
v6-9;j2-1,0.0,0.00014064768150019426,0.000278
v6-9;j2-7,0.00010811200403618149,0.0001656193567788028,0.000314
v6-9;j1-2,0.0,8.132100298846684e-05,0.000122
v6-9;j2-5,0.0,9.760716679531339e-05,0.000146
v6-9;j1-6,0.0,5.73908478258197e-05,6.2e-05
v6-9;j2-2,0.0,9.973641073111655e-05,0.000136
v6-9;j1-3,0.0,3.042358914295123e-05,2e-05
v6-9;j1-4,0.0,7.996608062848673e-05,9.8e-05
v6-9;j1-5,0.0,0.00010236409120158644,0.000256
v7-9;j2-3,0.00558578687520271,0.005421309000505943,0.00227
v7-9;j2-6,0.0008288586976107247,0.0008814892092791639,0.001642
v7-9;j2-4,0.0009369707016469062,0.000899764379629105,0.001188
v7-9;j1-1,0.008829146996288154,0.008463246432000417,0.004814
v7-9;j2-1,0.008216512306749793,0.007872910387135439,0.004976
v7-9;j2-7,0.008648960322894519,0.008441225767306314,0.005492
v7-9;j1-2,0.00800028829867743,0.00805051822904567,0.002558
v7-9;j2-5,0.004144293488053624,0.004379276591856041,0.002384
v7-9;j1-6,0.0023063894194385384,0.002174180770733578,0.001184
v7-9;j2-2,0.0035316587985152617,0.0033560581796378284,0.00203
v7-9;j1-3,0.0020901654113661752,0.0020491867408082335,0.000542
v7-9;j1-4,0.002486576092832174,0.002272817992380389,0.00143
v7-9;j1-5,0.002450538758153447,0.0024278324299803265,0.004202
v10-2;j2-3,0.0005405600201809074,0.0006262729892735015,0.000996
v10-2;j2-6,0.0,0.00017331947723584883,0.00078
v10-2;j2-4,0.00010811200403618149,0.00019468258262356027,0.00049
v10-2;j1-1,0.0006847093588958161,0.0007436678020758462,0.00209
v10-2;j2-1,0.0014054560524703592,0.0013580950534711196,0.002228
v10-2;j2-7,0.0011531947097192692,0.0012793182886887337,0.002204
v10-2;j1-2,0.0007567840282532704,0.0007677105434891808,0.00106
v10-2;j2-5,0.0004684853508234531,0.0006164424448953188,0.001098
v10-2;j1-6,0.00021622400807236298,0.0003285177052938865,0.000516
v10-2;j2-2,0.0003964106814659988,0.0005537414780739273,0.00086
v10-2;j1-3,0.00010811200403618149,0.0002000628465238214,0.00026
v10-2;j1-4,0.0002882986774298173,0.0004096794522970529,0.000682
v10-2;j1-5,0.0006126346895383618,0.0006818793367842479,0.001804
v30;j2-3,0.0010090453710043606,0.0009784382767185037,0.000946
v30;j2-6,0.0005045226855021803,0.000442138165434181,0.000668
v30;j2-4,0.0002882986774298173,0.00030310220276556375,0.000526
v30;j1-1,0.002702800100904537,0.0023880716013467236,0.002004
v30;j2-1,0.002198277415402357,0.002114886410507607,0.002026
v30;j2-7,0.0030271361130130817,0.002994969153173753,0.002326
v30;j1-2,0.0021622400807236298,0.00199749639763893,0.00108
v30;j2-5,0.0009730080363256334,0.0009810250579777896,0.000984
v30;j1-6,0.0014414933871490865,0.001133103326074982,0.000474
v30;j2-2,0.001333381383112905,0.0012005371930752624,0.000864
v30;j1-3,0.0006486720242170889,0.00049440869026015,0.000204
v30;j1-4,0.0009009333669681791,0.0007627949594427029,0.000566
v30;j1-5,0.0014054560524703592,0.0012728082043120227,0.00176
v6-1;j2-3,0.002018090742008721,0.0017565164028218547,0.00115
v6-1;j2-6,0.0007207466935745433,0.0006064216405478604,0.000826
v6-1;j2-4,0.0005765973548596346,0.00044807858943203636,0.000624
v6-1;j1-1,0.004756928177591985,0.00449066088560066,0.00222
v6-1;j2-1,0.004216368157411078,0.0036971493821972095,0.00244
v6-1;j2-7,0.004756928177591985,0.004792457020399379,0.002774
v6-1;j1-2,0.0031712854517279903,0.0030567886949190194,0.001328
v6-1;j2-5,0.0014775307218278136,0.0014495577546548275,0.001204
v6-1;j1-6,0.0012252693790767235,0.0010096597586482915,0.000598
v6-1;j2-2,0.0016577173952214495,0.0015358999164759926,0.000978
v6-1;j1-3,0.0005405600201809074,0.0004141914662295596,0.000302
v6-1;j1-4,0.0009009333669681791,0.0008561571297407975,0.000738
v6-1;j1-5,0.0032433601210854444,0.0026684882899725717,0.0022
v5-4;j2-3,0.0019099787379725395,0.0016678953008424516,0.00065
v5-4;j2-6,0.00036037334678727163,0.00033142230369671605,0.000456
v5-4;j2-4,0.00032433601210854447,0.0002792577085505975,0.000276
v5-4;j1-1,0.002234314750081084,0.0020284779220166404,0.001216
v5-4;j2-1,0.003387509459800353,0.0029235472938006508,0.001194
v5-4;j2-7,0.0027388374355832644,0.0025908853363841877,0.001376
v5-4;j1-2,0.0018379040686150852,0.0015110482229167505,0.000648
v5-4;j2-5,0.0026307254315470828,0.0021615032756596283,0.00063
v5-4;j1-6,0.0006486720242170889,0.0004707669257246521,0.000268
v5-4;j2-2,0.0012252693790767235,0.0010883460546134754,0.000546
v5-4;j1-3,0.00032433601210854447,0.00023078448472833835,0.000108
v5-4;j1-4,0.0006126346895383618,0.0004831924262552962,0.000334
v5-4;j1-5,0.0002882986774298173,0.0003843902545973252,0.00097
v6-6;j2-3,0.0018018667339363581,0.0016788239434640307,0.001182
v6-6;j2-6,0.00036037334678727163,0.0004016550959715744,0.000846
v6-6;j2-4,0.00043244801614472595,0.0004792966261158447,0.000646
v6-6;j1-1,0.0037118454719088975,0.003517342837867087,0.0024
v6-6;j2-1,0.0027388374355832644,0.0026968329134059808,0.002694
v6-6;j2-7,0.004144293488053624,0.0038970791886631575,0.00285
v6-6;j1-2,0.002882986774298173,0.0026524469798820554,0.001368
v6-6;j2-5,0.0012252693790767235,0.0013366930357757902,0.001322
v6-6;j1-6,0.001117157375040542,0.0008880749324145562,0.00062
v6-6;j2-2,0.0012252693790767235,0.0012548153778719853,0.00105
v6-6;j1-3,0.0008288586976107247,0.0006823847427143395,0.000316
v6-6;j1-4,0.0010811200403618149,0.0010261678831570119,0.00079
v6-6;j1-5,0.0032433601210854444,0.0029184641433127115,0.002054
v20-1;j2-3,0.012072507117373598,0.011751048800430059,0.004332
v20-1;j2-6,0.0008288586976107247,0.0011665531161492567,0.003262
v20-1;j2-4,0.002486576092832174,0.0026413816650853253,0.002482
v20-1;j1-1,0.011099499081047966,0.010803196089723688,0.0093
v20-1;j2-1,0.01736999531514649,0.017766456749960014,0.009708
v20-1;j2-7,0.01614472593606977,0.01670247004783824,0.010562
v20-1;j1-2,0.009802155032613788,0.00982666054145066,0.004956
v20-1;j2-5,0.009045371004360517,0.00892929904668641,0.00487
v20-1;j1-6,0.0041803308227323505,0.004035045799633407,0.002358
v20-1;j2-2,0.0046488161735558035,0.004763319455864438,0.0039
v20-1;j1-3,0.002486576092832174,0.002514543731029837,0.001034
v20-1;j1-4,0.0032433601210854444,0.0034350499143038465,0.002866
v20-1;j1-5,0.008576885653537064,0.00842281316323814,0.008202
v16;j2-3,3.603733467872716e-05,8.024694479068048e-05,6.8e-05
v16;j2-6,3.603733467872716e-05,1.9753090447331e-05,3.6e-05
v16;j2-4,0.0,2.2801572342002423e-05,4e-05
v16;j1-1,3.603733467872716e-05,0.00010587752393351433,0.000172
v16;j2-1,0.0,9.596570201240483e-05,0.00013
v16;j2-7,0.00010811200403618149,0.00012251886759253713,0.000112
v16;j1-2,0.00018018667339363581,9.839064456862514e-05,9.2e-05
v16;j2-5,0.0,7.697945712027868e-05,7.8e-05
v16;j1-6,3.603733467872716e-05,3.573933388478788e-05,3.6e-05
v16;j2-2,3.603733467872716e-05,5.889207601312219e-05,4.2e-05
v16;j1-3,0.0,3.9286072444376015e-05,1.8e-05
v16;j1-4,3.603733467872716e-05,3.9224497952463134e-05,3.6e-05
v16;j1-5,0.00014414933871490865,4.5116229286138754e-05,8.4e-05
v11-3;j2-3,0.00021622400807236298,0.00035182428715357786,0.000592
v11-3;j2-6,7.207466935745433e-05,0.00017478987882915532,0.000378
v11-3;j2-4,7.207466935745433e-05,0.0001351408086574295,0.000322
v11-3;j1-1,0.0012973440484341779,0.0011829546739172544,0.001132
v11-3;j2-1,0.0015135680565065408,0.0014052524800054267,0.001138
v11-3;j2-7,0.0006847093588958161,0.0009207074664487369,0.00129
v11-3;j1-2,0.0005405600201809074,0.0006070451606853598,0.000618
v11-3;j2-5,0.00010811200403618149,0.00024270226546891394,0.000512
v11-3;j1-6,0.0002882986774298173,0.00032126242252094,0.000308
v11-3;j2-2,0.0002882986774298173,0.000421415885008295,0.000502
v11-3;j1-3,0.0,0.00010781745850575378,0.00011
v11-3;j1-4,0.00014414933871490865,0.00027171707584814736,0.000328
v11-3;j1-5,0.00010811200403618149,0.0002989550422954087,0.000956
v25-1;j2-3,0.0006847093588958161,0.0006849713165418668,0.00087
v25-1;j2-6,0.00010811200403618149,0.00022858307976058077,0.000698
v25-1;j2-4,7.207466935745433e-05,0.00018522205734434447,0.00053
v25-1;j1-1,0.0010450827056830876,0.0010453061394971857,0.00188
v25-1;j2-1,0.0006486720242170889,0.0007551732299867784,0.00197
v25-1;j2-7,0.0012613067137554506,0.0013635418562306981,0.002248
v25-1;j1-2,0.0009009333669681791,0.0009063823609725298,0.001054
v25-1;j2-5,0.0006486720242170889,0.0006700123059085102,0.000956
v25-1;j1-6,0.00021622400807236298,0.0003166128349245512,0.000472
v25-1;j2-2,0.0005045226855021803,0.0006115617978588741,0.000738
v25-1;j1-3,0.00018018667339363581,0.0002667929889849399,0.000252
v25-1;j1-4,0.0005045226855021803,0.0005151452398820786,0.00055
v25-1;j1-5,0.0002882986774298173,0.0004282053203803673,0.001592
v4-3;j2-3,0.0,0.0,0.0
v4-3;j2-6,0.0,0.0,0.0
v4-3;j2-4,0.0,0.0,0.0
v4-3;j1-1,0.0,0.0,0.0
v4-3;j2-1,0.0,0.0,0.0
v4-3;j2-7,0.0,0.0,0.0
v4-3;j1-2,0.0,0.0,0.0
v4-3;j2-5,0.0,0.0,0.0
v4-3;j1-6,0.0,0.0,0.0
v4-3;j2-2,0.0,0.0,0.0
v4-3;j1-3,0.0,0.0,0.0
v4-3;j1-4,0.0,0.0,0.0
v4-3;j1-5,0.0,0.0,0.0
v6-3;j2-3,0.0,8.646954000383788e-05,0.000118
v6-3;j2-6,0.0,4.2246367899495504e-05,0.000106
v6-3;j2-4,0.0,4.237457470557294e-05,8e-05
v6-3;j1-1,0.0,0.00014285741008934674,0.000334
v6-3;j2-1,0.0,0.00016611777608088266,0.0004
v6-3;j2-7,3.603733467872716e-05,0.00017373978023182567,0.000384
v6-3;j1-2,0.0,0.00010715590347517826,0.000176
v6-3;j2-5,0.0,0.00010837546990570382,0.000156
v6-3;j1-6,0.0,6.803979479739693e-05,9.8e-05
v6-3;j2-2,0.0,9.641192804899613e-05,0.000148
v6-3;j1-3,0.0,2.873270760580554e-05,3e-05
v6-3;j1-4,0.0,4.542045720564646e-05,6.8e-05
v6-3;j1-5,0.0,0.00010529281982718277,0.000278
v5-8;j2-3,0.00021622400807236298,0.00011376648923765288,7.6e-05
v5-8;j2-6,3.603733467872716e-05,3.873854006499091e-05,6.6e-05
v5-8;j2-4,7.207466935745433e-05,3.549962330238951e-05,4.4e-05
v5-8;j1-1,0.00014414933871490865,0.00018556941004137543,0.000204
v5-8;j2-1,0.00025226134275109014,0.00019996095388701002,0.000166
v5-8;j2-7,0.00036037334678727163,0.0003064688099011868,0.000216
v5-8;j1-2,0.00014414933871490865,0.00011564214603629425,8.8e-05
v5-8;j2-5,0.00021622400807236298,0.00015311447104944415,8.8e-05
v5-8;j1-6,3.603733467872716e-05,4.996186667760163e-05,5e-05
v5-8;j2-2,3.603733467872716e-05,0.00012078526616745075,9e-05
v5-8;j1-3,3.603733467872716e-05,6.052788548624762e-05,3.2e-05
v5-8;j1-4,3.603733467872716e-05,4.997540686932697e-05,5.2e-05
v5-8;j1-5,0.00014414933871490865,0.00011576938753589471,0.000154
v2;j2-3,0.0016216800605427222,0.0014542861505463182,0.001004
v2;j2-6,0.0003964106814659988,0.0003708389814609543,0.000744
v2;j2-4,0.0005045226855021803,0.0004173665590969245,0.000588
v2;j1-1,0.002955061443655627,0.0029161706170609757,0.001982
v2;j2-1,0.0041803308227323505,0.0038657431523055996,0.002036
v2;j2-7,0.0034595841291578076,0.003267037627349904,0.00231
v2;j1-2,0.002991098778334354,0.002576671313766772,0.00111
v2;j2-5,0.0021622400807236298,0.0019265637878232939,0.001038
v2;j1-6,0.001117157375040542,0.0009235495937113656,0.00049
v2;j2-2,0.002054128076687448,0.001730741871066192,0.000826
v2;j1-3,0.0004684853508234531,0.0004027437699787367,0.000234
v2;j1-4,0.0006126346895383618,0.0006165179430592753,0.000632
v2;j1-5,0.0025586507621896282,0.0021269519965077966,0.001748
v9;j2-3,0.0030271361130130817,0.0029053906977860896,0.003484
v9;j2-6,0.00025226134275109014,0.0004204724821197295,0.00251
v9;j2-4,0.00025226134275109014,0.00046772468171523383,0.001782
v9;j1-1,0.0032793974557641715,0.0031556768520159583,0.007218
v9;j2-1,0.00749576561317525,0.007405986908607719,0.007488
v9;j2-7,0.003747882806587625,0.0038614263713199395,0.00816
v9;j1-2,0.0032073227864067174,0.0031560817374844583,0.00404
v9;j2-5,0.0023424267541172655,0.0024283917319294526,0.003704
v9;j1-6,0.0012252693790767235,0.0013600718843004172,0.001852
v9;j2-2,0.002486576092832174,0.0025712808864629608,0.003112
v9;j1-3,0.0012613067137554506,0.001167116362414733,0.000796
v9;j1-4,0.0010450827056830876,0.0012065363747781597,0.002352
v9;j1-5,0.001117157375040542,0.0013211665811532086,0.006188
v6-8;j2-3,3.603733467872716e-05,5.42594259444903e-05,7.2e-05
v6-8;j2-6,0.0,2.2349840797222663e-05,5.6e-05
v6-8;j2-4,0.0,1.535348249032479e-05,3.2e-05
v6-8;j1-1,3.603733467872716e-05,0.00010605227271115353,0.000178
v6-8;j2-1,3.603733467872716e-05,0.00011592089286256943,0.000192
v6-8;j2-7,0.0,0.00010575063632818971,0.000176
v6-8;j1-2,0.0,6.828112521075095e-05,9.4e-05
v6-8;j2-5,0.0,7.183679172317276e-05,8.6e-05
v6-8;j1-6,0.0,3.0409615389526148e-05,2.4e-05
v6-8;j2-2,0.0,6.260544349191195e-05,6.4e-05
v6-8;j1-3,3.603733467872716e-05,1.553229718000342e-05,1.2e-05
v6-8;j1-4,0.0,6.226388092516568e-05,6.6e-05
v6-8;j1-5,0.0,5.782964808166103e-05,0.000122
v11-1;j2-3,0.0002882986774298173,0.00014785881959485163,9.6e-05
v11-1;j2-6,7.207466935745433e-05,2.399094283148152e-05,6.2e-05
v11-1;j2-4,0.0,3.474260787632343e-05,5.8e-05
v11-1;j1-1,0.00032433601210854447,0.00022803779295495503,0.000192
v11-1;j2-1,0.0009009333669681791,0.0005397596871951719,0.000212
v11-1;j2-7,0.0005405600201809074,0.00039167455387590364,0.000218
v11-1;j1-2,0.00014414933871490865,0.00015031119853440962,0.000122
v11-1;j2-5,0.00021622400807236298,0.00014767822991207884,0.00011
v11-1;j1-6,0.00018018667339363581,5.7369685151309364e-05,3.4e-05
v11-1;j2-2,0.0002882986774298173,0.0002011106719403634,0.000102
v11-1;j1-3,0.00010811200403618149,3.230449679103813e-05,2.6e-05
v11-1;j1-4,3.603733467872716e-05,5.087609451222797e-05,6.4e-05
v11-1;j1-5,7.207466935745433e-05,0.00010461743930075534,0.000172
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.0023784640887959925,0.002557391108134322,0.00434
v6-5;j2-6,0.0006847093588958161,0.0008348601816064869,0.00322
v6-5;j2-4,0.0006126346895383618,0.0008102041114096247,0.002342
v6-5;j1-1,0.005802010883275073,0.005674716000076419,0.008884
v6-5;j2-1,0.0042524054920898054,0.004274635152191612,0.009492
v6-5;j2-7,0.006270496234098526,0.006330484774466107,0.010802
v6-5;j1-2,0.005693898879238891,0.005893105430438984,0.005076
v6-5;j2-5,0.002198277415402357,0.002493495889522885,0.004872
v6-5;j1-6,0.0021622400807236298,0.0021742982291462778,0.002236
v6-5;j2-2,0.0023784640887959925,0.0027218751281441874,0.003742
v6-5;j1-3,0.0013694187177916322,0.001476602239650121,0.001142
v6-5;j1-4,0.0012973440484341779,0.0014478491706902009,0.002798
v6-5;j1-5,0.00241450142347472,0.0025403305066198207,0.007796
