Feature,marginal_data,marginal_model,marginal_gen
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0009663703131039815,0.0011875716084981472,0.001702
v5-5;j2-6,0.00038654812524159255,0.0004247714084001016,0.00135
v5-5;j2-4,0.0005798221878623889,0.0005512885441463811,0.000782
v5-5;j1-1,0.002029377657518361,0.0017778607693736145,0.001592
v5-5;j2-1,0.0016428295322767684,0.001547968730323765,0.002576
v5-5;j2-7,0.002705836876691148,0.0028167720611178507,0.003568
v5-5;j1-2,0.0014495554696559723,0.00147021204535893,0.000838
v5-5;j2-5,0.001256281407035176,0.001387239780733738,0.001648
v5-5;j1-6,0.0007730962504831851,0.0008206373614255234,0.000576
v5-5;j2-2,0.000676459219172787,0.0007761105626166465,0.00119
v5-5;j1-3,0.0005798221878623889,0.0005393365318095118,0.000274
v5-5;j1-4,0.00048318515655199073,0.0006554925567001084,0.000806
v5-5;j1-5,0.001256281407035176,0.001162369773671596,0.001422
v6-2;j2-3,0.001352918438345574,0.001137010597589591,0.000662
v6-2;j2-6,0.00019327406262079628,0.0002792193988045502,0.000606
v6-2;j2-4,0.00028991109393119443,0.00019559638017830106,0.000368
v6-2;j1-1,0.0026091998453807498,0.0018663818407758663,0.000708
v6-2;j2-1,0.003189022033243139,0.00262720079063316,0.001206
v6-2;j2-7,0.003382296095863935,0.002777215097145496,0.001684
v6-2;j1-2,0.0015461925009663702,0.0011039540102733322,0.00038
v6-2;j2-5,0.0016428295322767684,0.0010878410090701361,0.000642
v6-2;j1-6,0.00048318515655199073,0.0002885548972220058,0.000206
v6-2;j2-2,0.0011596443757247777,0.0008784440425928336,0.000584
v6-2;j1-3,9.663703131039814e-05,0.00015438991629213166,0.000134
v6-2;j1-4,0.00038654812524159255,0.0003006160218446386,0.000326
v6-2;j1-5,0.0030923850019327404,0.0017146201068851425,0.000622
v10-3;j2-3,0.0023192887514495554,0.0020684145669536895,0.001706
v10-3;j2-6,0.0005798221878623889,0.0005548778866403998,0.001412
v10-3;j2-4,0.0005798221878623889,0.0005301712154557283,0.000872
v10-3;j1-1,0.001932740626207963,0.002006786986032866,0.001752
v10-3;j2-1,0.0029957479706223425,0.0027929846298923463,0.002546
v10-3;j2-7,0.003478933127174333,0.0032897501942624426,0.003712
v10-3;j1-2,0.0022226517201391575,0.0020479424765201685,0.000882
v10-3;j2-5,0.0023192887514495554,0.0019843142790269878,0.001594
v10-3;j1-6,0.000676459219172787,0.0007390479551837247,0.000606
v10-3;j2-2,0.001932740626207963,0.0016256520159895922,0.001246
v10-3;j1-3,0.00038654812524159255,0.0003936670221482587,0.000322
v10-3;j1-4,0.0009663703131039815,0.000904164517287497,0.000832
v10-3;j1-5,0.0010630073444143795,0.0011518758590097324,0.001368
v6-9;j2-3,0.0,0.00014081517190623529,0.00027
v6-9;j2-6,0.0,9.316717188473354e-05,0.00029
v6-9;j2-4,9.663703131039814e-05,9.552856542940266e-05,0.00017
v6-9;j1-1,0.0,0.00016578171775886703,0.000356
v6-9;j2-1,0.0,0.00019259486931424104,0.000506
v6-9;j2-7,0.0,0.00019555808190897936,0.000702
v6-9;j1-2,0.0,0.00012141417926020713,0.000144
v6-9;j2-5,0.0,0.00014309701701176002,0.000298
v6-9;j1-6,0.0,6.407361364065734e-05,6.4e-05
v6-9;j2-2,0.0,0.00016117312572219006,0.000256
v6-9;j1-3,0.0,6.166034001666546e-05,4.6e-05
v6-9;j1-4,0.0,9.391779041527875e-05,0.000172
v6-9;j1-5,9.663703131039814e-05,0.00017081510844422219,0.000268
v7-9;j2-3,0.005894858909934287,0.005316996043271903,0.00321
v7-9;j2-6,0.0009663703131039815,0.000993328665898699,0.002706
v7-9;j2-4,0.0005798221878623889,0.0006490706628657217,0.001696
v7-9;j1-1,0.007247777348279861,0.006458148870636007,0.003176
v7-9;j2-1,0.005508310784692694,0.005429232738775007,0.004984
v7-9;j2-7,0.008117510630073444,0.007646029794655524,0.006924
v7-9;j1-2,0.004928488596830306,0.004671305048014922,0.001706
v7-9;j2-5,0.005025125628140704,0.004956471933146231,0.003022
v7-9;j1-6,0.0018361035948975648,0.0017387973419715306,0.001008
v7-9;j2-2,0.003962118283726324,0.0034105482279176815,0.002384
v7-9;j1-3,0.0010630073444143795,0.0010411493827131055,0.000588
v7-9;j1-4,0.002126014688828759,0.0019292612200754512,0.001536
v7-9;j1-5,0.002512562814070352,0.0024844818441853195,0.002678
v10-2;j2-3,0.00048318515655199073,0.0006289930138621391,0.000956
v10-2;j2-6,0.0,0.00017076349501696526,0.00085
v10-2;j2-4,0.0,0.00013633886515781736,0.000532
v10-2;j1-1,0.0005798221878623889,0.0006579990474369857,0.00094
v10-2;j2-1,0.0005798221878623889,0.0005898954709328799,0.001556
v10-2;j2-7,0.0007730962504831851,0.0009437466274512132,0.002068
v10-2;j1-2,0.00038654812524159255,0.0004736071577880492,0.000474
v10-2;j2-5,9.663703131039814e-05,0.0003096859587371594,0.000944
v10-2;j1-6,0.00028991109393119443,0.00033104760645394414,0.000346
v10-2;j2-2,0.00019327406262079628,0.00036465673903528147,0.000674
v10-2;j1-3,9.663703131039814e-05,0.0001548502886186486,0.000146
v10-2;j1-4,0.00019327406262079628,0.0002688888043146261,0.00047
v10-2;j1-5,0.00028991109393119443,0.0004074085273012823,0.000782
v30;j2-3,0.0022226517201391575,0.0023313863684195643,0.001016
v30;j2-6,0.001256281407035176,0.0008676061711853638,0.000852
v30;j2-4,0.00038654812524159255,0.00046758514643734583,0.000538
v30;j1-1,0.004252029377657518,0.003662000672165204,0.001038
v30;j2-1,0.0030923850019327404,0.0027651556887537303,0.001608
v30;j2-7,0.005315036722071898,0.004637455748146628,0.002044
v30;j1-2,0.0030923850019327404,0.002595573772787912,0.000474
v30;j2-5,0.0023192887514495554,0.0022939196773431626,0.000974
v30;j1-6,0.001256281407035176,0.0010666686600301896,0.000308
v30;j2-2,0.002029377657518361,0.0017948920733213748,0.000712
v30;j1-3,0.001352918438345574,0.0007176696703868559,0.000144
v30;j1-4,0.00028991109393119443,0.00039167095958995,0.000482
v30;j1-5,0.0024159257827599534,0.0020699305785668027,0.000844
v6-1;j2-3,0.0023192887514495554,0.001965902133891552,0.001144
v6-1;j2-6,0.0007730962504831851,0.0006717629022865247,0.001
v6-1;j2-4,0.0008697332817935833,0.000499699300211843,0.000586
v6-1;j1-1,0.003189022033243139,0.002261955314743,0.00102
v6-1;j2-1,0.0022226517201391575,0.00209669083312065,0.00188
v6-1;j2-7,0.00415539234634712,0.003632219178159898,0.002516
v6-1;j1-2,0.002705836876691148,0.0018554730373559107,0.000584
v6-1;j2-5,0.002029377657518361,0.001684960850356995,0.001112
v6-1;j1-6,0.0008697332817935833,0.0005728748758476722,0.000336
v6-1;j2-2,0.0016428295322767684,0.0012883587085917097,0.000836
v6-1;j1-3,0.00038654812524159255,0.00018821856755060065,0.000204
v6-1;j1-4,0.0009663703131039815,0.0007020984356427626,0.00049
v6-1;j1-5,0.0029957479706223425,0.0022488241028478244,0.000948
v5-4;j2-3,0.003478933127174333,0.002785505759966983,0.001082
v5-4;j2-6,0.0005798221878623889,0.0005583549265235667,0.00088
v5-4;j2-4,0.00048318515655199073,0.0003531134120049452,0.000546
v5-4;j1-1,0.0029957479706223425,0.0024202750756167047,0.001072
v5-4;j2-1,0.004928488596830306,0.004191056405678075,0.001716
v5-4;j2-7,0.003285659064553537,0.003302077142314998,0.0023
v5-4;j1-2,0.0024159257827599534,0.0019832435894772283,0.000604
v5-4;j2-5,0.0029957479706223425,0.002332862728948169,0.001028
v5-4;j1-6,0.0005798221878623889,0.0005581248330261687,0.000356
v5-4;j2-2,0.0015461925009663702,0.001476130693031387,0.0008
v5-4;j1-3,9.663703131039814e-05,0.00016796582140637422,0.000172
v5-4;j1-4,0.00038654812524159255,0.00047210819345053294,0.000502
v5-4;j1-5,0.00019327406262079628,0.0004263059940120968,0.000946
v6-6;j2-3,0.0018361035948975648,0.0014924838964965779,0.001042
v6-6;j2-6,0.00038654812524159255,0.0003952855404085322,0.000766
v6-6;j2-4,0.00019327406262079628,0.0001830211090373942,0.0005
v6-6;j1-1,0.0017394665635871666,0.0013639992770428076,0.001038
v6-6;j2-1,0.0029957479706223425,0.002625802113043505,0.00167
v6-6;j2-7,0.003962118283726324,0.00331480388430149,0.002264
v6-6;j1-2,0.0014495554696559723,0.0012309825727538422,0.000558
v6-6;j2-5,0.001352918438345574,0.001198939324081769,0.001006
v6-6;j1-6,0.0005798221878623889,0.000536015820507348,0.000362
v6-6;j2-2,0.0014495554696559723,0.0011368641027153677,0.000814
v6-6;j1-3,0.0007730962504831851,0.0004275058437000939,0.0002
v6-6;j1-4,0.000676459219172787,0.0005675272001500442,0.000492
v6-6;j1-5,0.002029377657518361,0.0016981194466957705,0.000908
v20-1;j2-3,0.01662156938538848,0.015899529709652353,0.006
v20-1;j2-6,0.001352918438345574,0.0018237400183103059,0.005186
v20-1;j2-4,0.0023192887514495554,0.0020805726116506465,0.00307
v20-1;j1-1,0.010630073444143797,0.009995739201964268,0.005826
v20-1;j2-1,0.019230769230769232,0.018962640581631933,0.009862
v20-1;j2-7,0.018650947042906842,0.01822062546285452,0.012942
v20-1;j1-2,0.008697332817935832,0.008570314701628166,0.003122
v20-1;j2-5,0.010726710475454194,0.009995664923749589,0.00558
v20-1;j1-6,0.004831851565519907,0.004724758447520873,0.001936
v20-1;j2-2,0.006378044066486278,0.006761985740824298,0.004718
v20-1;j1-3,0.0017394665635871666,0.0017857549639852734,0.001004
v20-1;j1-4,0.003478933127174333,0.003855388808576593,0.00295
v20-1;j1-5,0.007924236567452649,0.007667286687573357,0.005168
v16;j2-3,0.0,4.5618747178927734e-05,3.8e-05
v16;j2-6,0.0,3.513263098595477e-05,3.8e-05
v16;j2-4,0.0,1.814600007454563e-05,2.2e-05
v16;j1-1,9.663703131039814e-05,4.8239651379354586e-05,3.2e-05
v16;j2-1,0.0,7.222198263041014e-05,8e-05
v16;j2-7,0.0,7.748240933387192e-05,0.00011
v16;j1-2,0.0,4.1966405238445086e-05,2e-05
v16;j2-5,9.663703131039814e-05,4.37466249513277e-05,3.6e-05
v16;j1-6,0.0,2.344136726354484e-05,2.6e-05
v16;j2-2,9.663703131039814e-05,3.709782634306596e-05,2.8e-05
v16;j1-3,0.0,9.746160069196257e-06,4e-06
v16;j1-4,0.0,1.0239164096626076e-05,8e-06
v16;j1-5,0.00028991109393119443,5.580739906105311e-05,3e-05
v11-3;j2-3,0.0007730962504831851,0.0009591322386616205,0.001072
v11-3;j2-6,0.00038654812524159255,0.000387154839963992,0.00092
v11-3;j2-4,0.00019327406262079628,0.00025454752290999524,0.000594
v11-3;j1-1,0.001256281407035176,0.0012821537206275577,0.00099
v11-3;j2-1,0.0016428295322767684,0.0016741229246095858,0.001598
v11-3;j2-7,0.002126014688828759,0.0022480375845059936,0.002322
v11-3;j1-2,0.0007730962504831851,0.000755695966552054,0.000538
v11-3;j2-5,0.000676459219172787,0.000678435854361853,0.00101
v11-3;j1-6,0.00028991109393119443,0.0003556511396907643,0.000306
v11-3;j2-2,0.0008697332817935833,0.0008889880133884458,0.00076
v11-3;j1-3,0.00019327406262079628,0.00025420921739945237,0.000204
v11-3;j1-4,0.00028991109393119443,0.00033745193377885063,0.000472
v11-3;j1-5,0.00019327406262079628,0.0003101718078998961,0.000854
v25-1;j2-3,0.00038654812524159255,0.0005115340933580969,0.000734
v25-1;j2-6,9.663703131039814e-05,0.00018013256618012083,0.000642
v25-1;j2-4,0.00019327406262079628,0.0001491194096537659,0.000404
v25-1;j1-1,0.00038654812524159255,0.0005107196617418253,0.000778
v25-1;j2-1,0.0007730962504831851,0.0008325867537699054,0.001264
v25-1;j2-7,0.0011596443757247777,0.0012126917926990552,0.001752
v25-1;j1-2,0.0010630073444143795,0.0007857707593927851,0.000424
v25-1;j2-5,0.0008697332817935833,0.0007318353441607416,0.000704
v25-1;j1-6,0.00028991109393119443,0.00023652692575164283,0.000264
v25-1;j2-2,0.000676459219172787,0.0007569892309009779,0.000672
v25-1;j1-3,0.0,0.00011656494934033435,0.000132
v25-1;j1-4,0.000676459219172787,0.0005417276466828564,0.00041
v25-1;j1-5,0.00019327406262079628,0.00034303226397552244,0.000682
v4-3;j2-3,0.0018361035948975648,0.001927304659511263,0.002184
v4-3;j2-6,0.0,0.0002746054178951795,0.001786
v4-3;j2-4,0.0,0.00022307701102851796,0.001178
v4-3;j1-1,0.0010630073444143795,0.0012454975617898422,0.002172
v4-3;j2-1,0.0017394665635871666,0.0019915415752897007,0.00361
v4-3;j2-7,0.0014495554696559723,0.0018871539212193772,0.004754
v4-3;j1-2,0.0008697332817935833,0.0009698903083790148,0.001144
v4-3;j2-5,0.00048318515655199073,0.0007620609614651204,0.002018
v4-3;j1-6,0.00048318515655199073,0.0006148417983995815,0.000636
v4-3;j2-2,0.0007730962504831851,0.0010832624995246484,0.001706
v4-3;j1-3,0.0005798221878623889,0.0006552314453680378,0.000446
v4-3;j1-4,0.0005798221878623889,0.0006361967212969635,0.001116
v4-3;j1-5,0.00048318515655199073,0.000788642520273238,0.001984
v6-3;j2-3,0.0,0.00024661606795050613,0.000736
v6-3;j2-6,0.0,0.0001477175042662189,0.000618
v6-3;j2-4,0.0,0.00010849324775120581,0.000368
v6-3;j1-1,0.0,0.00023535037512479811,0.00067
v6-3;j2-1,0.0,0.000284122139605189,0.001222
v6-3;j2-7,0.0,0.000306997927611114,0.001606
v6-3;j1-2,0.0,0.00019786699708896705,0.000344
v6-3;j2-5,0.0,0.0002274209896600719,0.000704
v6-3;j1-6,0.0,0.00015213789862781124,0.00024
v6-3;j2-2,0.0,0.00022306792076933068,0.000532
v6-3;j1-3,0.0,0.00012489580106882036,0.000148
v6-3;j1-4,0.0,0.00016527046534866796,0.000356
v6-3;j1-5,0.0,0.000190989538991987,0.000606
v5-8;j2-3,0.00019327406262079628,0.00020508367745562806,0.000212
v5-8;j2-6,0.0,9.683838485978642e-05,0.000148
v5-8;j2-4,0.0,5.396800770870506e-05,0.000118
v5-8;j1-1,0.0,0.00012373427629900024,0.000198
v5-8;j2-1,0.00019327406262079628,0.00023325567426484315,0.00033
v5-8;j2-7,0.00028991109393119443,0.00033394212467302803,0.000446
v5-8;j1-2,0.00028991109393119443,0.0002076834430731233,9.6e-05
v5-8;j2-5,0.00019327406262079628,0.00010559893724781164,0.000164
v5-8;j1-6,0.0,5.584097719264747e-05,5.4e-05
v5-8;j2-2,0.0,0.0001175480974471315,0.000162
v5-8;j1-3,0.0,4.448919133306958e-05,3e-05
v5-8;j1-4,0.00019327406262079628,0.00010354322933592603,7.8e-05
v5-8;j1-5,0.00028991109393119443,0.00013885675520651394,0.000142
v2;j2-3,0.001932740626207963,0.0017459198392638761,0.00119
v2;j2-6,0.0005798221878623889,0.0005207213112952192,0.001026
v2;j2-4,0.00038654812524159255,0.0002894289516209631,0.000588
v2;j1-1,0.002126014688828759,0.001957821378481196,0.001186
v2;j2-1,0.003189022033243139,0.0027268062483834787,0.00207
v2;j2-7,0.003962118283726324,0.003570233956234428,0.002632
v2;j1-2,0.001932740626207963,0.001503339195472326,0.000632
v2;j2-5,0.0023192887514495554,0.001732928238615555,0.0012
v2;j1-6,0.0009663703131039815,0.0006677006796186963,0.000356
v2;j2-2,0.0026091998453807498,0.002068931408612567,0.000846
v2;j1-3,0.00038654812524159255,0.0003556560861602834,0.00022
v2;j1-4,0.0005798221878623889,0.0005009861634371745,0.00059
v2;j1-5,0.0016428295322767684,0.001398183765593165,0.001108
v9;j2-3,0.002705836876691148,0.0028831773022847886,0.003818
v9;j2-6,0.00019327406262079628,0.0005185131862431143,0.003192
v9;j2-4,0.0005798221878623889,0.0006792993271778346,0.00199
v9;j1-1,0.0010630073444143795,0.001371898518584889,0.003682
v9;j2-1,0.0029957479706223425,0.003343326943796352,0.006172
v9;j2-7,0.0022226517201391575,0.0028161796462858346,0.008308
v9;j1-2,0.0016428295322767684,0.00171683741940666,0.001918
v9;j2-5,0.001352918438345574,0.001806796216529681,0.00375
v9;j1-6,0.001352918438345574,0.0014655203952972059,0.001214
v9;j2-2,0.0014495554696559723,0.0016053001529836692,0.002832
v9;j1-3,0.0005798221878623889,0.0007377280073490065,0.000652
v9;j1-4,0.00048318515655199073,0.0008268217700160115,0.00185
v9;j1-5,9.663703131039814e-05,0.0005399729698444478,0.003242
v6-8;j2-3,0.0,2.8379505541296095e-05,3.8e-05
v6-8;j2-6,0.0,5.340547570931381e-06,1.6e-05
v6-8;j2-4,0.0,8.660165341547592e-06,6e-06
v6-8;j1-1,0.0,3.241225655773264e-05,4e-05
v6-8;j2-1,0.0,2.9588735273400994e-05,3.4e-05
v6-8;j2-7,0.0,2.2764234375610893e-05,3.6e-05
v6-8;j1-2,0.0,1.2022000827527057e-05,1.6e-05
v6-8;j2-5,0.0,2.1492987638715863e-05,3.4e-05
v6-8;j1-6,0.0,2.0567843326215472e-05,1.2e-05
v6-8;j2-2,0.0,2.1430631740729055e-05,2.6e-05
v6-8;j1-3,0.0,4.446033636606461e-06,4e-06
v6-8;j1-4,0.0,1.636593179378978e-05,1.4e-05
v6-8;j1-5,0.0,1.226138729274339e-05,1.6e-05
v11-1;j2-3,0.00019327406262079628,9.582464746104884e-05,8.6e-05
v11-1;j2-6,9.663703131039814e-05,4.936399393996869e-05,8.6e-05
v11-1;j2-4,0.0,3.409741987288467e-05,5.6e-05
v11-1;j1-1,0.0005798221878623889,0.0001373782971146134,8e-05
v11-1;j2-1,0.000676459219172787,0.0002668359405678398,0.00017
v11-1;j2-7,0.00038654812524159255,0.00020580814399010386,0.000202
v11-1;j1-2,0.0,6.303250970981463e-05,5e-05
v11-1;j2-5,0.00038654812524159255,0.00015478297421619842,8.6e-05
v11-1;j1-6,0.0,2.372677758994527e-05,3e-05
v11-1;j2-2,0.00038654812524159255,0.00011863552740335821,7.2e-05
v11-1;j1-3,0.0,2.8671308542426428e-05,1.6e-05
v11-1;j1-4,0.0,3.590289647386462e-05,4e-05
v11-1;j1-5,0.0,4.2203952917353406e-05,8.4e-05
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.002512562814070352,0.0027246455028008083,0.003536
v6-5;j2-6,0.000676459219172787,0.0008947638083170967,0.002948
v6-5;j2-4,0.00048318515655199073,0.0006483140488101641,0.00178
v6-5;j1-1,0.003478933127174333,0.0034366770444188826,0.003436
v6-5;j2-1,0.00415539234634712,0.0042133612323560915,0.00532
v6-5;j2-7,0.005315036722071898,0.005238842818205172,0.007326
v6-5;j1-2,0.002802473908001546,0.0030543140255729112,0.001672
v6-5;j2-5,0.0023192887514495554,0.002495728804020394,0.00329
v6-5;j1-6,0.001256281407035176,0.0013086366288938322,0.001122
v6-5;j2-2,0.0018361035948975648,0.001754356748664956,0.002596
v6-5;j1-3,0.0008697332817935833,0.000912453025283498,0.000662
v6-5;j1-4,0.0007730962504831851,0.0010683882158407994,0.001742
v6-5;j1-5,0.0016428295322767684,0.001953715705838972,0.00297
