Feature,marginal_data,marginal_model,marginal_gen
v11-3;j1-1,0.0,0.00024238514109990232,0.000648
v11-3;j2-1,0.0036,0.0025101666047604525,0.001108
v11-3;j2-7,0.0012,0.001190993579587945,0.001188
v11-3;j1-2,0.0004,0.00038244402840606847,0.000286
v11-3;j2-5,0.0002,0.00032231509700876023,0.000462
v11-3;j1-6,0.0,7.471843866469865e-05,0.000118
v11-3;j2-2,0.0012,0.0008459225100037305,0.000466
v11-3;j1-3,0.0,8.717020242680532e-05,0.0001
v11-3;j1-4,0.0,0.00011790866398964802,0.000242
v11-3;j1-5,0.0,0.0001805139889348988,0.00063
v25-1;j2-3,0.0004,0.0007103686859314099,0.001274
v25-1;j2-6,0.0002,0.0002454615202547576,0.000948
v25-1;j2-4,0.0002,0.00023035156201705665,0.000646
v25-1;j1-1,0.0006,0.0009462869690098118,0.001654
v25-1;j2-1,0.0016,0.0021711338054871865,0.00324
v25-1;j2-7,0.001,0.0016373004538363773,0.003148
v25-1;j1-2,0.0004,0.0004592443283401171,0.00092
v25-1;j2-5,0.0012,0.0013677186879616648,0.00129
v25-1;j1-6,0.0,0.00014046384797423552,0.000374
v25-1;j2-2,0.001,0.0012946096244704454,0.001228
v25-1;j1-3,0.0,0.000145528364627864,0.000312
v25-1;j1-4,0.0,0.00018677076973432495,0.000614
v25-1;j1-5,0.0,0.00027425323105964306,0.001484
v4-3;j2-3,0.0,0.0,0.0
v4-3;j2-6,0.0,0.0,0.0
v4-3;j2-4,0.0,0.0,0.0
v4-3;j1-1,0.0,0.0,0.0
v4-3;j2-1,0.0,0.0,0.0
v4-3;j2-7,0.0,0.0,0.0
v4-3;j1-2,0.0,0.0,0.0
v4-3;j2-5,0.0,0.0,0.0
v4-3;j1-6,0.0,0.0,0.0
v4-3;j2-2,0.0,0.0,0.0
v4-3;j1-3,0.0,0.0,0.0
v4-3;j1-4,0.0,0.0,0.0
v4-3;j1-5,0.0,0.0,0.0
v6-3;j2-3,0.0,0.00013474965498545423,0.000208
v6-3;j2-6,0.0,5.9729317866924605e-05,0.000212
v6-3;j2-4,0.0,5.025740309640267e-05,0.000132
v6-3;j1-1,0.0,0.00016856167514978993,0.000332
v6-3;j2-1,0.0,0.0002533182140963588,0.000588
v6-3;j2-7,0.0,0.0002553658243727077,0.000664
v6-3;j1-2,0.0,0.00012626159384887412,0.000162
v6-3;j2-5,0.0,0.00015440880945699075,0.000266
v6-3;j1-6,0.0,5.4573962847876205e-05,8.4e-05
v6-3;j2-2,0.0,0.0001627625617718422,0.000236
v6-3;j1-3,0.0,5.8359468436768414e-05,7.8e-05
v6-3;j1-4,0.0,7.143012933238489e-05,0.000134
v6-3;j1-5,0.0,0.00011609386402423707,0.000332
v5-8;j2-3,0.0,0.00012640431410747564,0.000168
v5-8;j2-6,0.0,4.5121421237713185e-05,0.000132
v5-8;j2-4,0.0002,5.737203311662804e-05,9e-05
v5-8;j1-1,0.0002,0.00020423535542629786,0.00018
v5-8;j2-1,0.0004,0.0004465487458922714,0.000354
v5-8;j2-7,0.0004,0.0004312068269539994,0.000372
v5-8;j1-2,0.0,8.5323908031277e-05,0.0001
v5-8;j2-5,0.0,0.00013359960533793349,0.000164
v5-8;j1-6,0.0,2.3352453420353675e-05,3.4e-05
v5-8;j2-2,0.0,0.0001355601430993121,0.000172
v5-8;j1-3,0.0,2.950682455272111e-05,3.2e-05
v5-8;j1-4,0.0,5.209522506530651e-05,9e-05
v5-8;j1-5,0.0004,0.00014681988689511352,0.000172
v2;j2-3,0.002,0.0018384760420145445,0.00152
v2;j2-6,0.0002,0.00027508885365181557,0.00111
v2;j2-4,0.0002,0.0002403482081331793,0.000734
v2;j1-1,0.003,0.002638881987699835,0.002002
v2;j2-1,0.0044,0.004544136463320937,0.003774
v2;j2-7,0.0036,0.0037425166213025016,0.003908
v2;j1-2,0.0004,0.0006260960003211097,0.00099
v2;j2-5,0.002,0.0018174748725863518,0.001482
v2;j1-6,0.0006,0.00033238002469106816,0.000384
v2;j2-2,0.0016,0.0017574301765412603,0.00161
v2;j1-3,0.0006,0.00026869060409733333,0.000282
v2;j1-4,0.0014,0.0007987921207172006,0.000814
v2;j1-5,0.0012,0.0012131960899859017,0.00177
v9;j2-3,0.0042,0.004295304302915947,0.003534
v9;j2-6,0.0004,0.0005627153082267062,0.002894
v9;j2-4,0.0,0.0002557828845419555,0.001838
v9;j1-1,0.0036,0.0038819585885657313,0.004612
v9;j2-1,0.0118,0.011499321420022622,0.008872
v9;j2-7,0.0098,0.009619974975456415,0.009098
v9;j1-2,0.0024,0.002499410933186403,0.002406
v9;j2-5,0.0036,0.003768533342471632,0.00367
v9;j1-6,0.0004,0.0004683578235961375,0.00095
v9;j2-2,0.0038,0.004420183100936099,0.003582
v9;j1-3,0.001,0.0008249919023574708,0.000752
v9;j1-4,0.0014,0.001387654106150961,0.001892
v9;j1-5,0.0012,0.0016006957679593249,0.004602
v6-8;j2-3,0.0,0.00010635359569199962,0.000128
v6-8;j2-6,0.0,4.101894493868311e-05,0.0001
v6-8;j2-4,0.0,2.3325088686242514e-05,5e-05
v6-8;j1-1,0.0002,0.0001825063814929687,0.000176
v6-8;j2-1,0.0,0.00019231699402605962,0.000318
v6-8;j2-7,0.0,0.00019164646314959817,0.000312
v6-8;j1-2,0.0,8.162752065982115e-05,7.4e-05
v6-8;j2-5,0.0,0.0001064866386078152,0.000132
v6-8;j1-6,0.0,1.6864320911792812e-05,3.4e-05
v6-8;j2-2,0.0,0.00013569595015635328,0.00015
v6-8;j1-3,0.0,1.3329708270506864e-05,1.8e-05
v6-8;j1-4,0.0,4.009087394697282e-05,6.2e-05
v6-8;j1-5,0.0,9.591874254738579e-05,0.000162
v11-1;j2-3,0.0,9.721118226157029e-05,9.2e-05
v11-1;j2-6,0.0,4.362365905136808e-05,9e-05
v11-1;j2-4,0.0,2.6878101571185117e-05,3.4e-05
v11-1;j1-1,0.0002,0.0001417957001540539,0.000118
v11-1;j2-1,0.0,0.00018411910526641787,0.00028
v11-1;j2-7,0.0002,0.00022995071966234518,0.000208
v11-1;j1-2,0.0002,5.307767806946422e-05,5e-05
v11-1;j2-5,0.0002,9.450484023791877e-05,0.00011
v11-1;j1-6,0.0,9.98120543974144e-06,1.2e-05
v11-1;j2-2,0.0002,0.0001542703489160036,8.4e-05
v11-1;j1-3,0.0,2.583567071045254e-05,2.8e-05
v11-1;j1-4,0.0,2.6879097794085063e-05,3.6e-05
v11-1;j1-5,0.0,6.414429102231196e-05,0.000138
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.0044,0.004653835816131331,0.004088
v6-5;j2-6,0.0006,0.0007563677414642131,0.003086
v6-5;j2-4,0.0002,0.00046067305518718104,0.00223
v6-5;j1-1,0.0052,0.005506595384424722,0.005332
v6-5;j2-1,0.0078,0.008049608312776624,0.010108
v6-5;j2-7,0.006,0.006771967302652813,0.01083
v6-5;j1-2,0.0026,0.002730211986439534,0.002688
v6-5;j2-5,0.0024,0.0026000237548057786,0.004124
v6-5;j1-6,0.0006,0.0006489098861402896,0.001106
v6-5;j2-2,0.0034,0.0042385836887930215,0.004344
v6-5;j1-3,0.0002,0.00037797056897346046,0.000862
v6-5;j1-4,0.0012,0.0008799722890697816,0.002052
v6-5;j1-5,0.0016,0.0018623772756122736,0.00506
