Feature,marginal_data,marginal_model,marginal_gen
v12-3;j2-5,0.004138608305274972,0.003924724478179509,0.001448
v12-3;j1-6,0.0012158623269734382,0.0008374899690026224,0.000234
v12-3;j2-2,0.005225869809203142,0.0052304399527569306,0.001438
v12-3;j1-3,0.001309390198279087,0.0010106636408321202,0.000206
v12-3;j1-4,0.0017653385708941264,0.0014670248033230077,0.000468
v12-3;j1-5,0.002817527123082679,0.0023864329071057993,0.00097
v29-1;j2-3,0.0031448746726524504,0.0028703592747522533,0.001128
v29-1;j2-6,0.0003624205013093902,0.00038029206050936955,0.00067
v29-1;j2-4,0.0004676393565282454,0.00045016823384073234,0.000494
v29-1;j1-1,0.001893939393939394,0.0018204928299502818,0.000932
v29-1;j2-1,0.005062196034418257,0.005132069294445847,0.002552
v29-1;j2-7,0.003951552562663674,0.00399801400945466,0.002968
v29-1;j1-2,0.001461372989150767,0.0012766641208895213,0.000474
v29-1;j2-5,0.0032384025439580995,0.0030596698725016878,0.00109
v29-1;j1-6,9.352787130564908e-05,0.00022380515137474807,0.00024
v29-1;j2-2,0.001461372989150767,0.001516597207336811,0.00111
v29-1;j1-3,0.0002338196782641227,0.0002309500500670557,0.000158
v29-1;j1-4,0.0003390385334829779,0.00037853430484534686,0.00041
v29-1;j1-5,0.0004091844369622147,0.0005157310869149722,0.000868
v5-6;j2-3,0.0018471754582865694,0.001557811971313979,0.000554
v5-6;j2-6,0.00032734754956977177,0.0002069654354110592,0.000288
v5-6;j2-4,0.0005728582117471006,0.00039945957670757754,0.000252
v5-6;j1-1,0.0010638795361017583,0.0009552660084370866,0.000434
v5-6;j2-1,0.003518986157875047,0.003265863067726773,0.001174
v5-6;j2-7,0.0040216984661429105,0.0039985437007655006,0.001322
v5-6;j1-2,0.0007599139543583988,0.0005347042324721045,0.000218
v5-6;j2-5,0.0016835016835016834,0.0014368676228650903,0.000478
v5-6;j1-6,0.0002805836139169473,0.00019722400921107564,0.000108
v5-6;j2-2,0.0016133557800224467,0.0014249518051112403,0.000534
v5-6;j1-3,0.000257201646090535,0.000149029710801018,8.4e-05
v5-6;j1-4,0.0002805836139169473,0.00022068639460958684,0.00019
v5-6;j1-5,0.0005494762439206884,0.00044652915790252144,0.000398
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.001461372989150767,0.001417624196034909,0.00102
v5-5;j2-6,0.0002805836139169473,0.00028101871541209703,0.000606
v5-5;j2-4,0.0003974934530490086,0.000383487214456641,0.000506
v5-5;j1-1,0.0009820426487093155,0.0009672852370769024,0.00093
v5-5;j2-1,0.0021394500561167226,0.0021444397875237343,0.002332
v5-5;j2-7,0.002946127946127946,0.0029628282305523505,0.002924
v5-5;j1-2,0.0008885147774036663,0.0007841918174056657,0.000462
v5-5;j2-5,0.0014379910213243546,0.001446051862568224,0.001076
v5-5;j1-6,0.0002922745978301534,0.0003009571487509581,0.00024
v5-5;j2-2,0.001297699214365881,0.0014037695912369284,0.001106
v5-5;j1-3,0.000257201646090535,0.00023604360990414673,0.000166
v5-5;j1-4,0.00030396558174335955,0.0003374656831950602,0.000374
v5-5;j1-5,0.0006430041152263374,0.000632431646245075,0.000854
v6-2;j2-3,0.005190796857463524,0.004802315394329764,0.000906
v6-2;j2-6,0.0010638795361017583,0.0007955178469300749,0.00059
v6-2;j2-4,0.0015782828282828283,0.0011503813439551296,0.000514
v6-2;j1-1,0.003542368125701459,0.00301080850116301,0.000746
v6-2;j2-1,0.010545267489711935,0.009966302237094304,0.002058
v6-2;j2-7,0.013351103628881407,0.013019912984250034,0.002546
v6-2;j1-2,0.001823793490460157,0.0014457596005899007,0.000412
v6-2;j2-5,0.005249251777029555,0.00472322093374271,0.001006
v6-2;j1-6,0.00051440329218107,0.000333021273066094,0.0002
v6-2;j2-2,0.005635054246165358,0.005119019451359878,0.000976
v6-2;j1-3,0.000432566404788627,0.00027892627663504005,0.000114
v6-2;j1-4,0.0007248410026187803,0.0005676223824207404,0.000352
v6-2;j1-5,0.0038112607557052,0.0030703657635979217,0.000738
v10-3;j2-3,0.0022680508791619904,0.002257997857105806,0.001888
v10-3;j2-6,0.0003624205013093902,0.0003951974417660707,0.001252
v10-3;j2-4,0.00026889263000374114,0.000348444214096587,0.000916
v10-3;j1-1,0.0012275533108866443,0.001150508608780473,0.001408
v10-3;j2-1,0.0032734754956977178,0.0032500786337331623,0.004192
v10-3;j2-7,0.004606247661803217,0.00455283666082662,0.005064
v10-3;j1-2,0.0011457164234942013,0.0010364293224830005,0.000872
v10-3;j2-5,0.0015782828282828283,0.001578470530972911,0.002014
v10-3;j1-6,0.00042087542087542086,0.00035900242243108775,0.00036
v10-3;j2-2,0.0015432098765432098,0.0017024442369700744,0.002118
v10-3;j1-3,0.0005845491956603068,0.00046944083050131616,0.000278
v10-3;j1-4,0.00047933034044145154,0.0004551254664670085,0.000616
v10-3;j1-5,0.0007131500187055743,0.0007702807481193455,0.0015
v6-9;j2-3,0.0,9.434392753050019e-05,0.000128
v6-9;j2-6,0.0,4.005227927436764e-05,7.6e-05
v6-9;j2-4,3.507295173961841e-05,3.3529733210481266e-05,4.6e-05
v6-9;j1-1,0.0,6.457543383063199e-05,8.8e-05
v6-9;j2-1,2.338196782641227e-05,0.00013842001353247242,0.000286
v6-9;j2-7,3.507295173961841e-05,0.00014854297920926677,0.000314
v6-9;j1-2,1.1690983913206135e-05,4.1244392243120254e-05,4.8e-05
v6-9;j2-5,1.1690983913206135e-05,8.098669912859596e-05,0.000102
v6-9;j1-6,0.0,3.6289891598881643e-05,3e-05
v6-9;j2-2,2.338196782641227e-05,0.00012128730880089206,0.000134
v6-9;j1-3,1.1690983913206135e-05,2.6025621281590524e-05,2.4e-05
v6-9;j1-4,0.0,2.6849975448920114e-05,4e-05
v6-9;j1-5,2.338196782641227e-05,6.0696557714171574e-05,0.000116
v7-9;j2-3,0.004921904227459783,0.0049144656360657285,0.002958
v7-9;j2-6,0.0008066778900112234,0.0008241238175804612,0.001844
v7-9;j2-4,0.0008066778900112234,0.0008264851262371461,0.001442
v7-9;j1-1,0.00278245417134306,0.0027009043547689287,0.00238
v7-9;j2-1,0.008242143658810326,0.008116057087439387,0.006532
v7-9;j2-7,0.0070496632996633,0.007078978954416155,0.00809
v7-9;j1-2,0.0017419566030677143,0.001645205006185735,0.001226
v7-9;j2-5,0.004407500935278713,0.004332433227775024,0.002974
v7-9;j1-6,0.0006663860830527497,0.0006895325927383265,0.00054
v7-9;j2-2,0.003378694350916573,0.003559730770883341,0.002992
v7-9;j1-3,0.0007482229704451926,0.0007375753377876182,0.000452
v7-9;j1-4,0.0011690983913206136,0.0011161878668204802,0.001028
v7-9;j1-5,0.0006313131313131314,0.0008241752970271271,0.002308
v10-2;j2-3,0.0006196221473999252,0.0006770443455884788,0.000862
v10-2;j2-6,9.352787130564908e-05,0.00018538301127486744,0.00057
v10-2;j2-4,0.00010521885521885521,0.00018856002440497156,0.000424
v10-2;j1-1,0.00022212869435091656,0.00031904409854582134,0.000644
v10-2;j2-1,0.0010755705200149646,0.0011309013416493784,0.001894
v10-2;j2-7,0.0015315188926300037,0.0016323875319140281,0.002286
v10-2;j1-2,0.0001987467265245043,0.0002741021412609487,0.000376
v10-2;j2-5,0.0005728582117471006,0.0006467704913048717,0.000784
v10-2;j1-6,0.0001286008230452675,0.00015415396562770692,0.000178
v10-2;j2-2,0.0007131500187055743,0.0007322111982232813,0.00081
v10-2;j1-3,2.338196782641227e-05,9.18653686986223e-05,9.8e-05
v10-2;j1-4,0.0001286008230452675,0.0002040810177230076,0.000302
v10-2;j1-5,0.00026889263000374114,0.00032878000501436645,0.00066
v30;j2-3,0.0015432098765432098,0.001457976118474127,0.000688
v30;j2-6,0.000257201646090535,0.00023296927939651268,0.000382
v30;j2-4,0.0003974934530490086,0.0003266425202032111,0.000306
v30;j1-1,0.0014847549569771792,0.0012282196026449641,0.000498
v30;j2-1,0.002595398428731762,0.0025835031914495745,0.001454
v30;j2-7,0.0032500935278713056,0.003060436413735812,0.001742
v30;j1-2,0.0009002057613168725,0.0006749159311151805,0.000248
v30;j2-5,0.0014496820052375607,0.0013432156820529944,0.00062
v30;j1-6,0.00038580246913580245,0.00024982287456950836,0.000128
v30;j2-2,0.001554900860456416,0.0014920975650616931,0.000698
v30;j1-3,0.0003624205013093902,0.0002690555527701918,0.00012
v30;j1-4,0.00032734754956977177,0.00027452132736912433,0.000222
v30;j1-5,0.0008885147774036663,0.0007173810035928452,0.000474
v6-1;j2-3,0.0028759820426487092,0.0026112616920745033,0.000704
v6-1;j2-6,0.000689768050879162,0.00048818468874190207,0.000458
v6-1;j2-4,0.0007949869060980172,0.0005759275726066335,0.000354
v6-1;j1-1,0.0020926861204638983,0.0017356532547959606,0.000554
v6-1;j2-1,0.004267209128320239,0.003941137686668622,0.001726
v6-1;j2-7,0.006336513280957725,0.005970871242025415,0.001918
v6-1;j1-2,0.0018588664421997755,0.0013503948939583045,0.000288
v6-1;j2-5,0.0027941451552562662,0.0025262667178812723,0.00077
v6-1;j1-6,0.000865132809577254,0.0005903097806505282,0.000172
v6-1;j2-2,0.0024317246539468764,0.0022264224083655172,0.000776
v6-1;j1-3,0.0007832959221848111,0.00040377760437918425,9.4e-05
v6-1;j1-4,0.0011924803591470258,0.0008588823346938213,0.000272
v6-1;j1-5,0.002688926300037411,0.002210068707713049,0.00059
v5-4;j2-3,0.001975776281331837,0.0018428676492907169,0.000616
v5-4;j2-6,0.0002805836139169473,0.00022673609824141032,0.000398
v5-4;j2-4,0.00032734754956977177,0.00025911079999418516,0.000294
v5-4;j1-1,0.000946969696969697,0.0008201034747184451,0.000468
v5-4;j2-1,0.0027239992517770297,0.002529545139473108,0.001332
v5-4;j2-7,0.0023732697343808455,0.0023493203678302582,0.001582
v5-4;j1-2,0.00045594837261503927,0.0003770012365257524,0.000246
v5-4;j2-5,0.0016367377478488589,0.001526109930017629,0.000602
v5-4;j1-6,0.0002805836139169473,0.00022313126267379862,0.000132
v5-4;j2-2,0.0011574074074074073,0.0010866497607689247,0.000582
v5-4;j1-3,7.014590347923682e-05,0.0001229325812087467,0.0001
v5-4;j1-4,0.00015198279087167977,0.00015823724885615054,0.000198
v5-4;j1-5,0.0001286008230452675,0.00023858626803756238,0.000492
v6-6;j2-3,0.0019523943135054246,0.0016873617003998612,0.000864
v6-6;j2-6,0.00021043771043771043,0.0002813757820231089,0.000614
v6-6;j2-4,0.0005027123082678638,0.000363497526645772,0.00044
v6-6;j1-1,0.0009118967452300785,0.0008172241413934008,0.000674
v6-6;j2-1,0.0022212869435091656,0.002155003532540197,0.00207
v6-6;j2-7,0.0032617845117845117,0.0031345177290143214,0.002356
v6-6;j1-2,0.0006780770669659558,0.0005417250489402372,0.000348
v6-6;j2-5,0.0014146090534979425,0.0013069047868727742,0.000814
v6-6;j1-6,0.00045594837261503927,0.0003408398147879282,0.000176
v6-6;j2-2,0.0012275533108866443,0.0011966084143268801,0.000818
v6-6;j1-3,0.0003974934530490086,0.0002717640498043821,0.000138
v6-6;j1-4,0.00051440329218107,0.0004306548341086844,0.00034
v6-6;j1-5,0.0011690983913206136,0.0009658016209765403,0.000602
v20-1;j2-3,0.014531893004115226,0.014572089354360532,0.00633
v20-1;j2-6,0.0011106434717545828,0.0012944134408893289,0.004026
v20-1;j2-4,0.002759072203516648,0.0028805860393474516,0.003018
v20-1;j1-1,0.006769079685746353,0.006824142236581121,0.004872
v20-1;j2-1,0.021067153011597457,0.021306215552861663,0.013758
v20-1;j2-7,0.02241161616161616,0.022506735595400135,0.016522
v20-1;j1-2,0.004208754208754209,0.004344780727874998,0.002658
v20-1;j2-5,0.010592031425364759,0.01078136025574096,0.005902
v20-1;j1-6,0.0018588664421997755,0.001813251737415645,0.001186
v20-1;j2-2,0.007073045267489712,0.007395472088364848,0.006564
v20-1;j1-3,0.001286008230452675,0.0013080374368839313,0.000962
v20-1;j1-4,0.0024667976056864946,0.0025160295413751586,0.00224
v20-1;j1-5,0.004711466517022073,0.004680935192640813,0.004716
v16;j2-3,5.8454919566030675e-05,5.776405374852886e-05,4.2e-05
v16;j2-6,1.1690983913206135e-05,3.758574168604437e-05,3e-05
v16;j2-4,5.8454919566030675e-05,3.065747729025571e-05,3.4e-05
v16;j1-1,8.183688739244294e-05,5.671613579643098e-05,3.8e-05
v16;j2-1,0.00014029180695847364,0.00013413976810977164,0.00011
v16;j2-7,0.00016367377478488588,0.00019202913095492822,0.000162
v16;j1-2,2.338196782641227e-05,1.505146415787817e-05,1.6e-05
v16;j2-5,7.014590347923682e-05,9.129195002039828e-05,6.6e-05
v16;j1-6,7.014590347923682e-05,1.4284223338988024e-05,6e-06
v16;j2-2,3.507295173961841e-05,9.585915250410812e-05,8.2e-05
v16;j1-3,1.1690983913206135e-05,1.8306238551851694e-05,1e-05
v16;j1-4,2.338196782641227e-05,2.0711955806844047e-05,1.4e-05
v16;j1-5,9.352787130564908e-05,4.1050502134340064e-05,3.8e-05
v11-3;j2-3,0.0004910213243546577,0.0006605957609258959,0.001288
v11-3;j2-6,4.676393565282454e-05,0.0002015813119066024,0.000812
v11-3;j2-4,5.8454919566030675e-05,0.00020989919062680228,0.000648
v11-3;j1-1,0.00010521885521885521,0.0003453143390851138,0.001014
v11-3;j2-1,0.0014379910213243546,0.001521335515396169,0.002832
v11-3;j2-7,0.00051440329218107,0.0008402105152050775,0.003344
v11-3;j1-2,5.8454919566030675e-05,0.0002314538447010935,0.000486
v11-3;j2-5,0.00035072951739618404,0.0005927165408783968,0.001354
v11-3;j1-6,3.507295173961841e-05,0.00017657685931119117,0.000274
v11-3;j2-2,0.0007248410026187803,0.0008502774651830755,0.001308
v11-3;j1-3,2.338196782641227e-05,0.00013611231685089535,0.000184
v11-3;j1-4,1.1690983913206135e-05,0.00018322375110522068,0.00042
v11-3;j1-5,5.8454919566030675e-05,0.00027229916825281906,0.000936
v25-1;j2-3,0.0012392442947998504,0.0011739162940564015,0.000782
v25-1;j2-6,0.0002338196782641227,0.0001925765912083576,0.000464
v25-1;j2-4,0.0002922745978301534,0.00028692918921087473,0.000404
v25-1;j1-1,0.0009352787130564908,0.0008504116495982882,0.000674
v25-1;j2-1,0.002607089412644968,0.0025063809689009897,0.00179
v25-1;j2-7,0.0021979049756827534,0.0021834370188840687,0.002222
v25-1;j1-2,0.0005260942760942761,0.0004095008555809696,0.000336
v25-1;j2-5,0.0013327721661054994,0.0012378005462216192,0.000768
v25-1;j1-6,0.00026889263000374114,0.00021502620763303077,0.000152
v25-1;j2-2,0.00102880658436214,0.0010013723796437736,0.000884
v25-1;j1-3,0.000257201646090535,0.00017882293355907285,0.0001
v25-1;j1-4,0.00042087542087542086,0.0003417362273407002,0.000292
v25-1;j1-5,0.0002805836139169473,0.0003148275010035619,0.00063
v4-3;j2-3,0.005529835390946502,0.005646129953174311,0.003412
v4-3;j2-6,0.0010872615039281706,0.0011958650589542058,0.002162
v4-3;j2-4,0.001040497568275346,0.0011434291969448116,0.001662
v4-3;j1-1,0.0022212869435091656,0.0023052228849824124,0.002854
v4-3;j2-1,0.008113542835765057,0.008260166465824711,0.007596
v4-3;j2-7,0.0078095772540216985,0.007867073327958043,0.009322
v4-3;j1-2,0.0022095959595959595,0.002118156967805339,0.001372
v4-3;j2-5,0.002852600074822297,0.0030176220574289043,0.00349
v4-3;j1-6,0.0007949869060980172,0.0008137675314282265,0.000626
v4-3;j2-2,0.004571174710063599,0.004710258008403905,0.003412
v4-3;j1-3,0.00102880658436214,0.0010054715378779746,0.00051
v4-3;j1-4,0.001297699214365881,0.0013217980167126557,0.001246
v4-3;j1-5,0.0009118967452300785,0.001055515355348963,0.002614
v6-3;j2-3,1.1690983913206135e-05,0.0002949332931398734,0.000962
v6-3;j2-6,0.0,0.00015018625478636937,0.000558
v6-3;j2-4,0.0,0.00013721709950019088,0.00041
v6-3;j1-1,2.338196782641227e-05,0.0002240786968242518,0.00072
v6-3;j2-1,0.0,0.00035485886792408557,0.002066
v6-3;j2-7,1.1690983913206135e-05,0.0003678963976618325,0.00242
v6-3;j1-2,0.0,0.00017818422576233286,0.000416
v6-3;j2-5,2.338196782641227e-05,0.0002916476498347775,0.00098
v6-3;j1-6,0.0,0.00012481199520318327,0.000216
v6-3;j2-2,5.8454919566030675e-05,0.00033792099902954156,0.00101
v6-3;j1-3,0.0,0.00010860535409266871,0.000124
v6-3;j1-4,0.0,0.00013387715706139006,0.000316
v6-3;j1-5,2.338196782641227e-05,0.00021510158546422328,0.000762
v5-8;j2-3,0.0002922745978301534,0.00024867410010368044,0.00017
v5-8;j2-6,5.8454919566030675e-05,6.696165385474609e-05,8.8e-05
v5-8;j2-4,0.00021043771043771043,7.283982866022946e-05,6.8e-05
v5-8;j1-1,0.0003156565656565657,0.0002053482720481307,0.000124
v5-8;j2-1,0.0008534418256640479,0.0006664488054099958,0.000356
v5-8;j2-7,0.0008183688739244294,0.0006748918533387333,0.00047
v5-8;j1-2,0.0001987467265245043,9.896653553234898e-05,6.4e-05
v5-8;j2-5,0.0003390385334829779,0.0002562019776827676,0.00015
v5-8;j1-6,1.1690983913206135e-05,3.6285995785737846e-05,3e-05
v5-8;j2-2,0.00032734754956977177,0.0002728252655041718,0.00014
v5-8;j1-3,3.507295173961841e-05,3.170125843313518e-05,2.2e-05
v5-8;j1-4,1.1690983913206135e-05,3.836653279776534e-05,5.2e-05
v5-8;j1-5,0.00026889263000374114,0.0001365203573562467,0.000118
v2;j2-3,0.0025252525252525255,0.0023548058379539933,0.001214
v2;j2-6,0.00045594837261503927,0.0003945153520914587,0.000734
v2;j2-4,0.0005260942760942761,0.00043310227222138377,0.00054
v2;j1-1,0.0015081369248035915,0.0013379951110577826,0.00092
v2;j2-1,0.004010007482229704,0.003805204340317674,0.002778
v2;j2-7,0.005062196034418257,0.004778913195412828,0.003028
v2;j1-2,0.0010638795361017583,0.0008373964982644168,0.000542
v2;j2-5,0.0020459221848110735,0.0019691977331660333,0.001234
v2;j1-6,0.0003974934530490086,0.000361048277232544,0.000266
v2;j2-2,0.0017419566030677143,0.0016815171599372694,0.00116
v2;j1-3,0.000432566404788627,0.0002980591860140989,0.000164
v2;j1-4,0.0006663860830527497,0.0005590726206256234,0.000454
v2;j1-5,0.0011574074074074073,0.0010347230140474847,0.000924
v9;j2-3,0.004489337822671156,0.004583952003911591,0.004614
v9;j2-6,0.0007131500187055743,0.0008016717427372039,0.002778
v9;j2-4,0.0005728582117471006,0.0007178226478564386,0.002304
v9;j1-1,0.0015899738121960343,0.0017713945970562444,0.003642
v9;j2-1,0.006617096894874673,0.00656634809902272,0.010374
v9;j2-7,0.004430882903105125,0.004569504209517492,0.011962
v9;j1-2,0.001473063973063973,0.0014640244391264812,0.001938
v9;j2-5,0.0028058361391694723,0.0029181861797992286,0.004698
v9;j1-6,0.0005260942760942761,0.0006464645846031324,0.000858
v9;j2-2,0.00360082304526749,0.0037150237146387735,0.004724
v9;j1-3,0.0006196221473999252,0.0006824208017882137,0.00067
v9;j1-4,0.0005962401795735129,0.0006599599872825558,0.001534
v9;j1-5,0.0005728582117471006,0.0007824070498602191,0.003712
v6-8;j2-3,1.1690983913206135e-05,2.832787119387846e-05,3.4e-05
v6-8;j2-6,0.0,9.170171425605085e-06,2.6e-05
v6-8;j2-4,1.1690983913206135e-05,1.424033946670577e-05,3e-05
v6-8;j1-1,3.507295173961841e-05,3.635219883942606e-05,5.6e-05
v6-8;j2-1,2.338196782641227e-05,7.686593923773448e-05,0.000106
v6-8;j2-7,5.8454919566030675e-05,0.00010319522745444526,0.000144
v6-8;j1-2,1.1690983913206135e-05,2.3642079214910522e-05,2.8e-05
v6-8;j2-5,1.1690983913206135e-05,3.3332899281064476e-05,3.2e-05
v6-8;j1-6,0.0,7.220672390009265e-06,1e-05
v6-8;j2-2,1.1690983913206135e-05,3.916970877858136e-05,4e-05
v6-8;j1-3,0.0,1.4354226256223628e-05,1e-05
v6-8;j1-4,0.0,1.4964410104273504e-05,1.6e-05
v6-8;j1-5,1.1690983913206135e-05,1.906721582383421e-05,2.8e-05
v11-1;j2-3,0.0003741114852225963,0.00024492323260322474,0.000114
v11-1;j2-6,0.00011690983913206135,5.383096120193503e-05,8.2e-05
v11-1;j2-4,8.183688739244294e-05,4.904980012924821e-05,5.4e-05
v11-1;j1-1,0.00022212869435091656,0.00013287671255272722,9e-05
v11-1;j2-1,0.0008066778900112234,0.0006725589332791673,0.000284
v11-1;j2-7,0.0008768237934904602,0.0006520673087212952,0.000306
v11-1;j1-2,7.014590347923682e-05,4.6698125362350416e-05,5e-05
v11-1;j2-5,0.0002922745978301534,0.00016356674856380076,8.8e-05
v11-1;j1-6,1.1690983913206135e-05,2.780656024349313e-05,2.6e-05
v11-1;j2-2,0.0002805836139169473,0.00024068157047497856,0.000116
v11-1;j1-3,3.507295173961841e-05,2.976144532037475e-05,1.8e-05
v11-1;j1-4,3.507295173961841e-05,5.2085165607874324e-05,3.8e-05
v11-1;j1-5,0.0,7.076830359382157e-05,0.0001
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.0035891320613542837,0.0035586288224673814,0.00405
v6-5;j2-6,0.0008885147774036663,0.0009674997682882237,0.002526
v6-5;j2-4,0.000689768050879162,0.0008042841870315531,0.001938
v6-5;j1-1,0.002840909090909091,0.002754730280796814,0.00308
v6-5;j2-1,0.005646745230078564,0.00574129653502619,0.008874
v6-5;j2-7,0.007154882154882155,0.00706192182338996,0.01079
v6-5;j1-2,0.002069304152637486,0.0019033776782548652,0.001648
v6-5;j2-5,0.0032734754956977178,0.0033044556347413888,0.00423
v6-5;j1-6,0.001297699214365881,0.0011992825523143885,0.000784
v6-5;j2-2,0.004103535353535354,0.004077770077062173,0.004104
v6-5;j1-3,0.0005962401795735129,0.0006035491025740329,0.000594
v6-5;j1-4,0.0008417508417508417,0.0009033680875868784,0.00128
v6-5;j1-5,0.0009118967452300785,0.001029533874797087,0.00315
