Feature,marginal_data,marginal_model,marginal_gen
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0011856368563685636,0.0011855997545476063,0.00102
v5-5;j2-6,0.00025406504065040653,0.0003276827890318373,0.000606
v5-5;j2-4,0.00016937669376693767,0.00018888286706457232,0.000506
v5-5;j1-1,0.0005928184281842818,0.0007213959586012623,0.00093
v5-5;j2-1,0.0021172086720867207,0.002116108005002303,0.002332
v5-5;j2-7,0.001524390243902439,0.0018028552663723672,0.002924
v5-5;j1-2,0.0005081300813008131,0.0006514569432165044,0.000462
v5-5;j2-5,0.0008468834688346884,0.0009925177595216511,0.001076
v5-5;j1-6,0.0004234417344173442,0.0005166952245528732,0.00024
v5-5;j2-2,0.0005928184281842818,0.0008860326533304723,0.001106
v5-5;j1-3,0.0,0.0001918931258107615,0.000166
v5-5;j1-4,0.0004234417344173442,0.00046642705898558643,0.000374
v5-5;j1-5,0.0005928184281842818,0.0007954234390673795,0.000854
v6-2;j2-3,0.003048780487804878,0.0023435456161853066,0.000906
v6-2;j2-6,0.0012703252032520325,0.0006766982136323825,0.00059
v6-2;j2-4,0.0012703252032520325,0.0006665457043120697,0.000514
v6-2;j1-1,0.0028794037940379404,0.0020727165775251953,0.000746
v6-2;j2-1,0.006775067750677507,0.005698536892622394,0.002058
v6-2;j2-7,0.008976964769647697,0.007931418184340294,0.002546
v6-2;j1-2,0.003048780487804878,0.0018968857392940481,0.000412
v6-2;j2-5,0.003048780487804878,0.0022904365655927773,0.001006
v6-2;j1-6,0.0008468834688346884,0.0006052145969311464,0.0002
v6-2;j2-2,0.0027947154471544716,0.002753790744728248,0.000976
v6-2;j1-3,0.00016937669376693767,0.00019964272052338484,0.000114
v6-2;j1-4,0.0004234417344173442,0.00039201756308147705,0.000352
v6-2;j1-5,0.0022865853658536584,0.001706129862457942,0.000738
v10-3;j2-3,0.0028794037940379404,0.0025257350198872944,0.001888
v10-3;j2-6,0.00025406504065040653,0.0003537113314438516,0.001252
v10-3;j2-4,8.468834688346883e-05,0.00020228786419947887,0.000916
v10-3;j1-1,0.0020325203252032522,0.0014909244528316609,0.001408
v10-3;j2-1,0.0037262872628726286,0.0033587493248427584,0.004192
v10-3;j2-7,0.0040650406504065045,0.0035201513411401756,0.005064
v10-3;j1-2,0.002455962059620596,0.0020189811578209074,0.000872
v10-3;j2-5,0.0011009485094850948,0.0012053599416768414,0.002014
v10-3;j1-6,0.0007621951219512195,0.000560629762550997,0.00036
v10-3;j2-2,0.0021172086720867207,0.002191113464650041,0.002118
v10-3;j1-3,0.0006775067750677507,0.0005093315473008352,0.000278
v10-3;j1-4,0.0011009485094850948,0.0008168003876153132,0.000616
v10-3;j1-5,0.0008468834688346884,0.0009450934485537804,0.0015
v6-9;j2-3,0.0,0.0001066740147518099,0.000128
v6-9;j2-6,0.0,5.2595334851338315e-05,7.6e-05
v6-9;j2-4,0.0,2.9446113574656453e-05,4.6e-05
v6-9;j1-1,0.0,8.512734844849643e-05,8.8e-05
v6-9;j2-1,0.0,0.0001437007517759055,0.000286
v6-9;j2-7,0.0,0.0001513165513233664,0.000314
v6-9;j1-2,0.0,6.643947304271639e-05,4.8e-05
v6-9;j2-5,0.0,7.028395730090858e-05,0.000102
v6-9;j1-6,0.0,3.77505485532762e-05,3e-05
v6-9;j2-2,0.0,0.00010105737600554963,0.000134
v6-9;j1-3,0.0,3.614592844419152e-05,2.4e-05
v6-9;j1-4,0.0,4.4882293575999714e-05,4e-05
v6-9;j1-5,0.0,7.353162911034872e-05,0.000116
v7-9;j2-3,0.004149728997289973,0.004062076273362625,0.002958
v7-9;j2-6,0.0009315718157181572,0.0010226964436877786,0.001844
v7-9;j2-4,0.00033875338753387534,0.0005399370799710527,0.001442
v7-9;j1-1,0.0037262872628726286,0.0035197716654440767,0.00238
v7-9;j2-1,0.005589430894308943,0.005588006665661733,0.006532
v7-9;j2-7,0.006266937669376694,0.006426532849218819,0.00809
v7-9;j1-2,0.0027947154471544716,0.002823335417669183,0.001226
v7-9;j2-5,0.004573170731707317,0.004837309453309626,0.002974
v7-9;j1-6,0.0009315718157181572,0.0009327960554912467,0.00054
v7-9;j2-2,0.002455962059620596,0.0030416945223408587,0.002992
v7-9;j1-3,0.0007621951219512195,0.0008173759784110701,0.000452
v7-9;j1-4,0.0011856368563685636,0.001434827114973058,0.001028
v7-9;j1-5,0.0011856368563685636,0.001432499922880553,0.002308
v10-2;j2-3,0.0010162601626016261,0.0011051576750933593,0.000862
v10-2;j2-6,8.468834688346883e-05,0.00022398153682079075,0.00057
v10-2;j2-4,8.468834688346883e-05,0.00016616718214598294,0.000424
v10-2;j1-1,0.0005081300813008131,0.0005867619056823261,0.000644
v10-2;j2-1,0.0005928184281842818,0.0008734061422686418,0.001894
v10-2;j2-7,0.0011009485094850948,0.0010575442695636697,0.002286
v10-2;j1-2,0.0,0.000226163571818092,0.000376
v10-2;j2-5,0.0005928184281842818,0.0007419158059748536,0.000784
v10-2;j1-6,8.468834688346883e-05,0.00019671929917253826,0.000178
v10-2;j2-2,0.0004234417344173442,0.0005952785049640546,0.00081
v10-2;j1-3,0.00033875338753387534,0.00022716587133473793,9.8e-05
v10-2;j1-4,8.468834688346883e-05,0.0002275796158498835,0.000302
v10-2;j1-5,0.00025406504065040653,0.00039459849201276453,0.00066
v30;j2-3,0.002625338753387534,0.002440426968110467,0.000688
v30;j2-6,0.0004234417344173442,0.0004476382222420231,0.000382
v30;j2-4,0.0005928184281842818,0.0004265677389640385,0.000306
v30;j1-1,0.002455962059620596,0.002230727954594385,0.000498
v30;j2-1,0.0038956639566395663,0.0037756209480726147,0.001454
v30;j2-7,0.003133468834688347,0.003151621821881488,0.001742
v30;j1-2,0.002455962059620596,0.0018361682456908388,0.000248
v30;j2-5,0.0014397018970189702,0.0013764744092397059,0.00062
v30;j1-6,0.0006775067750677507,0.0005453095323599732,0.000128
v30;j2-2,0.0013550135501355014,0.0014434806862865142,0.000698
v30;j1-3,0.0010162601626016261,0.0006420592078857554,0.00012
v30;j1-4,0.0010162601626016261,0.0008164024376289317,0.000222
v30;j1-5,0.0014397018970189702,0.0012783104095884586,0.000474
v6-1;j2-3,0.0018631436314363143,0.0015123791002471946,0.000704
v6-1;j2-6,0.0005081300813008131,0.00035748467403998624,0.000458
v6-1;j2-4,0.00033875338753387534,0.00022986726763338662,0.000354
v6-1;j1-1,0.0010162601626016261,0.0007309797942348718,0.000554
v6-1;j2-1,0.0028794037940379404,0.002266568329545732,0.001726
v6-1;j2-7,0.005420054200542005,0.004651061746961986,0.001918
v6-1;j1-2,0.0020325203252032522,0.0012591318424302934,0.000288
v6-1;j2-5,0.0021172086720867207,0.0018029023397030473,0.00077
v6-1;j1-6,0.0011856368563685636,0.0006189691739160634,0.000172
v6-1;j2-2,0.0022018970189701895,0.002010597779809061,0.000776
v6-1;j1-3,0.0006775067750677507,0.00024211851409179422,9.4e-05
v6-1;j1-4,0.0006775067750677507,0.0004853214404603005,0.000272
v6-1;j1-5,0.0027100271002710027,0.0017903873085306278,0.00059
v5-4;j2-3,0.0033028455284552847,0.002292702618496362,0.000616
v5-4;j2-6,0.00016937669376693767,0.0001830840563132559,0.000398
v5-4;j2-4,0.0004234417344173442,0.00021312709551670134,0.000294
v5-4;j1-1,0.0010162601626016261,0.0008135837983732915,0.000468
v5-4;j2-1,0.0038956639566395663,0.0032343050725659487,0.001332
v5-4;j2-7,0.0038956639566395663,0.00314446322848456,0.001582
v5-4;j1-2,0.0014397018970189702,0.001026152533687619,0.000246
v5-4;j2-5,0.0022018970189701895,0.0018183452831183056,0.000602
v5-4;j1-6,0.0007621951219512195,0.0005643591089939215,0.000132
v5-4;j2-2,0.001524390243902439,0.0014955872853860024,0.000582
v5-4;j1-3,0.0005081300813008131,0.00031275574580260696,0.0001
v5-4;j1-4,0.00016937669376693767,0.00025454725087141814,0.000198
v5-4;j1-5,0.0005928184281842818,0.0005066508561101024,0.000492
v6-6;j2-3,0.0016937669376693768,0.0014394895260990857,0.000864
v6-6;j2-6,0.0004234417344173442,0.00043205758122052875,0.000614
v6-6;j2-4,0.0006775067750677507,0.0003276695205397195,0.00044
v6-6;j1-1,0.0023712737127371273,0.0019120582045899913,0.000674
v6-6;j2-1,0.0021172086720867207,0.0020970872662640235,0.00207
v6-6;j2-7,0.003048780487804878,0.002900904850240621,0.002356
v6-6;j1-2,0.0018631436314363143,0.0013244118771511498,0.000348
v6-6;j2-5,0.0012703252032520325,0.0011843274062471856,0.000814
v6-6;j1-6,0.0011009485094850948,0.000750076329277852,0.000176
v6-6;j2-2,0.0011009485094850948,0.0010804900554978825,0.000818
v6-6;j1-3,0.0005081300813008131,0.0003012860771228559,0.000138
v6-6;j1-4,0.0008468834688346884,0.0005603834637723426,0.00034
v6-6;j1-5,0.0014397018970189702,0.000939237434709952,0.000602
v20-1;j2-3,0.017022357723577235,0.01659111997216148,0.00633
v20-1;j2-6,0.0007621951219512195,0.001206414418392788,0.004026
v20-1;j2-4,0.002540650406504065,0.002346341287673988,0.003018
v20-1;j1-1,0.008384146341463415,0.008454890317223372,0.004872
v20-1;j2-1,0.02184959349593496,0.021470633568960895,0.013758
v20-1;j2-7,0.019224254742547426,0.018763745403837413,0.016522
v20-1;j1-2,0.008130081300813009,0.00738211893426644,0.002658
v20-1;j2-5,0.012025745257452574,0.011640582172429966,0.005902
v20-1;j1-6,0.0040650406504065045,0.004119365604634509,0.001186
v20-1;j2-2,0.005928184281842819,0.006216130824578807,0.006564
v20-1;j1-3,0.0016937669376693768,0.0018268013325991538,0.000962
v20-1;j1-4,0.004403794037940379,0.004911984547318136,0.00224
v20-1;j1-5,0.0065210027100271,0.0060876528031912,0.004716
v16;j2-3,0.0,5.947108242667726e-05,4.2e-05
v16;j2-6,0.0,3.2843290457975966e-05,3e-05
v16;j2-4,0.0,3.275827706739508e-05,3.4e-05
v16;j1-1,0.0004234417344173442,5.94829840494378e-05,3.8e-05
v16;j2-1,0.00016937669376693767,0.0001397974322046356,0.00011
v16;j2-7,0.00033875338753387534,0.0002543520323469601,0.000162
v16;j1-2,0.0,2.7832104259798806e-05,1.6e-05
v16;j2-5,0.0,6.680892264648126e-05,6.6e-05
v16;j1-6,8.468834688346883e-05,2.4896111350344103e-05,6e-06
v16;j2-2,8.468834688346883e-05,0.0001083245334628652,8.2e-05
v16;j1-3,8.468834688346883e-05,2.036522825309317e-05,1e-05
v16;j1-4,0.00025406504065040653,3.855759215181638e-05,1.4e-05
v16;j1-5,8.468834688346883e-05,4.013622865524585e-05,3.8e-05
v11-3;j2-3,0.0010162601626016261,0.001204986014575553,0.001288
v11-3;j2-6,0.0,0.00021707128349152496,0.000812
v11-3;j2-4,8.468834688346883e-05,0.00018449872531125838,0.000648
v11-3;j1-1,8.468834688346883e-05,0.0004005821577231088,0.001014
v11-3;j2-1,0.0019478319783197832,0.001855106395960081,0.002832
v11-3;j2-7,0.0005928184281842818,0.0007612292630890247,0.003344
v11-3;j1-2,0.0,0.00030416827307207695,0.000486
v11-3;j2-5,0.00025406504065040653,0.0006451115707609076,0.001354
v11-3;j1-6,0.0,0.00022173973971799846,0.000274
v11-3;j2-2,0.0007621951219512195,0.0009443597705671373,0.001308
v11-3;j1-3,8.468834688346883e-05,0.00020610680310862605,0.000184
v11-3;j1-4,0.0,0.00021780021791976235,0.00042
v11-3;j1-5,8.468834688346883e-05,0.00035435249880053256,0.000936
v25-1;j2-3,0.0006775067750677507,0.000772392442976898,0.000782
v25-1;j2-6,0.0,0.00013800179206962192,0.000464
v25-1;j2-4,0.0,0.0001198388085280624,0.000404
v25-1;j1-1,0.0006775067750677507,0.0007446688153696839,0.000674
v25-1;j2-1,0.0019478319783197832,0.002001503227694582,0.00179
v25-1;j2-7,0.0009315718157181572,0.0010804365182529318,0.002222
v25-1;j1-2,0.0005081300813008131,0.0004989521030350922,0.000336
v25-1;j2-5,0.0009315718157181572,0.0009741722777817707,0.000768
v25-1;j1-6,0.00025406504065040653,0.00027708127776872326,0.000152
v25-1;j2-2,0.0004234417344173442,0.0006904916904091864,0.000884
v25-1;j1-3,0.00016937669376693767,0.00016537417981114062,0.0001
v25-1;j1-4,0.00025406504065040653,0.00025767319684680853,0.000292
v25-1;j1-5,0.00033875338753387534,0.00042217036263789316,0.00063
v4-3;j2-3,0.0029640921409214093,0.003292709078488007,0.003412
v4-3;j2-6,0.0005081300813008131,0.0008295799469115332,0.002162
v4-3;j2-4,0.00033875338753387534,0.0005710258251897897,0.001662
v4-3;j1-1,0.0013550135501355014,0.0016205058372290553,0.002854
v4-3;j2-1,0.003556910569105691,0.003700981596609995,0.007596
v4-3;j2-7,0.0029640921409214093,0.003453600742948154,0.009322
v4-3;j1-2,0.0014397018970189702,0.0016335058033373057,0.001372
v4-3;j2-5,0.0012703252032520325,0.001866611313783938,0.00349
v4-3;j1-6,0.0007621951219512195,0.0008672641708340119,0.000626
v4-3;j2-2,0.0021172086720867207,0.002639213564061297,0.003412
v4-3;j1-3,0.0006775067750677507,0.0008638815156643698,0.00051
v4-3;j1-4,0.0005928184281842818,0.000878570572374359,0.001246
v4-3;j1-5,0.0004234417344173442,0.0009139957307459428,0.002614
v6-3;j2-3,0.0,0.0003065564170607702,0.000962
v6-3;j2-6,0.0,0.00018164857746363048,0.000558
v6-3;j2-4,0.0,0.00013139407138339855,0.00041
v6-3;j1-1,0.0,0.00025023112492613114,0.00072
v6-3;j2-1,0.0,0.0003597498120161128,0.002066
v6-3;j2-7,8.468834688346883e-05,0.0004713878542525316,0.00242
v6-3;j1-2,0.0,0.0002467078180902203,0.000416
v6-3;j2-5,0.0,0.00029772310061422453,0.00098
v6-3;j1-6,0.0,0.000168233625449329,0.000216
v6-3;j2-2,0.0,0.000327894447602275,0.00101
v6-3;j1-3,0.0,0.0001352148359591101,0.000124
v6-3;j1-4,0.0,0.00016601638635484883,0.000316
v6-3;j1-5,0.0,0.00024874536573264575,0.000762
v5-8;j2-3,0.00025406504065040653,0.00021816563870132415,0.00017
v5-8;j2-6,0.0,6.185814100072331e-05,8.8e-05
v5-8;j2-4,0.00016937669376693767,5.320106776133668e-05,6.8e-05
v5-8;j1-1,8.468834688346883e-05,0.00013380012089862176,0.000124
v5-8;j2-1,0.0005081300813008131,0.00040770048686368445,0.000356
v5-8;j2-7,0.0004234417344173442,0.0004631087826308938,0.00047
v5-8;j1-2,0.00025406504065040653,0.00016476210219335896,6.4e-05
v5-8;j2-5,0.00033875338753387534,0.00025880235063699907,0.00015
v5-8;j1-6,8.468834688346883e-05,5.17495363301099e-05,3e-05
v5-8;j2-2,0.00033875338753387534,0.0002669410905300047,0.00014
v5-8;j1-3,0.0,5.378602554085769e-05,2.2e-05
v5-8;j1-4,0.00016937669376693767,9.358293606024937e-05,5.2e-05
v5-8;j1-5,0.00033875338753387534,0.00014086888916728903,0.000118
v2;j2-3,0.004488482384823848,0.003832664309976379,0.001214
v2;j2-6,0.0006775067750677507,0.00045699333376464124,0.000734
v2;j2-4,0.00033875338753387534,0.0002955203402560587,0.00054
v2;j1-1,0.0022865853658536584,0.0018059416276671148,0.00092
v2;j2-1,0.005335365853658537,0.004909315635922041,0.002778
v2;j2-7,0.005674119241192412,0.005354596923134123,0.003028
v2;j1-2,0.0022865853658536584,0.0017856675295497369,0.000542
v2;j2-5,0.003218157181571816,0.0028285497862078875,0.001234
v2;j1-6,0.0012703252032520325,0.0008254346945113988,0.000266
v2;j2-2,0.003048780487804878,0.0028544596102326107,0.00116
v2;j1-3,0.00033875338753387534,0.00029446502007577274,0.000164
v2;j1-4,0.0006775067750677507,0.0005882866643353837,0.000454
v2;j1-5,0.0021172086720867207,0.0018218240733928416,0.000924
v9;j2-3,0.0040650406504065045,0.0040819080756193,0.004614
v9;j2-6,0.0005081300813008131,0.0007925944205156527,0.002778
v9;j2-4,0.0004234417344173442,0.0006609190183064667,0.002304
v9;j1-1,0.002540650406504065,0.0027631807032413515,0.003642
v9;j2-1,0.007198509485094851,0.007341154690339021,0.010374
v9;j2-7,0.004573170731707317,0.004971195785243012,0.011962
v9;j1-2,0.0018631436314363143,0.0020308846119689652,0.001938
v9;j2-5,0.0029640921409214093,0.0033903081375522255,0.004698
v9;j1-6,0.0011009485094850948,0.0011915110945589903,0.000858
v9;j2-2,0.004827235772357724,0.005438273159496221,0.004724
v9;j1-3,0.0014397018970189702,0.0014668893464509637,0.00067
v9;j1-4,0.0007621951219512195,0.0011303656065704479,0.001534
v9;j1-5,0.0005928184281842818,0.0010142711792161087,0.003712
v6-8;j2-3,0.0,3.1246114934516296e-05,3.4e-05
v6-8;j2-6,0.0,1.4066442453183008e-05,2.6e-05
v6-8;j2-4,0.0,1.001337457472837e-05,3e-05
v6-8;j1-1,0.0,4.0537888785466226e-05,5.6e-05
v6-8;j2-1,0.0,8.133780260969229e-05,0.000106
v6-8;j2-7,8.468834688346883e-05,0.00010638112213080673,0.000144
v6-8;j1-2,0.0,4.656113447557782e-05,2.8e-05
v6-8;j2-5,0.0,3.6299032010356265e-05,3.2e-05
v6-8;j1-6,0.0,1.6336292224890676e-05,1e-05
v6-8;j2-2,0.0,2.8306089944283442e-05,4e-05
v6-8;j1-3,0.0,1.3433459872558484e-05,1e-05
v6-8;j1-4,0.0,2.714496663819305e-05,1.6e-05
v6-8;j1-5,8.468834688346883e-05,2.472305485247822e-05,2.8e-05
v11-1;j2-3,0.00016937669376693767,0.00018389688903871603,0.000114
v11-1;j2-6,0.0,5.6225434070679416e-05,8.2e-05
v11-1;j2-4,8.468834688346883e-05,5.455225625507812e-05,5.4e-05
v11-1;j1-1,0.0004234417344173442,0.00015815576882230282,9e-05
v11-1;j2-1,0.0014397018970189702,0.0007471052317266905,0.000284
v11-1;j2-7,0.0009315718157181572,0.0005604283321302804,0.000306
v11-1;j1-2,0.0004234417344173442,0.00017683182523215522,5e-05
v11-1;j2-5,0.0005928184281842818,0.0002469873798310149,8.8e-05
v11-1;j1-6,8.468834688346883e-05,5.509776348135109e-05,2.6e-05
v11-1;j2-2,0.0005081300813008131,0.00028178262866537546,0.000116
v11-1;j1-3,0.0,4.2766431985508376e-05,1.8e-05
v11-1;j1-4,0.00025406504065040653,0.00010667201546711184,3.8e-05
v11-1;j1-5,8.468834688346883e-05,0.00011595197476763356,0.0001
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.002540650406504065,0.0025900352971183127,0.00405
v6-5;j2-6,0.0008468834688346884,0.0009901909536967955,0.002526
v6-5;j2-4,0.00025406504065040653,0.0004189966511313321,0.001938
v6-5;j1-1,0.004573170731707317,0.004393926718128797,0.00308
v6-5;j2-1,0.004234417344173441,0.004682062291730343,0.008874
v6-5;j2-7,0.011009485094850948,0.011050917346200532,0.01079
v6-5;j1-2,0.0033028455284552847,0.002965639970863387,0.001648
v6-5;j2-5,0.002455962059620596,0.0026386040172034476,0.00423
v6-5;j1-6,0.0007621951219512195,0.0009164396871426399,0.000784
v6-5;j2-2,0.003133468834688347,0.003671436826838101,0.004104
v6-5;j1-3,0.001524390243902439,0.0012763479377518468,0.000594
v6-5;j1-4,0.0009315718157181572,0.001077363987837922,0.00128
v6-5;j1-5,0.0016937669376693768,0.002008033508847954,0.00315
