Feature,marginal_data,marginal_model,marginal_gen
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0011124089215195506,0.0010639103651887683,0.00148
v5-5;j2-6,0.0003337226764558652,0.00035760466262596996,0.001196
v5-5;j2-4,0.0001668613382279326,0.0002820044358615855,0.000716
v5-5;j1-1,0.0017798542744312809,0.0016879855009945808,0.001474
v5-5;j2-1,0.0012236498136715057,0.001232102470037394,0.001652
v5-5;j2-7,0.001891095166583236,0.002141187809053987,0.002298
v5-5;j1-2,0.0013348907058234607,0.0013104141514409424,0.001024
v5-5;j2-5,0.0010011680293675956,0.0010879771971856133,0.001364
v5-5;j1-6,0.0005005840146837978,0.0006626749917219235,0.000704
v5-5;j2-2,0.0012792702597474832,0.0012114628158304505,0.00101
v5-5;j1-3,0.0002224817843039101,0.00026990655883025484,0.000294
v5-5;j1-4,0.0006118249068357528,0.0007023061771176289,0.000784
v5-5;j1-5,0.0008343066911396629,0.0009105821732417524,0.001394
v6-2;j2-3,0.004115913009622337,0.003625415761174526,0.00124
v6-2;j2-6,0.0012236498136715057,0.0010602169928678937,0.001066
v6-2;j2-4,0.0012236498136715057,0.0008648259558020299,0.000582
v6-2;j1-1,0.007063796651649146,0.006053554827260212,0.001324
v6-2;j2-1,0.006340730852661438,0.0052769016397427515,0.001528
v6-2;j2-7,0.008287446465320652,0.0075095181850328005,0.00199
v6-2;j1-2,0.004616497024306135,0.003994664353857559,0.000812
v6-2;j2-5,0.004227153901774292,0.003491184311266574,0.001182
v6-2;j1-6,0.002113576950887146,0.0015665723346901229,0.0006
v6-2;j2-2,0.003782190333166472,0.0035292109252166707,0.000988
v6-2;j1-3,0.0006674453529117303,0.00047974764095213765,0.000272
v6-2;j1-4,0.001056788475443573,0.0010317914886631998,0.000678
v6-2;j1-5,0.006173869514433506,0.004900958864850436,0.001324
v10-3;j2-3,0.0019467156126592136,0.0015633923891151108,0.001552
v10-3;j2-6,0.0001668613382279326,0.0002903663516976833,0.00141
v10-3;j2-4,5.562044607597753e-05,0.00017906247129798462,0.000806
v10-3;j1-1,0.0024472996273430113,0.002133837339008822,0.001706
v10-3;j2-1,0.0017798542744312809,0.0014757104112417387,0.001924
v10-3;j2-7,0.0022248178430391012,0.002166060751415211,0.002594
v10-3;j1-2,0.0014461315979754157,0.0012531133752144747,0.00116
v10-3;j2-5,0.0011680293675955281,0.0010121607637887,0.001444
v10-3;j1-6,0.0006674453529117303,0.000567280116012746,0.000752
v10-3;j2-2,0.0008343066911396629,0.0008969422248192867,0.001304
v10-3;j1-3,0.0002224817843039101,0.00026624817392873894,0.000288
v10-3;j1-4,0.0003893431225318427,0.00045633778300858583,0.00087
v10-3;j1-5,0.0010011680293675956,0.0009091025736101361,0.001716
v6-9;j2-3,0.0,9.143350543090525e-05,0.00013
v6-9;j2-6,0.0,5.418102799201712e-05,0.000134
v6-9;j2-4,5.562044607597753e-05,1.9597952392774995e-05,6.4e-05
v6-9;j1-1,0.0,7.913640936905387e-05,0.000126
v6-9;j2-1,5.562044607597753e-05,0.00010251564953399155,0.000158
v6-9;j2-7,0.0,0.00010717423622739393,0.000216
v6-9;j1-2,5.562044607597753e-05,9.357616326578185e-05,9.2e-05
v6-9;j2-5,5.562044607597753e-05,0.00011629268463951453,0.000162
v6-9;j1-6,0.0,6.0662939801936755e-05,5.2e-05
v6-9;j2-2,0.0,9.210555779943629e-05,9e-05
v6-9;j1-3,0.0,3.0380962250577955e-05,2.4e-05
v6-9;j1-4,0.0,5.839823485363468e-05,6.4e-05
v6-9;j1-5,0.0,6.577626228180711e-05,0.000128
v7-9;j2-3,0.005228321931141888,0.005399667322804546,0.00336
v7-9;j2-6,0.0003893431225318427,0.0005869320379476414,0.002746
v7-9;j2-4,0.0006118249068357528,0.0007104913180105394,0.001752
v7-9;j1-1,0.007564380666332944,0.007558489708248269,0.003602
v7-9;j2-1,0.005061460592913955,0.004530585770226727,0.004066
v7-9;j2-7,0.007175037543801101,0.007148135322015794,0.005486
v7-9;j1-2,0.005061460592913955,0.004871983543750442,0.002224
v7-9;j2-5,0.00472773791645809,0.004812920799882551,0.003228
v7-9;j1-6,0.002002336058735191,0.001872794890605294,0.001436
v7-9;j2-2,0.0020579565048111687,0.002284672288947247,0.002524
v7-9;j1-3,0.0011680293675955281,0.001202130442747357,0.00067
v7-9;j1-4,0.002947883642026809,0.002950111991150623,0.001732
v7-9;j1-5,0.0021691973969631237,0.002143455549553016,0.003536
v10-2;j2-3,0.0008343066911396629,0.0007011619215565423,0.000626
v10-2;j2-6,0.00011124089215195505,0.00017065126701874058,0.000554
v10-2;j2-4,5.562044607597753e-05,0.00010969444661212528,0.00032
v10-2;j1-1,0.0004449635686078202,0.0004946978309365132,0.000686
v10-2;j2-1,0.00027810223037988765,0.0004038896406317929,0.00079
v10-2;j2-7,0.0010011680293675956,0.0009954301677198255,0.001008
v10-2;j1-2,0.0005562044607597753,0.0005384242490829027,0.000472
v10-2;j2-5,0.0006118249068357528,0.0005020254529095063,0.000566
v10-2;j1-6,0.0002224817843039101,0.0002589378525320358,0.000342
v10-2;j2-2,0.0005562044607597753,0.0005650060206205024,0.00058
v10-2;j1-3,0.00011124089215195505,0.00014069300567727904,0.000124
v10-2;j1-4,0.00011124089215195505,0.00018006687995585478,0.000328
v10-2;j1-5,0.0003337226764558652,0.00029110736969410853,0.000648
v30;j2-3,0.0016686133822793258,0.001583871491384583,0.000742
v30;j2-6,0.0010011680293675956,0.0007719392660921619,0.000598
v30;j2-4,0.00027810223037988765,0.0003305113994452003,0.000392
v30;j1-1,0.003281606318482674,0.0026798517128647885,0.000734
v30;j2-1,0.0022804382891150787,0.0021661829271278545,0.000944
v30;j2-7,0.0028922631959508315,0.002832034807799894,0.001162
v30;j1-2,0.0046721174703821125,0.003928627228499497,0.0005
v30;j2-5,0.0022804382891150787,0.002079280231071919,0.000666
v30;j1-6,0.002113576950887146,0.001644243723594016,0.000354
v30;j2-2,0.0017242338283553033,0.001589870561052193,0.000514
v30;j1-3,0.0013348907058234607,0.0010065484275308624,0.000162
v30;j1-4,0.0015017520440513933,0.001308466117818509,0.000408
v30;j1-5,0.002391679181267034,0.0019232792616939447,0.000746
v6-1;j2-3,0.003059124534178764,0.0028397425231139234,0.001668
v6-1;j2-6,0.0008899271372156404,0.0007573404599491407,0.001424
v6-1;j2-4,0.0007230657989877079,0.0004837739321513063,0.000824
v6-1;j1-1,0.0034484676567106067,0.0032404752376515938,0.001824
v6-1;j2-1,0.0027810223037988764,0.0025968038299737065,0.001934
v6-1;j2-7,0.00428277434785027,0.004072113761903597,0.002602
v6-1;j1-2,0.004115913009622337,0.0036739575585227097,0.00107
v6-1;j2-5,0.0028922631959508315,0.0025170648801709295,0.00141
v6-1;j1-6,0.002113576950887146,0.0017232077889140812,0.000726
v6-1;j2-2,0.0017798542744312809,0.0018191591665943547,0.001128
v6-1;j1-3,0.0007230657989877079,0.0005322919940429099,0.000312
v6-1;j1-4,0.0011124089215195506,0.000878459028905538,0.000842
v6-1;j1-5,0.002725401857722899,0.0021683773325162675,0.001734
v5-4;j2-3,0.0024472996273430113,0.0021335408835306056,0.000668
v5-4;j2-6,0.0001668613382279326,0.00023866431918078695,0.000646
v5-4;j2-4,0.0003893431225318427,0.0002679337178553443,0.000382
v5-4;j1-1,0.0022248178430391012,0.0019213779700542131,0.000714
v5-4;j2-1,0.002614160965570944,0.002323411308888898,0.000854
v5-4;j2-7,0.002502920073418989,0.002333766414369973,0.001082
v5-4;j1-2,0.0013905111518994382,0.0012620829814217749,0.000476
v5-4;j2-5,0.002614160965570944,0.001993804802528132,0.000694
v5-4;j1-6,0.0006118249068357528,0.0005150902763833013,0.000334
v5-4;j2-2,0.0014461315979754157,0.0013045816704296128,0.000582
v5-4;j1-3,0.00027810223037988765,0.000205834865017944,0.000124
v5-4;j1-4,0.0007230657989877079,0.0005875587347033126,0.000384
v5-4;j1-5,0.0003337226764558652,0.0004404465942312268,0.000682
v6-6;j2-3,0.0016129929362033483,0.0015790854484898382,0.001208
v6-6;j2-6,0.0005562044607597753,0.0005349889253420003,0.001022
v6-6;j2-4,0.0006674453529117303,0.0005199207121680923,0.00064
v6-6;j1-1,0.0021691973969631237,0.001975891026994232,0.001238
v6-6;j2-1,0.0017798542744312809,0.001636418640828634,0.001316
v6-6;j2-7,0.0033372267645586516,0.00296370583306015,0.001884
v6-6;j1-2,0.0038378107792424497,0.0033978032349175607,0.00085
v6-6;j2-5,0.0011124089215195506,0.0010102162199858429,0.001032
v6-6;j1-6,0.0013905111518994382,0.0011434518839619316,0.00054
v6-6;j2-2,0.0018354747205072584,0.0015882764336064385,0.00086
v6-6;j1-3,0.0010011680293675956,0.0007179323528541144,0.000238
v6-6;j1-4,0.0007786862450636854,0.000739482306012931,0.000642
v6-6;j1-5,0.0030035040881027865,0.0023660047997732182,0.001264
v20-1;j2-3,0.013182045720006674,0.013145566360796942,0.006132
v20-1;j2-6,0.0016129929362033483,0.0020063978694445546,0.005068
v20-1;j2-4,0.002502920073418989,0.0024863331636278173,0.003002
v20-1;j1-1,0.009900439401524,0.009312754385948018,0.0062
v20-1;j2-1,0.011847155014183213,0.011035500237436798,0.007228
v20-1;j2-7,0.01574058623950164,0.0159574605167769,0.009782
v20-1;j1-2,0.011569052783803326,0.011169506373903267,0.00421
v20-1;j2-5,0.013015184381778741,0.012675030950210733,0.005392
v20-1;j1-6,0.0059513877301295955,0.005916005054016979,0.002846
v20-1;j2-2,0.00561766505367373,0.0059389360855090475,0.004636
v20-1;j1-3,0.0026697814116469214,0.0026971554701123667,0.001196
v20-1;j1-4,0.0038934312253184273,0.004085956315718049,0.00322
v20-1;j1-5,0.009622337171144113,0.009653793965418048,0.006094
v16;j2-3,0.0,6.831442612717015e-05,9e-05
v16;j2-6,5.562044607597753e-05,5.322633684562714e-05,6.8e-05
v16;j2-4,0.00011124089215195505,1.2863785392189493e-05,2.6e-05
v16;j1-1,0.0002224817843039101,7.878772417728497e-05,5.8e-05
v16;j2-1,5.562044607597753e-05,6.513440561131758e-05,5.8e-05
v16;j2-7,5.562044607597753e-05,7.730962366695932e-05,9e-05
v16;j1-2,5.562044607597753e-05,4.36797903076804e-05,3.2e-05
v16;j2-5,5.562044607597753e-05,4.294240148262215e-05,3.8e-05
v16;j1-6,5.562044607597753e-05,2.6617246694669588e-05,3.4e-05
v16;j2-2,5.562044607597753e-05,4.207987422740801e-05,4.8e-05
v16;j1-3,0.0,5.504944951838273e-06,8e-06
v16;j1-4,5.562044607597753e-05,2.1458541886460424e-05,2.8e-05
v16;j1-5,5.562044607597753e-05,4.937779088061286e-05,6.6e-05
v11-3;j2-3,0.0003893431225318427,0.0005488710589768972,0.000896
v11-3;j2-6,5.562044607597753e-05,0.00022527850202778505,0.000794
v11-3;j2-4,5.562044607597753e-05,0.0001891982622856043,0.00049
v11-3;j1-1,0.0003893431225318427,0.0005255932903704551,0.000918
v11-3;j2-1,0.0005005840146837978,0.0006816268332198919,0.001174
v11-3;j2-7,0.0002224817843039101,0.0005403585857819988,0.001514
v11-3;j1-2,5.562044607597753e-05,0.0003040980734452147,0.000716
v11-3;j2-5,0.0002224817843039101,0.00042686366031668955,0.000878
v11-3;j1-6,0.0,0.00021564804318935726,0.000434
v11-3;j2-2,0.0004449635686078202,0.0005466499085252272,0.000696
v11-3;j1-3,5.562044607597753e-05,0.0001789166779036704,0.000196
v11-3;j1-4,0.0,0.00022540264146284585,0.000476
v11-3;j1-5,5.562044607597753e-05,0.0002473349992149539,0.00097
v25-1;j2-3,0.0003893431225318427,0.0004919535454768284,0.000836
v25-1;j2-6,0.0,0.00017854556281491672,0.000744
v25-1;j2-4,5.562044607597753e-05,0.00015411296453332252,0.000416
v25-1;j1-1,0.0007786862450636854,0.0007704967438521205,0.000914
v25-1;j2-1,0.0008899271372156404,0.0007461628218919791,0.000992
v25-1;j2-7,0.0011124089215195506,0.0012223445926589486,0.001318
v25-1;j1-2,0.000945547583291618,0.0008143107674502437,0.00061
v25-1;j2-5,0.0006118249068357528,0.0005892323001237339,0.000816
v25-1;j1-6,0.0006674453529117303,0.0005405529578961607,0.000376
v25-1;j2-2,0.0005562044607597753,0.0006295604618607512,0.000722
v25-1;j1-3,0.0003337226764558652,0.00023332298544402526,0.000176
v25-1;j1-4,0.0003337226764558652,0.00036953886961875237,0.00042
v25-1;j1-5,0.00027810223037988765,0.0003919073476088927,0.000924
v4-3;j2-3,0.003059124534178764,0.0029503362796828546,0.005908
v4-3;j2-6,0.0007230657989877079,0.0010435399810107859,0.005004
v4-3;j2-4,0.0001668613382279326,0.0005171810731369679,0.002932
v4-3;j1-1,0.002614160965570944,0.002969823124586911,0.006234
v4-3;j2-1,0.002725401857722899,0.003082957043251564,0.007012
v4-3;j2-7,0.002113576950887146,0.002755635199434548,0.009208
v4-3;j1-2,0.0046721174703821125,0.004672483870538843,0.004048
v4-3;j2-5,0.0011124089215195506,0.00153074352306914,0.005454
v4-3;j1-6,0.0015017520440513933,0.0017892547710449418,0.002716
v4-3;j2-2,0.001891095166583236,0.0021503965015442716,0.00454
v4-3;j1-3,0.0006674453529117303,0.0008766002637290154,0.001204
v4-3;j1-4,0.0017242338283553033,0.0020494022833547655,0.00303
v4-3;j1-5,0.0014461315979754157,0.0017989267638501998,0.005856
v6-3;j2-3,0.0,0.00033184994922396256,0.001288
v6-3;j2-6,0.0,0.00021384263024743928,0.00103
v6-3;j2-4,0.0,0.00018869364073586056,0.000648
v6-3;j1-1,0.0,0.00029582113584353487,0.001248
v6-3;j2-1,0.0,0.00032580455791382605,0.001536
v6-3;j2-7,0.0,0.0003629679987326955,0.00202
v6-3;j1-2,0.0,0.0002876144954949753,0.00084
v6-3;j2-5,0.0,0.00029005935150323457,0.001126
v6-3;j1-6,0.0,0.000233732293088562,0.000556
v6-3;j2-2,0.0,0.0003041437411899711,0.00097
v6-3;j1-3,0.0,0.00018851685211471758,0.000252
v6-3;j1-4,0.0,0.0002475154852229038,0.000702
v6-3;j1-5,0.0,0.00026505852154507176,0.001224
v5-8;j2-3,0.0001668613382279326,0.00018827294683122832,0.000148
v5-8;j2-6,0.0,6.132268294651955e-05,0.000106
v5-8;j2-4,0.0,3.482289014148915e-05,8.8e-05
v5-8;j1-1,0.0001668613382279326,0.0001676364563040016,0.000134
v5-8;j2-1,0.0002224817843039101,0.00021576304744009344,0.000204
v5-8;j2-7,5.562044607597753e-05,0.00016992988841503658,0.000232
v5-8;j1-2,0.00011124089215195505,0.00013265559107893,0.00012
v5-8;j2-5,0.00011124089215195505,0.00014631326838843468,0.00014
v5-8;j1-6,5.562044607597753e-05,6.923766173662366e-05,7.2e-05
v5-8;j2-2,0.0001668613382279326,0.00015025425378834158,0.000122
v5-8;j1-3,0.0,4.480030132164024e-05,3e-05
v5-8;j1-4,5.562044607597753e-05,8.229456768746238e-05,8.6e-05
v5-8;j1-5,0.0001668613382279326,0.00011290241548400252,0.00011
v2;j2-3,0.0032259858724066966,0.0026891605182691324,0.001118
v2;j2-6,0.0005005840146837978,0.0003859670996745051,0.001024
v2;j2-4,0.0007230657989877079,0.0005496368730300562,0.000654
v2;j1-1,0.003170365426330719,0.0026165418274517573,0.001326
v2;j2-1,0.002947883642026809,0.0026129799399911917,0.001626
v2;j2-7,0.004115913009622337,0.0036856307520878283,0.001944
v2;j1-2,0.002947883642026809,0.0023375411873984694,0.000846
v2;j2-5,0.0018354747205072584,0.0015222077131452937,0.001188
v2;j1-6,0.0015017520440513933,0.0012091076179944161,0.00061
v2;j2-2,0.0025585405194949663,0.0024812475129836658,0.000912
v2;j1-3,0.0005005840146837978,0.00041401551547005607,0.000238
v2;j1-4,0.0011124089215195506,0.0008596597284855305,0.00066
v2;j1-5,0.002836642749874854,0.0023262788142456503,0.001248
v9;j2-3,0.004894599254686023,0.004394296894152544,0.005074
v9;j2-6,0.000945547583291618,0.0010874816033469316,0.004304
v9;j2-4,0.0005005840146837978,0.00061234030275393,0.00256
v9;j1-1,0.0033372267645586516,0.0035606848475977122,0.005256
v9;j2-1,0.004004672117470382,0.004114351409740387,0.005966
v9;j2-7,0.002391679181267034,0.0028295994933314173,0.00805
v9;j1-2,0.002502920073418989,0.0026662485605179185,0.003514
v9;j2-5,0.0026697814116469214,0.0029148431018474735,0.004592
v9;j1-6,0.001891095166583236,0.0018374321112560757,0.00231
v9;j2-2,0.0037265698870904943,0.003984585009635604,0.00378
v9;j1-3,0.0013905111518994382,0.0014429036731578274,0.001052
v9;j1-4,0.0011124089215195506,0.0011978860773958606,0.00267
v9;j1-5,0.0006674453529117303,0.001068176641732675,0.005144
v6-8;j2-3,0.0,0.00010382393661503598,0.000124
v6-8;j2-6,0.0,6.367930270475575e-05,0.000108
v6-8;j2-4,0.0,3.878735829061394e-05,6.8e-05
v6-8;j1-1,0.0,9.854917179448116e-05,0.000126
v6-8;j2-1,0.0,9.818091640368265e-05,0.00015
v6-8;j2-7,0.0,0.0001264000676340803,0.000206
v6-8;j1-2,0.0,7.933316489878523e-05,9.8e-05
v6-8;j2-5,5.562044607597753e-05,8.441624931618486e-05,0.000102
v6-8;j1-6,0.0,7.980758194962188e-05,7e-05
v6-8;j2-2,0.0,8.600492691385948e-05,9.2e-05
v6-8;j1-3,0.0,4.8752525051139065e-05,2.8e-05
v6-8;j1-4,5.562044607597753e-05,7.240237417315844e-05,7.2e-05
v6-8;j1-5,0.00011124089215195505,0.00010065805307503986,0.000142
v11-1;j2-3,0.0001668613382279326,0.00021634495963637,0.000228
v11-1;j2-6,0.00011124089215195505,0.0001084101678670754,0.000178
v11-1;j2-4,0.0,7.499528125832377e-05,9.4e-05
v11-1;j1-1,0.0005005840146837978,0.00036076808083914053,0.00022
v11-1;j2-1,0.0001668613382279326,0.0001915718291478255,0.000206
v11-1;j2-7,0.0002224817843039101,0.0002684811425489942,0.000326
v11-1;j1-2,0.0,0.00012848275499189693,0.00014
v11-1;j2-5,5.562044607597753e-05,0.00014774782162035448,0.000204
v11-1;j1-6,0.0,7.331730527102763e-05,8.8e-05
v11-1;j2-2,0.00011124089215195505,0.00019657418469821918,0.000154
v11-1;j1-3,0.0,5.331167717653799e-05,4.2e-05
v11-1;j1-4,5.562044607597753e-05,0.00011922286022267089,0.000114
v11-1;j1-5,5.562044607597753e-05,0.00013009914188176353,0.000216
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.003504088102786584,0.0035499974787451165,0.006716
v6-5;j2-6,0.0014461315979754157,0.0014755337843925357,0.005538
v6-5;j2-4,0.0008343066911396629,0.0010648312500144107,0.003464
v6-5;j1-1,0.006730073975193281,0.006629197045108644,0.00711
v6-5;j2-1,0.004171533455698315,0.004165057071959102,0.00797
v6-5;j2-7,0.007175037543801101,0.007134794270226274,0.010802
v6-5;j1-2,0.006118249068357528,0.006138284154001183,0.0048
v6-5;j2-5,0.0035597085488625617,0.0036134576865651104,0.005994
v6-5;j1-6,0.0031147449802547415,0.0032697345544060474,0.003044
v6-5;j2-2,0.004338394793926247,0.0044627399801087896,0.005252
v6-5;j1-3,0.0020579565048111687,0.0021518739030282155,0.001402
v6-5;j1-4,0.002502920073418989,0.002598924748682521,0.003436
v6-5;j1-5,0.002502920073418989,0.0027897381862720147,0.007006
