Feature,marginal_data,marginal_model,marginal_gen
v29-1;j1-4,0.0007203227045716481,0.0006906453600063247,0.000532
v29-1;j1-5,0.0009004033807145602,0.0009160867572163317,0.00149
v5-6;j2-3,0.0005762581636573184,0.0004550565786908609,0.000368
v5-6;j2-6,7.20322704571648e-05,0.00011419480170675847,0.000216
v5-6;j2-4,0.00012005378409527468,0.00011937250316591483,0.00018
v5-6;j1-1,0.0009364195159431426,0.0008527868284366037,0.00072
v5-6;j2-1,0.0011885324625432194,0.001137953607846529,0.000756
v5-6;j2-7,0.0008283711102573953,0.0008782665460500012,0.000884
v5-6;j1-2,0.0007203227045716481,0.0006291892221435262,0.000466
v5-6;j2-5,0.0005162312716096812,0.0005160716463480843,0.000388
v5-6;j1-6,0.00024010756819054936,0.00019303434743813007,0.000172
v5-6;j2-2,0.00040818286592393395,0.0004235713862870236,0.000296
v5-6;j1-3,0.00020409143296196697,0.00015607307653487252,8e-05
v5-6;j1-4,0.00015606991932385708,0.00019400769411143207,0.0002
v5-6;j1-5,0.0006723011909335382,0.0005987503086717747,0.000684
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.0009124087591240876,0.0009156287688309694,0.001078
v5-5;j2-6,0.00020409143296196697,0.00028434352979016085,0.000844
v5-5;j2-4,0.00013205916250480214,0.00023182539123322096,0.000594
v5-5;j1-1,0.0021489627353054167,0.002066486611128254,0.002234
v5-5;j2-1,0.0019928928159815597,0.0019589387355955323,0.002422
v5-5;j2-7,0.0018248175182481751,0.0019030012024614448,0.002764
v5-5;j1-2,0.001488666922781406,0.001416701677099432,0.00119
v5-5;j2-5,0.0009244141375336151,0.000988373573773,0.001138
v5-5;j1-6,0.0005642527852477911,0.0006125332302521073,0.000618
v5-5;j2-2,0.0009124087591240876,0.0010504631578398208,0.000994
v5-5;j1-3,0.00036016135228582406,0.00040281734156320185,0.000264
v5-5;j1-4,0.0005642527852477911,0.0006614909256023908,0.000732
v5-5;j1-5,0.0014046292739147137,0.001359657795754906,0.001764
v6-2;j2-3,0.0005282366500192086,0.00033061093019723197,0.00018
v6-2;j2-6,0.00010804840568574721,6.872382421760264e-05,0.000136
v6-2;j2-4,0.0002641183250096043,7.607223425476064e-05,7.6e-05
v6-2;j1-1,0.0015486938148290435,0.00112979142601053,0.00035
v6-2;j2-1,0.0021969842489435267,0.0014682414951005538,0.000302
v6-2;j2-7,0.0017527852477910103,0.001250201091624103,0.000372
v6-2;j1-2,0.000588263542066846,0.00033842147715514725,0.000202
v6-2;j2-5,0.0005162312716096812,0.0003653600385039078,0.000196
v6-2;j1-6,0.00016807529773338456,7.423716480207665e-05,5.2e-05
v6-2;j2-2,0.0005762581636573184,0.0003374479067076423,0.000136
v6-2;j1-3,0.0001440645409143296,4.798913678604582e-05,3.4e-05
v6-2;j1-4,0.00018008067614291203,0.00011252288922869906,0.0001
v6-2;j1-5,0.001380618517095659,0.0008938341194099806,0.000314
v10-3;j2-3,0.0028572800614675375,0.0026107372898623218,0.00159
v10-3;j2-6,0.00025211294660007683,0.00030873605421820875,0.001196
v10-3;j2-4,0.0004201882443334614,0.0004309955378407921,0.00092
v10-3;j1-1,0.004682097579715713,0.004387225561390425,0.003506
v10-3;j2-1,0.004586054552439493,0.004299779211488532,0.003594
v10-3;j2-7,0.006434882827506723,0.0062370789505612825,0.004186
v10-3;j1-2,0.003133403764886669,0.002833420302590711,0.001896
v10-3;j2-5,0.002329043411448329,0.0022375890171155515,0.001936
v10-3;j1-6,0.0010324625432193623,0.0008460161601032961,0.000836
v10-3;j2-2,0.00094842489435267,0.000994339554550418,0.00147
v10-3;j1-3,0.0008283711102573953,0.0007230219299544731,0.000466
v10-3;j1-4,0.0006963119477525931,0.0007561802292970876,0.001052
v10-3;j1-5,0.0023890703034959663,0.002266060877851235,0.00311
v6-9;j2-3,0.0,7.578339059246704e-05,0.000136
v6-9;j2-6,0.0,3.196277083027916e-05,8.2e-05
v6-9;j2-4,0.0,4.1255538628439726e-05,8.4e-05
v6-9;j1-1,3.60161352285824e-05,0.00013991602060312922,0.000272
v6-9;j2-1,1.2005378409527469e-05,0.0001339741399647944,0.000278
v6-9;j2-7,1.2005378409527469e-05,0.00014660106978188066,0.000314
v6-9;j1-2,0.0,7.14858906152168e-05,0.000122
v6-9;j2-5,0.0,9.792097202927452e-05,0.000146
v6-9;j1-6,0.0,5.204721000707901e-05,6.2e-05
v6-9;j2-2,1.2005378409527469e-05,0.0001076244317709204,0.000136
v6-9;j1-3,1.2005378409527469e-05,3.375941427648623e-05,2e-05
v6-9;j1-4,1.2005378409527469e-05,7.650682944345174e-05,9.8e-05
v6-9;j1-5,0.0,0.00010084719064704587,0.000256
v7-9;j2-3,0.004610065309258548,0.004281579803809978,0.00227
v7-9;j2-6,0.0007323280829811756,0.0007673560133260349,0.001642
v7-9;j2-4,0.0009004033807145602,0.0008859675303425955,0.001188
v7-9;j1-1,0.00914809834805993,0.008771528412521382,0.004814
v7-9;j2-1,0.008980023050326547,0.008539930508486162,0.004976
v7-9;j2-7,0.008091625048021514,0.00809233662330371,0.005492
v7-9;j1-2,0.005882635420668459,0.005461976819332754,0.002558
v7-9;j2-5,0.00379369957741068,0.0037273544272607316,0.002384
v7-9;j1-6,0.0018608336534767576,0.0017524603509000115,0.001184
v7-9;j2-2,0.0032774683058009986,0.0033465833332766586,0.00203
v7-9;j1-3,0.0016807529773338456,0.001522632432028095,0.000542
v7-9;j1-4,0.002401075681905494,0.002426099300219904,0.00143
v7-9;j1-5,0.0030853822512485595,0.0030751736480467287,0.004202
v10-2;j2-3,0.0005522474068382636,0.0006207539928363942,0.000996
v10-2;j2-6,6.002689204763734e-05,0.00017023853640537492,0.00078
v10-2;j2-4,0.00012005378409527468,0.00018337005811278965,0.00049
v10-2;j1-1,0.0008043603534383404,0.0009017837983450264,0.00209
v10-2;j2-1,0.0008403764886669228,0.0009491260921261636,0.002228
v10-2;j2-7,0.0011165001920860546,0.0012329913981001253,0.002204
v10-2;j1-2,0.0005762581636573184,0.0005905165985218865,0.00106
v10-2;j2-5,0.00036016135228582406,0.0005438325065451836,0.001098
v10-2;j1-6,0.0002641183250096043,0.0003240834109998879,0.000516
v10-2;j2-2,0.0003001344602381867,0.00044599748326053413,0.00086
v10-2;j1-3,0.00015606991932385708,0.00022287593960712503,0.00026
v10-2;j1-4,0.00015606991932385708,0.0003052041499199865,0.000682
v10-2;j1-5,0.000384172109104879,0.0005118989227551102,0.001804
v30;j2-3,0.0008403764886669228,0.00066958534447796,0.000946
v30;j2-6,0.0001440645409143296,0.0001748340167508293,0.000668
v30;j2-4,0.00015606991932385708,0.00018381398999666915,0.000526
v30;j1-1,0.0020169035728006147,0.001821062972226551,0.002004
v30;j2-1,0.0015006723011909335,0.0013534238137940136,0.002026
v30;j2-7,0.0017287744909719553,0.0016490024679223765,0.002326
v30;j1-2,0.001332597003457549,0.0011071406516255534,0.00108
v30;j2-5,0.0007203227045716481,0.0007167724641498101,0.000984
v30;j1-6,0.00039617748751440645,0.0003118165905701684,0.000474
v30;j2-2,0.0006242796772954283,0.0006835540475174026,0.000864
v30;j1-3,0.00036016135228582406,0.0002796005226392619,0.000204
v30;j1-4,0.0006723011909335382,0.0006143353778630391,0.000566
v30;j1-5,0.001176527084133692,0.0010328188477520667,0.00176
v6-1;j2-3,0.001512677679600461,0.0013387038264884082,0.00115
v6-1;j2-6,0.00034815597387629656,0.0003581561757534626,0.000826
v6-1;j2-4,0.00039617748751440645,0.0003151604718404113,0.000624
v6-1;j1-1,0.00284527468305801,0.0025833608410926858,0.00222
v6-1;j2-1,0.0032414521705724166,0.003093105571591951,0.00244
v6-1;j2-7,0.003133403764886669,0.0031458106642117166,0.002774
v6-1;j1-2,0.0023890703034959663,0.0022276929148342408,0.001328
v6-1;j2-5,0.0010204571648098348,0.001050340269508043,0.001204
v6-1;j1-6,0.0007563388398002305,0.0007215120523741364,0.000598
v6-1;j2-2,0.0015006723011909335,0.0013865088494801313,0.000978
v6-1;j1-3,0.00044419900115251634,0.0004015666520511502,0.000302
v6-1;j1-4,0.0006242796772954283,0.0006365157467643473,0.000738
v6-1;j1-5,0.0027252208989627354,0.0024336949516498125,0.0022
v5-4;j2-3,0.0008643872454859777,0.0008993620642958997,0.00065
v5-4;j2-6,4.8021513638109875e-05,0.00014727974257669943,0.000456
v5-4;j2-4,4.8021513638109875e-05,0.00012863119740743635,0.000276
v5-4;j1-1,0.0008283711102573953,0.0008723752956807255,0.001216
v5-4;j2-1,0.001176527084133692,0.0011505427928240925,0.001194
v5-4;j2-7,0.0008763926238955052,0.0009639848551716408,0.001376
v5-4;j1-2,0.0005522474068382636,0.000543733735320521,0.000648
v5-4;j2-5,0.000588263542066846,0.0006059443396828329,0.00063
v5-4;j1-6,0.0001920860545524395,0.00022301499212557316,0.000268
v5-4;j2-2,0.00043219362274298884,0.0005156213269492142,0.000546
v5-4;j1-3,0.00013205916250480214,0.00017013529881252873,0.000108
v5-4;j1-4,8.403764886669228e-05,0.00020583596907938027,0.000334
v5-4;j1-5,0.00010804840568574721,0.00028476228092492285,0.00097
v6-6;j2-3,0.001308586246638494,0.0012099441277264192,0.001182
v6-6;j2-6,0.0002641183250096043,0.0003167541894842627,0.000846
v6-6;j2-4,0.0002761237034191318,0.0003214929285464227,0.000646
v6-6;j1-1,0.003001344602381867,0.0028861631524779658,0.0024
v6-6;j2-1,0.0027492316557817904,0.002615702631003373,0.002694
v6-6;j2-7,0.0032174414137533616,0.0031360041594183214,0.00285
v6-6;j1-2,0.0027012101421436804,0.0025178330938579584,0.001368
v6-6;j2-5,0.0014646561659623512,0.001472381061272215,0.001322
v6-6;j1-6,0.0008883980023050327,0.0008024346483645404,0.00062
v6-6;j2-2,0.0011165001920860546,0.0011168869466588389,0.00105
v6-6;j1-3,0.00094842489435267,0.0007928530880723231,0.000316
v6-6;j1-4,0.0009844410295812523,0.0009631821323805781,0.00079
v6-6;j1-5,0.003073376872839032,0.0028271533636810135,0.002054
v20-1;j2-3,0.011693238570879755,0.011480415421371938,0.004332
v20-1;j2-6,0.0008283711102573953,0.0010055795393200044,0.003262
v20-1;j2-4,0.0022209950057625817,0.0022713850321478,0.002482
v20-1;j1-1,0.012593641951594315,0.012449533669508048,0.0093
v20-1;j2-1,0.018752401075681907,0.018537290485089477,0.009708
v20-1;j2-7,0.017011621206300422,0.017440495993933776,0.010562
v20-1;j1-2,0.00858384556281214,0.008751825229648102,0.004956
v20-1;j2-5,0.00962831348444103,0.00973378318243494,0.00487
v20-1;j1-6,0.003541586630810603,0.003546730146947777,0.002358
v20-1;j2-2,0.005126296580868229,0.0052695354056323815,0.0039
v20-1;j1-3,0.002461102573953131,0.0025037338586110696,0.001034
v20-1;j1-4,0.004189877064925087,0.004314981680018485,0.002866
v20-1;j1-5,0.009820399538993468,0.009616078902479862,0.008202
v16;j2-3,6.002689204763734e-05,7.551244950660279e-05,6.8e-05
v16;j2-6,0.0,1.6825161913966856e-05,3.6e-05
v16;j2-4,0.0,1.9865950000160552e-05,4e-05
v16;j1-1,0.00010804840568574721,0.00013843922650234015,0.000172
v16;j2-1,4.8021513638109875e-05,0.00010936370030375931,0.00013
v16;j2-7,6.002689204763734e-05,9.378282473518445e-05,0.000112
v16;j1-2,0.00013205916250480214,9.781434877991567e-05,9.2e-05
v16;j2-5,4.8021513638109875e-05,8.982871874893725e-05,7.8e-05
v16;j1-6,3.60161352285824e-05,3.216260916452844e-05,3.6e-05
v16;j2-2,1.2005378409527469e-05,5.989530563682626e-05,4.2e-05
v16;j1-3,0.0,3.9448384214920566e-05,1.8e-05
v16;j1-4,7.20322704571648e-05,3.8674756009734954e-05,3.6e-05
v16;j1-5,0.00012005378409527468,5.6181240453503215e-05,8.4e-05
v11-3;j2-3,0.0009244141375336151,0.0008496998610589227,0.000592
v11-3;j2-6,0.00016807529773338456,0.000195212139541165,0.000378
v11-3;j2-4,0.00015606991932385708,0.00018242025217192704,0.000322
v11-3;j1-1,0.001692758355743373,0.001601231181952143,0.001132
v11-3;j2-1,0.0019688820591625047,0.0018767109405775498,0.001138
v11-3;j2-7,0.0012125432193622744,0.0012524675820727118,0.00129
v11-3;j1-2,0.0006242796772954283,0.000635982130297262,0.000618
v11-3;j2-5,0.000744333461390703,0.0006594447351429948,0.000512
v11-3;j1-6,0.0003361505954667691,0.00035839834933092883,0.000308
v11-3;j2-2,0.0010924894352669996,0.0010592330691319516,0.000502
v11-3;j1-3,0.0002881290818286592,0.00021985910799645174,0.00011
v11-3;j1-4,0.00021609681137149442,0.0003071962849641716,0.000328
v11-3;j1-5,0.00016807529773338456,0.00030146038832888725,0.000956
v25-1;j2-3,0.0006723011909335382,0.0006921739641669267,0.00087
v25-1;j2-6,0.00024010756819054936,0.0002674905013905545,0.000698
v25-1;j2-4,0.00015606991932385708,0.00020515377294504826,0.00053
v25-1;j1-1,0.0012485593545908567,0.0012802864022693255,0.00188
v25-1;j2-1,0.0012605647330003842,0.0012603004409155727,0.00197
v25-1;j2-7,0.0013926238955051862,0.001444109649884782,0.002248
v25-1;j1-2,0.0011405109489051094,0.0010504006896198362,0.001054
v25-1;j2-5,0.0008283711102573953,0.0008589116201335104,0.000956
v25-1;j1-6,0.0002881290818286592,0.000318092409196957,0.000472
v25-1;j2-2,0.0006843065693430657,0.0007533683273776875,0.000738
v25-1;j1-3,0.00010804840568574721,0.00021620958104921008,0.000252
v25-1;j1-4,0.0005522474068382636,0.0005273521885608001,0.00055
v25-1;j1-5,0.00044419900115251634,0.0005656725182947166,0.001592
v4-3;j2-3,0.0,0.0,0.0
v4-3;j2-6,0.0,0.0,0.0
v4-3;j2-4,0.0,0.0,0.0
v4-3;j1-1,0.0,0.0,0.0
v4-3;j2-1,0.0,0.0,0.0
v4-3;j2-7,0.0,0.0,0.0
v4-3;j1-2,0.0,0.0,0.0
v4-3;j2-5,0.0,0.0,0.0
v4-3;j1-6,0.0,0.0,0.0
v4-3;j2-2,0.0,0.0,0.0
v4-3;j1-3,0.0,0.0,0.0
v4-3;j1-4,0.0,0.0,0.0
v4-3;j1-5,0.0,0.0,0.0
v6-3;j2-3,0.0,7.655707563543275e-05,0.000118
v6-3;j2-6,0.0,3.2716741821035795e-05,0.000106
v6-3;j2-4,0.0,3.550515644658014e-05,8e-05
v6-3;j1-1,0.0,0.0001409056519709143,0.000334
v6-3;j2-1,0.0,0.00015909575664013536,0.0004
v6-3;j2-7,1.2005378409527469e-05,0.0001565658725535883,0.000384
v6-3;j1-2,0.0,9.263027399575713e-05,0.000176
v6-3;j2-5,0.0,9.782322558655001e-05,0.000156
v6-3;j1-6,0.0,6.081720424687708e-05,9.8e-05
v6-3;j2-2,0.0,9.78247330972623e-05,0.000148
v6-3;j1-3,0.0,2.4866254714667553e-05,3e-05
v6-3;j1-4,0.0,4.590926269283999e-05,6.8e-05
v6-3;j1-5,0.0,0.00010444820410185251,0.000278
v5-8;j2-3,0.00013205916250480214,8.389478589235471e-05,7.6e-05
v5-8;j2-6,0.0,3.2273494854723605e-05,6.6e-05
v5-8;j2-4,1.2005378409527469e-05,2.7260889003947934e-05,4.4e-05
v5-8;j1-1,0.0001440645409143296,0.0001802992111242394,0.000204
v5-8;j2-1,0.0001440645409143296,0.0001652767406969723,0.000166
v5-8;j2-7,0.00012005378409527468,0.0001801575064972552,0.000216
v5-8;j1-2,0.0001440645409143296,0.00010706015525654659,8.8e-05
v5-8;j2-5,8.403764886669228e-05,0.00011227544988505256,8.8e-05
v5-8;j1-6,3.60161352285824e-05,4.9918147550233105e-05,5e-05
v5-8;j2-2,9.604302727621975e-05,0.0001544203094040433,9e-05
v5-8;j1-3,3.60161352285824e-05,6.0138194574142916e-05,3.2e-05
v5-8;j1-4,9.604302727621975e-05,6.11760441206692e-05,5.2e-05
v5-8;j1-5,0.0002881290818286592,0.00019313422500294805,0.000154
v2;j2-3,0.002617172493276988,0.0023023256307584416,0.001004
v2;j2-6,0.0003361505954667691,0.00033764007689487084,0.000744
v2;j2-4,0.0006482904341144833,0.0005237883864658996,0.000588
v2;j1-1,0.004922205147906262,0.004577345971489348,0.001982
v2;j2-1,0.0045140222819823285,0.0042495641677765175,0.002036
v2;j2-7,0.004045812524010757,0.0038236740632096302,0.00231
v2;j1-2,0.0030373607376104495,0.002980057280686892,0.00111
v2;j2-5,0.0021249519784863617,0.0019107436219745317,0.001038
v2;j1-6,0.001200537840952747,0.0009738871510308286,0.00049
v2;j2-2,0.0022450057625816367,0.002008456261851634,0.000826
v2;j1-3,0.0006602958125240107,0.0006323716044282569,0.000234
v2;j1-4,0.0011165001920860546,0.0009207201194510228,0.000632
v2;j1-5,0.003493565117172493,0.0032053458649927906,0.001748
v9;j2-3,0.0035535920092201307,0.0035017884018215422,0.003484
v9;j2-6,0.0005642527852477911,0.0006535979755742565,0.00251
v9;j2-4,0.00032414521705724167,0.0004528907073697652,0.001782
v9;j1-1,0.0044900115251632735,0.004509357649385195,0.007218
v9;j2-1,0.007179216288897426,0.006914765732287063,0.007488
v9;j2-7,0.003985785631963119,0.004092973685854113,0.00816
v9;j1-2,0.0037216673069535152,0.0036938606286485358,0.00404
v9;j2-5,0.002401075681905494,0.002468814441299721,0.003704
v9;j1-6,0.0012605647330003842,0.001255301144928729,0.001852
v9;j2-2,0.003025355359200922,0.0031113973453987856,0.003112
v9;j1-3,0.0012965808682289667,0.001238246270864877,0.000796
v9;j1-4,0.0013205916250480215,0.0012877301235568704,0.002352
v9;j1-5,0.0017407798693814828,0.001837098503157119,0.006188
v6-8;j2-3,1.2005378409527469e-05,5.3322843697789226e-05,7.2e-05
v6-8;j2-6,0.0,1.548728789729094e-05,5.6e-05
v6-8;j2-4,0.0,1.1804264543349397e-05,3.2e-05
v6-8;j1-1,3.60161352285824e-05,0.0001066650085355338,0.000178
v6-8;j2-1,0.0,0.00010209052594762171,0.000192
v6-8;j2-7,1.2005378409527469e-05,0.00010131859772447021,0.000176
v6-8;j1-2,1.2005378409527469e-05,5.8930946587450886e-05,9.4e-05
v6-8;j2-5,0.0,6.440903452148384e-05,8.6e-05
v6-8;j1-6,0.0,2.423424470209804e-05,2.4e-05
v6-8;j2-2,0.0,6.02112545425377e-05,6.4e-05
v6-8;j1-3,0.0,9.708199295900206e-06,1.2e-05
v6-8;j1-4,0.0,6.671113295374192e-05,6.6e-05
v6-8;j1-5,3.60161352285824e-05,6.913086315437741e-05,0.000122
v11-1;j2-3,0.0001920860545524395,0.0001241718493801498,9.6e-05
v11-1;j2-6,0.0,1.880155866824275e-05,6.2e-05
v11-1;j2-4,6.002689204763734e-05,3.6086106801032936e-05,5.8e-05
v11-1;j1-1,0.0003361505954667691,0.000254977497249424,0.000192
v11-1;j2-1,0.0005282366500192086,0.0003559871537462244,0.000212
v11-1;j2-7,0.00031213983864771417,0.0002829527861958251,0.000218
v11-1;j1-2,9.604302727621975e-05,0.0001310465869600516,0.000122
v11-1;j2-5,9.604302727621975e-05,0.00011175091410341455,0.00011
v11-1;j1-6,1.2005378409527469e-05,3.323509884264699e-05,3.4e-05
v11-1;j2-2,0.0002641183250096043,0.00018228921244797835,0.000102
v11-1;j1-3,3.60161352285824e-05,2.7703912707208547e-05,2.6e-05
v11-1;j1-4,2.4010756819054938e-05,5.2696033619194774e-05,6.4e-05
v11-1;j1-5,4.8021513638109875e-05,0.00010035652132741133,0.000172
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.002869285439877065,0.0028937667824771307,0.00434
v6-5;j2-6,0.0006002689204763734,0.0007280134873509656,0.00322
v6-5;j2-4,0.0005402420284287361,0.0007158495770026029,0.002342
v6-5;j1-1,0.007767479830964272,0.007483707319227024,0.008884
v6-5;j2-1,0.004970226661544372,0.005060055293222588,0.009492
v6-5;j2-7,0.005654533230887437,0.005750724162570781,0.010802
v6-5;j1-2,0.0059186515558970415,0.005769936953334058,0.005076
v6-5;j2-5,0.0022570111409911642,0.0025261428566671126,0.004872
v6-5;j1-6,0.002485113330772186,0.0023164034074864737,0.002236
v6-5;j2-2,0.0025691509796388783,0.002624481065849279,0.003742
v6-5;j1-3,0.0017527852477910103,0.0018290775822567727,0.001142
v6-5;j1-4,0.00189684978870534,0.00195489794415806,0.002798
v6-5;j1-5,0.003565597387629658,0.0036968365163026393,0.007796
