Feature,marginal_data,marginal_model,marginal_gen
v29-1;j1-3,0.00048786437370411026,0.00048709331224185793,0.000204
v29-1;j1-4,0.0007165507988779119,0.0007012338173011484,0.000534
v29-1;j1-5,0.0007927796072691791,0.0008989817787124918,0.001396
v5-6;j2-3,0.0007927796072691791,0.0007141554489942394,0.000612
v5-6;j2-6,0.0001677033784607879,0.00015208859112355674,0.000212
v5-6;j2-4,0.0003811440419563361,0.00022931186717111017,0.000248
v5-6;j1-1,0.0010519575557994877,0.0009268811198868741,0.00062
v5-6;j2-1,0.002058177826564215,0.0018468935440903208,0.001326
v5-6;j2-7,0.0014483473594340773,0.001414997826672199,0.001498
v5-6;j1-2,0.0006708135138431517,0.0005771301920287849,0.000338
v5-6;j2-5,0.0008842541773386998,0.0008456974165344557,0.000538
v5-6;j1-6,0.00021344066349554823,0.0001667052445126389,0.000128
v5-6;j2-2,0.0007927796072691791,0.0008231835092708982,0.000588
v5-6;j1-3,0.00015245761678253446,0.00010708152215698443,7.8e-05
v5-6;j1-4,0.00021344066349554823,0.0002073237084798237,0.000238
v5-6;j1-5,0.0005031101353823637,0.0005252212388263686,0.000594
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.001265398219295036,0.0012320068147571059,0.001224
v5-5;j2-6,0.0002896694718868155,0.0002931757549581953,0.00042
v5-5;j2-4,0.0003506525185998292,0.0003332697829104928,0.000454
v5-5;j1-1,0.0013111355043297964,0.0012885784094749334,0.001146
v5-5;j2-1,0.0023935845834857907,0.002397716587301991,0.00257
v5-5;j2-7,0.0020276863032077084,0.0020273180941481972,0.002792
v5-5;j1-2,0.0009299914623734602,0.0008923000956832307,0.000596
v5-5;j2-5,0.0010672033174777412,0.0010745295455511388,0.001062
v5-5;j1-6,0.0003506525185998292,0.00030078083546105353,0.000234
v5-5;j2-2,0.0014788388827905842,0.0014081047648574756,0.001184
v5-5;j1-3,0.0003354067569215758,0.00029053435378956243,0.000172
v5-5;j1-4,0.0006708135138431517,0.0005733910389175414,0.000444
v5-5;j1-5,0.0009757287474082205,0.0009646785295439711,0.001132
v6-2;j2-3,0.0006708135138431517,0.00045295965850598147,0.000298
v6-2;j2-6,9.147457006952067e-05,8.40906318582357e-05,0.000108
v6-2;j2-4,0.00018294914013904133,0.00010372490552762233,0.000128
v6-2;j1-1,0.0010367117941212343,0.0006878705860995065,0.000258
v6-2;j2-1,0.0023021100134162703,0.0019533555074054687,0.000634
v6-2;j2-7,0.0016922795462861325,0.0013976429198548827,0.00067
v6-2;j1-2,0.0004421270886693499,0.00031107862981507727,0.000152
v6-2;j2-5,0.00048786437370411026,0.00036074679931777257,0.000266
v6-2;j1-6,0.00010672033174777412,7.430157325608125e-05,7.4e-05
v6-2;j2-2,0.0008385168923039395,0.0006065841434485284,0.000256
v6-2;j1-3,0.00015245761678253446,5.255211544296307e-05,3.2e-05
v6-2;j1-4,9.147457006952067e-05,9.356170044884919e-05,0.000118
v6-2;j1-5,0.0009452372240517136,0.0005576586542165072,0.000258
v10-3;j2-3,0.002728991340407367,0.002531490160264179,0.002022
v10-3;j2-6,0.0007317965605561653,0.0006036821962855945,0.00066
v10-3;j2-4,0.0003811440419563361,0.00042432265826846,0.000834
v10-3;j1-1,0.003704720087815587,0.0032477401310490044,0.001998
v10-3;j2-1,0.005854372484449323,0.005620359205972207,0.004618
v10-3;j2-7,0.006555677521648981,0.006224260552367379,0.004896
v10-3;j1-2,0.0021801439199902427,0.0017495810053497006,0.001082
v10-3;j2-5,0.0025917794853030857,0.0023936080122207385,0.001898
v10-3;j1-6,0.0006250762288083913,0.0005115179107280094,0.000422
v10-3;j2-2,0.003399804854250518,0.003217149828021771,0.00204
v10-3;j1-3,0.0006250762288083913,0.0005503995547813858,0.000282
v10-3;j1-4,0.0006708135138431517,0.000625984636126199,0.000788
v10-3;j1-5,0.0023783388218075376,0.0020669701504439746,0.00204
v6-9;j2-3,1.5245761678253446e-05,0.0001817898961068888,0.00049
v6-9;j2-6,0.0,9.3700692302725e-05,0.000176
v6-9;j2-4,1.5245761678253446e-05,0.00010732676018010499,0.000266
v6-9;j1-1,3.049152335650689e-05,0.00019648657037510986,0.000502
v6-9;j2-1,3.049152335650689e-05,0.0002664872353711528,0.001128
v6-9;j2-7,6.098304671301378e-05,0.00028924432893499586,0.001196
v6-9;j1-2,1.5245761678253446e-05,0.00014481221347453522,0.000252
v6-9;j2-5,1.5245761678253446e-05,0.00017224732452244458,0.00043
v6-9;j1-6,0.0,6.35529518654779e-05,9.6e-05
v6-9;j2-2,1.5245761678253446e-05,0.0002214129562829604,0.000518
v6-9;j1-3,0.0,7.383698713961826e-05,9e-05
v6-9;j1-4,1.5245761678253446e-05,0.00010120329139206701,0.000164
v6-9;j1-5,0.0,0.00016892547371210435,0.000526
v7-9;j2-3,0.004924381022075863,0.004714118375376064,0.003112
v7-9;j2-6,0.0011739236492255153,0.00111072942092714,0.001134
v7-9;j2-4,0.0011434321258690084,0.0011105642837185917,0.001314
v7-9;j1-1,0.00681485547017929,0.006659855671235095,0.003052
v7-9;j2-1,0.011297109403585803,0.01115326199271976,0.006786
v7-9;j2-7,0.009238931577021587,0.008991576072651268,0.007278
v7-9;j1-2,0.004131601414806684,0.003976209889481753,0.001648
v7-9;j2-5,0.004177338699841444,0.004155942509199788,0.00279
v7-9;j1-6,0.0011739236492255153,0.0010747050787387764,0.00064
v7-9;j2-2,0.0041925844615196975,0.004118964444524042,0.003108
v7-9;j1-3,0.001234906695938529,0.0011084708235707102,0.00043
v7-9;j1-4,0.0021344066349554824,0.001994237307348539,0.00116
v7-9;j1-5,0.0023935845834857907,0.0023979628404518197,0.003138
v10-2;j2-3,0.0005183558970606172,0.0006482933585386779,0.00214
v10-2;j2-6,6.098304671301378e-05,0.00023105889845234702,0.000746
v10-2;j2-4,0.00013721185510428101,0.00025112476679772805,0.000822
v10-2;j1-1,0.0006708135138431517,0.0008462005943299023,0.002144
v10-2;j2-1,0.0010519575557994877,0.0013050870589497937,0.004834
v10-2;j2-7,0.0015093304061470911,0.0017524780209752702,0.00531
v10-2;j1-2,0.00039638980363458957,0.0005622885865044383,0.001176
v10-2;j2-5,0.0005640931820953775,0.0006416491585666135,0.001864
v10-2;j1-6,0.00019819490181729478,0.0002848816434878879,0.00054
v10-2;j2-2,0.0007013050371996584,0.0008162467490960046,0.002194
v10-2;j1-3,0.00012196609342602757,0.0002377204814713718,0.000368
v10-2;j1-4,0.00015245761678253446,0.00032360370032112634,0.000878
v10-2;j1-5,0.0005488474204171241,0.0007222536453800573,0.002338
v30;j2-3,0.0008994999390169533,0.0007787902726604655,0.000638
v30;j2-6,0.00024393218685205513,0.00022145513256281138,0.000256
v30;j2-4,0.00022868642517380168,0.00020552322600219373,0.000292
v30;j1-1,0.002058177826564215,0.0018658858683903254,0.000722
v30;j2-1,0.0027594828637638735,0.0026687816502034725,0.001642
v30;j2-7,0.0019057202097816806,0.0018679351710606782,0.001764
v30;j1-2,0.0010976948408342481,0.0009497651962499632,0.000368
v30;j2-5,0.0009452372240517136,0.0008193827259507883,0.000582
v30;j1-6,0.00024393218685205513,0.00015612738611088224,0.000126
v30;j2-2,0.0009604829857299671,0.0008771056168341995,0.000722
v30;j1-3,0.0002591779485303086,0.00015497439373236575,9e-05
v30;j1-4,0.00024393218685205513,0.00023250820649332854,0.000244
v30;j1-5,0.001128186364190755,0.0009939250133830636,0.000768
v6-1;j2-3,0.0018142456397121601,0.0017937182969960158,0.002104
v6-1;j2-6,0.0003811440419563361,0.0003580099018656126,0.00072
v6-1;j2-4,0.0003506525185998292,0.0003828168972701269,0.000806
v6-1;j1-1,0.0017989998780339066,0.0016908570580413088,0.001866
v6-1;j2-1,0.0030948896206854496,0.0028943334746461824,0.00434
v6-1;j2-7,0.0030034150506159287,0.0029854505620346295,0.004562
v6-1;j1-2,0.0014940846444688376,0.0013436708666408521,0.000972
v6-1;j2-5,0.0014331015977558238,0.0014380321954244944,0.001686
v6-1;j1-6,0.00042688132699109647,0.0003606866527070691,0.00043
v6-1;j2-2,0.0016160507378948652,0.0016672943608954268,0.001926
v6-1;j1-3,0.0003811440419563361,0.0003300441412503016,0.000252
v6-1;j1-4,0.0005031101353823637,0.0004768266943973503,0.000642
v6-1;j1-5,0.002088669349920722,0.0019619633972557957,0.00193
v5-4;j2-3,0.001570313452860105,0.0014036896798544252,0.000734
v5-4;j2-6,0.0003354067569215758,0.0002864595616362834,0.000274
v5-4;j2-4,0.0001677033784607879,0.00021255717950912752,0.00027
v5-4;j1-1,0.0009452372240517136,0.0008593080848205134,0.000656
v5-4;j2-1,0.0026832540553726066,0.0026673422417256075,0.00164
v5-4;j2-7,0.001570313452860105,0.0016265567996187364,0.001694
v5-4;j1-2,0.0007013050371996584,0.0006986852594147616,0.000366
v5-4;j2-5,0.0012196609342602757,0.0010131977091623772,0.00057
v5-4;j1-6,0.0002591779485303086,0.00018943036253229738,0.000138
v5-4;j2-2,0.0011891694109037688,0.0010196548510572863,0.00065
v5-4;j1-3,0.00013721185510428101,0.00016510828792647153,0.00011
v5-4;j1-4,0.00015245761678253446,0.00020200358549261728,0.000212
v5-4;j1-5,0.00010672033174777412,0.00027739028384876174,0.000734
v6-6;j2-3,0.0013111355043297964,0.0012020187795278544,0.000902
v6-6;j2-6,0.000411635565312843,0.0003132125644595981,0.000326
v6-6;j2-4,0.000411635565312843,0.00031501510071065784,0.000356
v6-6;j1-1,0.0016312964995731187,0.0014338158825329933,0.000816
v6-6;j2-1,0.002332601536772777,0.002163653981838696,0.002018
v6-6;j2-7,0.0032625929991462375,0.0030731506404847067,0.002208
v6-6;j1-2,0.001570313452860105,0.001293005390407992,0.000426
v6-6;j2-5,0.0010672033174777412,0.000981310713353109,0.000782
v6-6;j1-6,0.0005336016587388706,0.00035566602142166553,0.00018
v6-6;j2-2,0.0011891694109037688,0.0011573670846362545,0.00083
v6-6;j1-3,0.0004421270886693499,0.0002678835154892801,0.000122
v6-6;j1-4,0.00045737285034760336,0.0003733094504869347,0.000314
v6-6;j1-5,0.0019971947798512013,0.0015956166569716461,0.00095
v20-1;j2-3,0.01358397365532382,0.013322790204004967,0.006524
v20-1;j2-6,0.001677033784607879,0.0018317613121477721,0.002352
v20-1;j2-4,0.003247347237467984,0.003138463876505798,0.00272
v20-1;j1-1,0.008369923161361141,0.008186090908890494,0.006098
v20-1;j2-1,0.02439321868520551,0.024631842448680875,0.01411
v20-1;j2-7,0.024759116965483597,0.025257935876268598,0.0154
v20-1;j1-2,0.0068301012318575435,0.00670418200725567,0.003206
v20-1;j2-5,0.011129406025125015,0.011023805302325534,0.00554
v20-1;j1-6,0.0030948896206854496,0.003077381611890375,0.001434
v20-1;j2-2,0.0076533723624832295,0.008013204651151313,0.00615
v20-1;j1-3,0.002058177826564215,0.00211276490478354,0.000948
v20-1;j1-4,0.003399804854250518,0.003411711089772141,0.00234
v20-1;j1-5,0.00832418587632638,0.008601681988021604,0.006528
v16;j2-3,3.049152335650689e-05,8.043573893485985e-05,0.000104
v16;j2-6,1.5245761678253446e-05,2.812027712597221e-05,2.6e-05
v16;j2-4,3.049152335650689e-05,2.9237539193769316e-05,4.6e-05
v16;j1-1,4.5737285034760334e-05,8.899306822730252e-05,9.6e-05
v16;j2-1,0.00021344066349554823,0.00022433238450414867,0.00023
v16;j2-7,0.00015245761678253446,0.00017876365721923901,0.000234
v16;j1-2,6.098304671301378e-05,5.700563629013948e-05,3.6e-05
v16;j2-5,7.622880839126723e-05,8.293091831749515e-05,9.6e-05
v16;j1-6,1.5245761678253446e-05,2.330419694711541e-05,1.6e-05
v16;j2-2,3.049152335650689e-05,8.515737947870838e-05,0.000102
v16;j1-3,0.0,2.0031549963303903e-05,1.6e-05
v16;j1-4,6.098304671301378e-05,2.3870825698733545e-05,2.4e-05
v16;j1-5,0.00013721185510428101,7.52665406111846e-05,7.2e-05
v11-3;j2-3,0.0007165507988779119,0.0008399668835391196,0.001458
v11-3;j2-6,0.0,0.00018727658258671468,0.000526
v11-3;j2-4,1.5245761678253446e-05,0.00018415935910568845,0.000644
v11-3;j1-1,0.0005488474204171241,0.0006910732490106737,0.001384
v11-3;j2-1,0.0019971947798512013,0.0020798609869919597,0.003158
v11-3;j2-7,0.0006250762288083913,0.0008929475350276207,0.003348
v11-3;j1-2,7.622880839126723e-05,0.000333790689157307,0.000726
v11-3;j2-5,0.00039638980363458957,0.0005614140806785061,0.001236
v11-3;j1-6,0.0,0.00017147963366558763,0.00029
v11-3;j2-2,0.0007622880839126722,0.0008757807507564522,0.001374
v11-3;j1-3,0.00010672033174777412,0.00021497716590491173,0.00022
v11-3;j1-4,1.5245761678253446e-05,0.00021335681032913,0.00054
v11-3;j1-5,4.5737285034760334e-05,0.0003209448122247658,0.001544
v25-1;j2-3,0.0007622880839126722,0.0007171353665411989,0.00113
v25-1;j2-6,0.00015245761678253446,0.00019932672718982352,0.000396
v25-1;j2-4,0.00015245761678253446,0.0001623769004322954,0.000388
v25-1;j1-1,0.0009757287474082205,0.0009294463335807284,0.001068
v25-1;j2-1,0.001646542261251372,0.001645985563756423,0.002296
v25-1;j2-7,0.0012501524576167826,0.0013639472972376135,0.002398
v25-1;j1-2,0.0008690084156604464,0.0007749443120153622,0.000536
v25-1;j2-5,0.0008537626539821929,0.0007829296876833041,0.000866
v25-1;j1-6,0.00022868642517380168,0.0002205060710090082,0.000264
v25-1;j2-2,0.0007317965605561653,0.0007283472973082879,0.000918
v25-1;j1-3,7.622880839126723e-05,0.00011702121618254961,0.000152
v25-1;j1-4,0.00021344066349554823,0.0002282641247605129,0.00035
v25-1;j1-5,0.00024393218685205513,0.00036439711106252097,0.000988
v4-3;j2-3,0.0,0.0,0.0
v4-3;j2-6,0.0,0.0,0.0
v4-3;j2-4,0.0,0.0,0.0
v4-3;j1-1,0.0,0.0,0.0
v4-3;j2-1,0.0,0.0,0.0
v4-3;j2-7,0.0,0.0,0.0
v4-3;j1-2,0.0,0.0,0.0
v4-3;j2-5,0.0,0.0,0.0
v4-3;j1-6,0.0,0.0,0.0
v4-3;j2-2,0.0,0.0,0.0
v4-3;j1-3,0.0,0.0,0.0
v4-3;j1-4,0.0,0.0,0.0
v4-3;j1-5,0.0,0.0,0.0
v6-3;j2-3,0.0,0.00013732305597995,0.000326
v6-3;j2-6,0.0,6.411308829886093e-05,0.000108
v6-3;j2-4,0.0,6.467826072832232e-05,0.000126
v6-3;j1-1,0.0,0.00013356697719735212,0.00025
v6-3;j2-1,1.5245761678253446e-05,0.00019721802157549127,0.000592
v6-3;j2-7,0.0,0.00020597860826853382,0.000642
v6-3;j1-2,0.0,0.00012015912995720956,0.000166
v6-3;j2-5,0.0,0.00012346233322941335,0.00025
v6-3;j1-6,0.0,3.94748933324693e-05,6.4e-05
v6-3;j2-2,0.0,0.00015672243360214953,0.000274
v6-3;j1-3,0.0,5.6000276527137376e-05,4.4e-05
v6-3;j1-4,0.0,7.538446312089185e-05,9.4e-05
v6-3;j1-5,0.0,0.00010989531780112056,0.000272
v5-8;j2-3,0.00015245761678253446,8.884643360498694e-05,6.8e-05
v5-8;j2-6,3.049152335650689e-05,2.05168724329278e-05,2.2e-05
v5-8;j2-4,0.0,1.3479858815447825e-05,2e-05
v5-8;j1-1,0.00012196609342602757,9.050210691824483e-05,7.4e-05
v5-8;j2-1,0.00021344066349554823,0.00016348520278994448,0.00016
v5-8;j2-7,0.00013721185510428101,0.0001723134846270065,0.000184
v5-8;j1-2,4.5737285034760334e-05,4.284826477647649e-05,3e-05
v5-8;j2-5,7.622880839126723e-05,5.6815254363392976e-05,4.8e-05
v5-8;j1-6,1.5245761678253446e-05,2.5445744186717635e-05,1.8e-05
v5-8;j2-2,9.147457006952067e-05,7.457879826325631e-05,6.6e-05
v5-8;j1-3,1.5245761678253446e-05,7.70111599342216e-06,8e-06
v5-8;j1-4,4.5737285034760334e-05,2.8632547770460518e-05,2.6e-05
v5-8;j1-5,0.00013721185510428101,7.632931935014397e-05,7e-05
v2;j2-3,0.002576533723624832,0.0023692217950008164,0.001212
v2;j2-6,0.0005336016587388706,0.00039631280988055136,0.0004
v2;j2-4,0.0008690084156604464,0.0005644617381459638,0.000436
v2;j1-1,0.0027899743871203806,0.002525052468339634,0.00103
v2;j2-1,0.006174533479692645,0.005842976608524364,0.002314
v2;j2-7,0.004451762410050006,0.004152961515364061,0.00242
v2;j1-2,0.0017075253079643859,0.0013481971561045156,0.000484
v2;j2-5,0.002317355775094524,0.0020060586309824345,0.000944
v2;j1-6,0.0006250762288083913,0.0004311131135133752,0.000238
v2;j2-2,0.003658982802780827,0.0033417491248087083,0.000986
v2;j1-3,0.0006860592755214051,0.00046668247214074263,0.000146
v2;j1-4,0.0008994999390169533,0.0006836927202721057,0.000388
v2;j1-5,0.00225637272838151,0.0020482674146984387,0.001026
v9;j2-3,0.001570313452860105,0.0016941840139099724,0.003568
v9;j2-6,0.00030491523356506893,0.0004577057176890147,0.001288
v9;j2-4,0.00030491523356506893,0.0004620109427910696,0.001368
v9;j1-1,0.0016160507378948652,0.0017701706232385352,0.003336
v9;j2-1,0.004177338699841444,0.004285385620904801,0.007518
v9;j2-7,0.0020734235882424686,0.002261071657974824,0.008056
v9;j1-2,0.0013263812660080497,0.001411781205744855,0.00177
v9;j2-5,0.0015550676911818514,0.001636426051005391,0.002952
v9;j1-6,0.0003354067569215758,0.00040759097220882776,0.000686
v9;j2-2,0.0016617880229296256,0.0018036808922440822,0.003252
v9;j1-3,0.0004726186120258568,0.000550346518559558,0.000492
v9;j1-4,0.0003811440419563361,0.0004983567979486345,0.001224
v9;j1-5,0.00048786437370411026,0.0007074244975923608,0.00341
v6-8;j2-3,0.0,6.488174233710073e-05,8e-05
v6-8;j2-6,1.5245761678253446e-05,2.0745213626442157e-05,1.8e-05
v6-8;j2-4,0.0,9.390476023410192e-06,1.4e-05
v6-8;j1-1,0.0,3.785908230650656e-05,5.8e-05
v6-8;j2-1,1.5245761678253446e-05,8.031549287772346e-05,0.00014
v6-8;j2-7,0.0,7.890213907374044e-05,0.000146
v6-8;j1-2,0.0,3.807142391915401e-05,2.8e-05
v6-8;j2-5,0.0,1.716969754740258e-05,3e-05
v6-8;j1-6,0.0,1.1032762141208674e-05,2e-05
v6-8;j2-2,3.049152335650689e-05,5.250442146118826e-05,4.4e-05
v6-8;j1-3,0.0,2.490291680251558e-06,6e-06
v6-8;j1-4,0.0,1.9842873589350555e-05,2.4e-05
v6-8;j1-5,1.5245761678253446e-05,4.755530559678049e-05,8e-05
v11-1;j2-3,6.098304671301378e-05,7.73111954308687e-05,7.2e-05
v11-1;j2-6,1.5245761678253446e-05,1.7948686597036067e-05,2.4e-05
v11-1;j2-4,4.5737285034760334e-05,2.2399478198309757e-05,2.6e-05
v11-1;j1-1,0.0002896694718868155,0.00013081387107988693,6.6e-05
v11-1;j2-1,0.0004421270886693499,0.00029338679369704605,0.000156
v11-1;j2-7,0.0002896694718868155,0.00021815451303922048,0.000162
v11-1;j1-2,3.049152335650689e-05,4.473560448315731e-05,3.2e-05
v11-1;j2-5,9.147457006952067e-05,5.0425930410770095e-05,5e-05
v11-1;j1-6,4.5737285034760334e-05,9.81116274104665e-06,1e-05
v11-1;j2-2,0.00012196609342602757,6.946012644222444e-05,5e-05
v11-1;j1-3,0.0,4.156454082383648e-05,1.8e-05
v11-1;j1-4,1.5245761678253446e-05,3.4002358940319406e-05,2.8e-05
v11-1;j1-5,3.049152335650689e-05,5.4817757726418205e-05,6.8e-05
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.0031101353823637027,0.003115396944195794,0.006252
v6-5;j2-6,0.0006555677521648982,0.0008341600516148374,0.00231
v6-5;j2-4,0.0007165507988779119,0.0008104710585009296,0.002534
v6-5;j1-1,0.0046042200268325405,0.004476016520654732,0.005828
v6-5;j2-1,0.005320770825710452,0.005261055814876624,0.013296
v6-5;j2-7,0.00583912672277107,0.005893670250085249,0.014534
v6-5;j1-2,0.0034150506159287717,0.0034624911897346367,0.003056
v6-5;j2-5,0.0024850591535553117,0.002591613065093341,0.005356
v6-5;j1-6,0.0011129406025125015,0.0011669208837451917,0.001274
v6-5;j2-2,0.003079643859007196,0.0032372328586460246,0.00597
v6-5;j1-3,0.0009299914623734602,0.0010196153578563632,0.000938
v6-5;j1-4,0.0010214660324429808,0.0011668162428608978,0.002204
v6-5;j1-5,0.0022868642517380167,0.002415208212209713,0.006126
