Feature,marginal_data,marginal_model,marginal_gen
v29-1;j2-2,0.0019160611913302064,0.0020673427021189804,0.00111
v29-1;j1-3,0.0002912413010821914,0.0003217934487536156,0.000158
v29-1;j1-4,0.0009656948404304239,0.0008654729168763747,0.00041
v29-1;j1-5,0.0007357674974707993,0.0008373686172298897,0.000868
v5-6;j2-3,0.0018087617646157148,0.001577951398153739,0.000554
v5-6;j2-6,0.00016861338483705816,0.00013860285051543462,0.000288
v5-6;j2-4,0.00022992734295962475,0.00017208102117340876,0.000252
v5-6;j1-1,0.001057665777614274,0.0008300617614241159,0.000434
v5-6;j2-1,0.0024372298353720224,0.0021778985092911042,0.001174
v5-6;j2-7,0.0021766455133511143,0.002001309166081351,0.001322
v5-6;j1-2,0.0008430669241852908,0.0006257271704030967,0.000218
v5-6;j2-5,0.00148686348447224,0.0014483514582955199,0.000478
v5-6;j1-6,0.0002759128115515497,0.0001781022185705301,0.000108
v5-6;j2-2,0.0008583954137159325,0.0007678219086973034,0.000534
v5-6;j1-3,0.00018394187436769982,0.0001284072460345609,8.4e-05
v5-6;j1-4,0.00038321223826604125,0.0002747810671248626,0.00019
v5-6;j1-5,0.00047518317544989117,0.0003820896291814004,0.000398
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.001318250099635182,0.001283994833868972,0.00102
v5-5;j2-6,0.00016861338483705816,0.00023508984898669546,0.000606
v5-5;j2-4,0.00021459885342898312,0.00023536811741399664,0.000506
v5-5;j1-1,0.0007510959870014409,0.0007668600325652847,0.00093
v5-5;j2-1,0.0012416076519819737,0.0012990282114125706,0.002332
v5-5;j2-7,0.0019467181703914896,0.001971051978158059,0.002924
v5-5;j1-2,0.000613139581225666,0.0006123101857393686,0.000462
v5-5;j2-5,0.0009503663508997823,0.0009751000762257357,0.001076
v5-5;j1-6,0.00022992734295962475,0.0002997116359538868,0.00024
v5-5;j2-2,0.0006437965602869493,0.0008011854398633922,0.001106
v5-5;j1-3,0.00018394187436769982,0.00022702652318464227,0.000166
v5-5;j1-4,0.000352555259204758,0.0004241619379596598,0.000374
v5-5;j1-5,0.000613139581225666,0.0006248451580185251,0.000854
v6-2;j2-3,0.0033569392072105215,0.0030646121690113535,0.000906
v6-2;j2-6,0.0007510959870014409,0.0005430696658946689,0.00059
v6-2;j2-4,0.001134308225267482,0.0007870573313560433,0.000514
v6-2;j1-1,0.0031729973328428218,0.0025505120617956905,0.000746
v6-2;j2-1,0.007495631380483767,0.007070778161328908,0.002058
v6-2;j2-7,0.00844599773138355,0.008261406560189477,0.002546
v6-2;j1-2,0.0018240902541463565,0.001450046047870461,0.000412
v6-2;j2-5,0.003372267696741163,0.0033066472499620435,0.001006
v6-2;j1-6,0.00047518317544989117,0.0003951592861481085,0.0002
v6-2;j2-2,0.0035715380606395047,0.003282466142464298,0.000976
v6-2;j1-3,0.00016861338483705816,0.00018584725419160358,0.000114
v6-2;j1-4,0.0005058401545111745,0.0004345606704352167,0.000352
v6-2;j1-5,0.0032189828014347467,0.0027540838231287176,0.000738
v10-3;j2-3,0.0035408810815782212,0.003345453945328535,0.001888
v10-3;j2-6,0.0004905116649805328,0.0004468341588346786,0.001252
v10-3;j2-4,0.00019927036389834145,0.00026104042028871207,0.000916
v10-3;j1-1,0.0019313896808608479,0.0016057970448168939,0.001408
v10-3;j2-1,0.0043226340476409456,0.0041205151285418126,0.004192
v10-3;j2-7,0.005395628314785861,0.0052590324976398714,0.005064
v10-3;j1-2,0.00148686348447224,0.0012874433490727896,0.000872
v10-3;j2-5,0.0026978141573929305,0.0024056211767966773,0.002014
v10-3;j1-6,0.0005211686440418161,0.0004253673595364913,0.00036
v10-3;j2-2,0.002406572856310739,0.002404467391310438,0.002118
v10-3;j1-3,0.0006744535393482326,0.0004927559511676706,0.000278
v10-3;j1-4,0.0006897820288788742,0.0006351085504348268,0.000616
v10-3;j1-5,0.0012569361415126154,0.0012167095782287616,0.0015
v6-9;j2-3,0.0,9.341159380906333e-05,0.000128
v6-9;j2-6,0.0,4.201344896235781e-05,7.6e-05
v6-9;j2-4,0.0,2.43065384853647e-05,4.6e-05
v6-9;j1-1,0.0,7.01988851877979e-05,8.8e-05
v6-9;j2-1,1.532848953064165e-05,0.00013238769736899163,0.000286
v6-9;j2-7,1.532848953064165e-05,0.00014741887421755226,0.000314
v6-9;j1-2,0.0,4.5678582284023656e-05,4.8e-05
v6-9;j2-5,3.06569790612833e-05,7.489261869702044e-05,0.000102
v6-9;j1-6,0.0,3.0153722450274474e-05,3e-05
v6-9;j2-2,6.13139581225666e-05,0.00011859400744253694,0.000134
v6-9;j1-3,0.0,2.825623573174019e-05,2.4e-05
v6-9;j1-4,0.0,3.512426302340131e-05,4e-05
v6-9;j1-5,1.532848953064165e-05,7.083780142382382e-05,0.000116
v7-9;j2-3,0.004659860817315062,0.004341702569644593,0.002958
v7-9;j2-6,0.000659125049817591,0.0007576541843595532,0.001844
v7-9;j2-4,0.0005978110916950244,0.0006817246584395644,0.001442
v7-9;j1-1,0.0038014654035991293,0.003576893166644359,0.00238
v7-9;j2-1,0.007572273828136976,0.007277100102381145,0.006532
v7-9;j2-7,0.007296361016585426,0.007263472247400991,0.00809
v7-9;j1-2,0.0023452588981881725,0.00228805824066457,0.001226
v7-9;j2-5,0.004138692173273246,0.004136231797806992,0.002974
v7-9;j1-6,0.0009503663508997823,0.0009047632190834941,0.00054
v7-9;j2-2,0.003280296759557313,0.003448302125132589,0.002992
v7-9;j1-3,0.0010729942671449156,0.0009481962916830723,0.000452
v7-9;j1-4,0.0017321193169625064,0.001732632221510619,0.001028
v7-9;j1-5,0.001364235568227107,0.001360634079870456,0.002308
v10-2;j2-3,0.00044452619638860784,0.0005115218723561115,0.000862
v10-2;j2-6,4.5985468591924955e-05,0.00016910594549663006,0.00057
v10-2;j2-4,3.06569790612833e-05,0.00013222816677285106,0.000424
v10-2;j1-1,0.000352555259204758,0.0004107741863019193,0.000644
v10-2;j2-1,0.0007817529660627242,0.0008804879713275003,0.001894
v10-2;j2-7,0.0012416076519819737,0.0013285643453101444,0.002286
v10-2;j1-2,0.00019927036389834145,0.0002769659971956329,0.000376
v10-2;j2-5,0.0005824826021643828,0.0006384264512242498,0.000784
v10-2;j1-6,6.13139581225666e-05,0.00014923052518675322,0.000178
v10-2;j2-2,0.0004598546859192495,0.000590748725444672,0.00081
v10-2;j1-3,0.0001226279162451332,0.00012118860366062655,9.8e-05
v10-2;j1-4,4.5985468591924955e-05,0.00017575376861537123,0.000302
v10-2;j1-5,0.00042919770685796623,0.0004700010576988037,0.00066
v30;j2-3,0.002023360618044698,0.0017600358935580267,0.000688
v30;j2-6,0.00041386921732732457,0.000376114994072114,0.000382
v30;j2-4,0.00036788374873539964,0.000267538343985521,0.000306
v30;j1-1,0.0020846745761672644,0.0017481177155859885,0.000498
v30;j2-1,0.0028817560317606302,0.002740476357958779,0.001454
v30;j2-7,0.003081026395658972,0.002870915255863883,0.001742
v30;j1-2,0.0015021919740028818,0.0012039326286264807,0.000248
v30;j2-5,0.0019927036389834145,0.0018906502436355473,0.00062
v30;j1-6,0.0007357674974707993,0.0004809627921018702,0.000128
v30;j2-2,0.0014255495263496734,0.0013827307203257036,0.000698
v30;j1-3,0.0005058401545111745,0.00039206551987441254,0.00012
v30;j1-4,0.0006437965602869493,0.000526299241106039,0.000222
v30;j1-5,0.0015635059321254484,0.0013228966821567155,0.000474
v6-1;j2-3,0.0018547472332076397,0.0015025988026119365,0.000704
v6-1;j2-6,0.00021459885342898312,0.00021556660262478608,0.000458
v6-1;j2-4,0.00047518317544989117,0.00029809639185453897,0.000354
v6-1;j1-1,0.0016401483797786566,0.0012942145381272157,0.000554
v6-1;j2-1,0.002452558324902664,0.00227470827522971,0.001726
v6-1;j2-7,0.003586866550170146,0.003419483819647925,0.001918
v6-1;j1-2,0.001134308225267482,0.0008195591763302057,0.000288
v6-1;j2-5,0.0019467181703914896,0.001768011616621969,0.00077
v6-1;j1-6,0.0004905116649805328,0.00034674653985138955,0.000172
v6-1;j2-2,0.0013795640577577485,0.0012857975164311689,0.000776
v6-1;j1-3,0.0002452558324902664,0.00016019952669071223,9.4e-05
v6-1;j1-4,0.0006284680707563077,0.0004919154923705117,0.000272
v6-1;j1-5,0.0016401483797786566,0.00139161529765059,0.00059
v5-4;j2-3,0.002406572856310739,0.0022612901067762953,0.000616
v5-4;j2-6,0.00038321223826604125,0.0002613625667468316,0.000398
v5-4;j2-4,0.00021459885342898312,0.00017767061984114596,0.000294
v5-4;j1-1,0.0010270087985529905,0.0008690301591317438,0.000468
v5-4;j2-1,0.003326282228149238,0.0029577761162459457,0.001332
v5-4;j2-7,0.002774456605046139,0.0025666250194912913,0.001582
v5-4;j1-2,0.000705110518409516,0.000594603492560561,0.000246
v5-4;j2-5,0.002375915877249456,0.00206403513384325,0.000602
v5-4;j1-6,0.00026058432202090805,0.00026786497480755985,0.000132
v5-4;j2-2,0.001885404212268923,0.0017640199631652914,0.000582
v5-4;j1-3,0.0001532848953064165,0.00017471836543767787,0.0001
v5-4;j1-4,0.00026058432202090805,0.0002486861370664225,0.000198
v5-4;j1-5,0.0002912413010821914,0.00032572619360236605,0.000492
v6-6;j2-3,0.0021000030656979063,0.001890398721782337,0.000864
v6-6;j2-6,0.000306569790612833,0.0003390337850258877,0.000614
v6-6;j2-4,0.0003372267696741163,0.00025963777933670173,0.00044
v6-6;j1-1,0.0013029216101045403,0.0010429373769134857,0.000674
v6-6;j2-1,0.002329930408657531,0.002336419049603594,0.00207
v6-6;j2-7,0.003678837487353996,0.0035683961057562906,0.002356
v6-6;j1-2,0.0012109506729206904,0.0009771229708263466,0.000348
v6-6;j2-5,0.0018087617646157148,0.0015910410108399703,0.000814
v6-6;j1-6,0.0005211686440418161,0.00041162786244824034,0.000176
v6-6;j2-2,0.0012875931205738986,0.0012361724584463874,0.000818
v6-6;j1-3,0.000659125049817591,0.0004074932053468155,0.000138
v6-6;j1-4,0.0008124099451240075,0.0006782731230811583,0.00034
v6-6;j1-5,0.001532848953064165,0.0011752332484462557,0.000602
v20-1;j2-3,0.015527759894539993,0.015639893820391562,0.00633
v20-1;j2-6,0.0010423372880836322,0.001323565654874415,0.004026
v20-1;j2-4,0.001977375149452773,0.0020567833730168873,0.003018
v20-1;j1-1,0.007449645911891842,0.007454602676199244,0.004872
v20-1;j2-1,0.02208835341365462,0.022210853430252513,0.013758
v20-1;j2-7,0.023989086115454184,0.024185879931865988,0.016522
v20-1;j1-2,0.00594745393788896,0.0057521511753115375,0.002658
v20-1;j2-5,0.01217082068732947,0.012217062903211187,0.005902
v20-1;j1-6,0.0025292007725558723,0.0025245500805007085,0.001186
v20-1;j2-2,0.005993439406480885,0.006308407823857551,0.006564
v20-1;j1-3,0.0013335785891658235,0.0013808137447117645,0.000962
v20-1;j1-4,0.003479567123455655,0.0035265853866788934,0.00224
v20-1;j1-5,0.00649927956099206,0.006358798815584944,0.004716
v16;j2-3,6.13139581225666e-05,5.9692816488993987e-05,4.2e-05
v16;j2-6,0.0,2.6497751126051874e-05,3e-05
v16;j2-4,1.532848953064165e-05,2.798362978938661e-05,3.4e-05
v16;j1-1,0.00013795640577577486,4.663293902664148e-05,3.8e-05
v16;j2-1,0.0001226279162451332,0.00011218284690497741,0.00011
v16;j2-7,0.00018394187436769982,0.0001683990150509983,0.000162
v16;j1-2,7.664244765320825e-05,2.6489263457083596e-05,1.6e-05
v16;j2-5,4.5985468591924955e-05,7.260396624097656e-05,6.6e-05
v16;j1-6,7.664244765320825e-05,2.073280267188542e-05,6e-06
v16;j2-2,4.5985468591924955e-05,8.890513065784032e-05,8.2e-05
v16;j1-3,7.664244765320825e-05,1.984571134805676e-05,1e-05
v16;j1-4,3.06569790612833e-05,2.6154135407851097e-05,1.4e-05
v16;j1-5,0.00018394187436769982,5.5916763752625554e-05,3.8e-05
v11-3;j2-3,0.0011649652043287655,0.0011731977665588483,0.001288
v11-3;j2-6,4.5985468591924955e-05,0.00020977951643518075,0.000812
v11-3;j2-4,0.0001226279162451332,0.00023380478171216776,0.000648
v11-3;j1-1,0.0005058401545111745,0.0005973584503241706,0.001014
v11-3;j2-1,0.002467886814433306,0.0023903838750423388,0.002832
v11-3;j2-7,0.0007664244765320825,0.0009278564291164862,0.003344
v11-3;j1-2,3.06569790612833e-05,0.00024362892650564422,0.000486
v11-3;j2-5,0.0007204390079401576,0.0009128351215985359,0.001354
v11-3;j1-6,6.13139581225666e-05,0.00019716885205075046,0.000274
v11-3;j2-2,0.0012569361415126154,0.00132466814223383,0.001308
v11-3;j1-3,9.197093718384991e-05,0.00017096066478887692,0.000184
v11-3;j1-4,3.06569790612833e-05,0.00019323932039008436,0.00042
v11-3;j1-5,0.0001226279162451332,0.0003091964525565573,0.000936
v25-1;j2-3,0.0009503663508997823,0.0008772133044526709,0.000782
v25-1;j2-6,0.00022992734295962475,0.00019094078003369945,0.000464
v25-1;j2-4,0.00018394187436769982,0.00017195545542126572,0.000404
v25-1;j1-1,0.0005364971335724578,0.000514563633477634,0.000674
v25-1;j2-1,0.0014255495263496734,0.0013609176951931228,0.00179
v25-1;j2-7,0.0013948925472883902,0.0013663370842447618,0.002222
v25-1;j1-2,0.0006897820288788742,0.0005317075674071491,0.000336
v25-1;j2-5,0.0009043808823078574,0.000874696407417589,0.000768
v25-1;j1-6,0.0002912413010821914,0.0002344056949347093,0.000152
v25-1;j2-2,0.000705110518409516,0.0007908927044995197,0.000884
v25-1;j1-3,0.0001532848953064165,0.00012983615116320864,0.0001
v25-1;j1-4,0.00036788374873539964,0.0003065501500830384,0.000292
v25-1;j1-5,0.00021459885342898312,0.0003142475141528848,0.00063
v4-3;j2-3,0.0034948956129862963,0.0035508730355589646,0.003412
v4-3;j2-6,0.0003985407277966829,0.0005888731012807808,0.002162
v4-3;j2-4,0.00047518317544989117,0.0005992426714675836,0.001662
v4-3;j1-1,0.001318250099635182,0.0014311581187657289,0.002854
v4-3;j2-1,0.004567889880131212,0.004684439654139658,0.007596
v4-3;j2-7,0.004874459670744045,0.0049881244095080785,0.009322
v4-3;j1-2,0.0013948925472883902,0.0014575867471893083,0.001372
v4-3;j2-5,0.0013795640577577485,0.001665312153383005,0.00349
v4-3;j1-6,0.000613139581225666,0.0006511379683474776,0.000626
v4-3;j2-2,0.002314601919126889,0.0026344895309962815,0.003412
v4-3;j1-3,0.000613139581225666,0.0006880611765214458,0.00051
v4-3;j1-4,0.0009810233299610656,0.0011166007225761668,0.001246
v4-3;j1-5,0.0008277384346546491,0.0010460804219025145,0.002614
v6-3;j2-3,1.532848953064165e-05,0.0002895723733582801,0.000962
v6-3;j2-6,0.0,0.0001559371158010968,0.000558
v6-3;j2-4,0.0,0.00012191282310597714,0.00041
v6-3;j1-1,1.532848953064165e-05,0.00022595854789908516,0.00072
v6-3;j2-1,0.0,0.0003369444552962785,0.002066
v6-3;j2-7,0.0,0.000352689381403974,0.00242
v6-3;j1-2,1.532848953064165e-05,0.00019916724751816803,0.000416
v6-3;j2-5,0.0,0.0002830297640396636,0.00098
v6-3;j1-6,0.0,0.00013251673879057833,0.000216
v6-3;j2-2,0.0,0.00030856310752260175,0.00101
v6-3;j1-3,0.0,0.0001052501090584404,0.000124
v6-3;j1-4,0.0,0.00014654105796608598,0.000316
v6-3;j1-5,1.532848953064165e-05,0.00022668684396085246,0.000762
v5-8;j2-3,0.00018394187436769982,0.00019386187744604232,0.00017
v5-8;j2-6,3.06569790612833e-05,5.723054572128666e-05,8.8e-05
v5-8;j2-4,0.0,3.141047897374614e-05,6.8e-05
v5-8;j1-1,0.00018394187436769982,0.00013425194728014118,0.000124
v5-8;j2-1,0.00032189828014347465,0.0003350458048453768,0.000356
v5-8;j2-7,0.0002912413010821914,0.000318642112726317,0.00047
v5-8;j1-2,0.00016861338483705816,0.00012372184068577387,6.4e-05
v5-8;j2-5,0.0002912413010821914,0.00029472124543292416,0.00015
v5-8;j1-6,4.5985468591924955e-05,3.778198264024874e-05,3e-05
v5-8;j2-2,0.0001226279162451332,0.0001912590356081332,0.00014
v5-8;j1-3,9.197093718384991e-05,5.225488705320103e-05,2.2e-05
v5-8;j1-4,3.06569790612833e-05,5.7676457922210406e-05,5.2e-05
v5-8;j1-5,0.00016861338483705816,0.00011148644588094497,0.000118
v2;j2-3,0.0035255525920475797,0.0031733807530226242,0.001214
v2;j2-6,0.000306569790612833,0.00031366858455253286,0.000734
v2;j2-4,0.000613139581225666,0.00045472525753376185,0.00054
v2;j1-1,0.0022532879610043226,0.0019503226118803903,0.00092
v2;j2-1,0.005257671909010086,0.00499134540221347,0.002778
v2;j2-7,0.005671541126337411,0.00566078843147426,0.003028
v2;j1-2,0.001977375149452773,0.0015773736234919922,0.000542
v2;j2-5,0.0031423403537815383,0.002940848153713013,0.001234
v2;j1-6,0.000705110518409516,0.0005394464902649205,0.000266
v2;j2-2,0.002851099052699347,0.002640195552160189,0.00116
v2;j1-3,0.0003372267696741163,0.0002827492774312493,0.000164
v2;j1-4,0.0008583954137159325,0.000722275610097184,0.000454
v2;j1-5,0.0017781047855544314,0.0015887023174728677,0.000924
v9;j2-3,0.004966430607927895,0.004966331386021112,0.004614
v9;j2-6,0.0008277384346546491,0.0008771832508818057,0.002778
v9;j2-4,0.00032189828014347465,0.0004712776038081965,0.002304
v9;j1-1,0.001885404212268923,0.0020095635936134633,0.003642
v9;j2-1,0.007127747631748367,0.007062695558071021,0.010374
v9;j2-7,0.005119715503234311,0.005278306352068425,0.011962
v9;j1-2,0.0019313896808608479,0.001986824285793375,0.001938
v9;j2-5,0.003893436340782979,0.004014243784602933,0.004698
v9;j1-6,0.0007357674974707993,0.0008119108053377641,0.000858
v9;j2-2,0.0042919770685796626,0.004462341009293211,0.004724
v9;j1-3,0.0008737239032465741,0.0008539402494083319,0.00067
v9;j1-4,0.0007664244765320825,0.0009425778837194005,0.001534
v9;j1-5,0.0007357674974707993,0.000947028995453462,0.003712
v6-8;j2-3,1.532848953064165e-05,3.0283992916431e-05,3.4e-05
v6-8;j2-6,0.0,1.0784212616661985e-05,2.6e-05
v6-8;j2-4,0.0,9.306583356115674e-06,3e-05
v6-8;j1-1,0.0,3.495370933641923e-05,5.6e-05
v6-8;j2-1,6.13139581225666e-05,7.966376960014647e-05,0.000106
v6-8;j2-7,3.06569790612833e-05,8.902095597794094e-05,0.000144
v6-8;j1-2,0.0,3.151111811738593e-05,2.8e-05
v6-8;j2-5,1.532848953064165e-05,3.941097010212362e-05,3.2e-05
v6-8;j1-6,0.0,1.0649871518083728e-05,1e-05
v6-8;j2-2,0.0,2.9361243719342406e-05,4e-05
v6-8;j1-3,0.0,1.4733291249668518e-05,1e-05
v6-8;j1-4,0.0,2.12116844359776e-05,1.6e-05
v6-8;j1-5,1.532848953064165e-05,2.1756093619945763e-05,2.8e-05
v11-1;j2-3,0.0006897820288788742,0.00037642716960217045,0.000114
v11-1;j2-6,0.00013795640577577486,5.2967332061154625e-05,8.2e-05
v11-1;j2-4,7.664244765320825e-05,5.2993643942321096e-05,5.4e-05
v11-1;j1-1,0.00032189828014347465,0.000138978768795216,9e-05
v11-1;j2-1,0.0013795640577577485,0.0010218719254691767,0.000284
v11-1;j2-7,0.0010270087985529905,0.000723996965246143,0.000306
v11-1;j1-2,3.06569790612833e-05,5.24217412775896e-05,5e-05
v11-1;j2-5,0.0005058401545111745,0.00027033963981011285,8.8e-05
v11-1;j1-6,3.06569790612833e-05,4.0122167764991054e-05,2.6e-05
v11-1;j2-2,0.0005058401545111745,0.0003564937691942606,0.000116
v11-1;j1-3,6.13139581225666e-05,3.568183176640337e-05,1.8e-05
v11-1;j1-4,4.5985468591924955e-05,5.803613984570859e-05,3.8e-05
v11-1;j1-5,3.06569790612833e-05,8.482047867500614e-05,0.0001
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v6-5;j2-3,0.003418253165333088,0.0033284094413452443,0.00405
v6-5;j2-6,0.000705110518409516,0.0008128790856909056,0.002526
v6-5;j2-4,0.0006437965602869493,0.0007067925418794624,0.001938
v6-5;j1-1,0.0029583984794138386,0.002846922683358024,0.00308
v6-5;j2-1,0.004521904411539287,0.0046576167647332835,0.008874
v6-5;j2-7,0.007342346485177351,0.00717894492615309,0.01079
v6-5;j1-2,0.002452558324902664,0.002366113694526262,0.001648
v6-5;j2-5,0.00315766884331218,0.0032096098976213184,0.00423
v6-5;j1-6,0.0013948925472883902,0.0013240731213170363,0.000784
v6-5;j2-2,0.002621171709739722,0.0028627837515899576,0.004104
v6-5;j1-3,0.0006744535393482326,0.0007550832977568943,0.000594
v6-5;j1-4,0.001057665777614274,0.001055961642528938,0.00128
v6-5;j1-5,0.001532848953064165,0.001532140257261659,0.00315
